onset	duration	trial_type	sample	value
1570.0	5.0	speech_window	1607680	アクセルスペースは一定レベルの高解像度で時間分解能を上げる画像の解析や人工
1575.0	5.0	speech_window	1612800	最先端の人間は、
1580.0	5.0	speech_window	1617920	技術の組み合わせで、具体的なバランスを取ることで効率よくソリューションを構築することができる。
1585.0	5.0	speech_window	1623040	エクセルグローブは、衛星ウルナナや空中衛星を従者で保有し、
1590.0	5.0	speech_window	1628160	この場合50機のSAは地球を追いかけたIoTのセンサー
1595.0	5.0	speech_window	1633280	工学カメラのデータを集中して分析・加工して企業に提供する。
1600.0	5.0	speech_window	1638400	2015年に10億円の資金調達を実施その準備を進めているこれまでのノウハウを結集し
1605.0	5.0	speech_window	1643520	地上分解の1.2.5メートルの地上観測SAを開発中である
1610.0	5.0	speech_window	1648640	アレックステルグローブは従来の衛星画像のビジネスモデル
1615.0	5.0	speech_window	1653760	を根本的に変えるこれまでは地球の周りを回る衛星に撮影場所
1620.0	5.0	speech_window	1658880	こちらは撮影日時の要求を出して撮影してもらうディスククエストベースが基本となっている
1625.0	5.0	speech_window	1664000	アクセルグローブではリクエストのあるなしに
1630.0	5.0	speech_window	1669120	地球全体の画像を全て撮影して保存するストック型である
1635.0	5.0	speech_window	1674240	どっかの情報が欲しくなったらすでにストックされているわけだこのやつ中間速のプラトンができれば過去の
1640.0	5.0	speech_window	1679360	時間変化を分析し、未来を様々な角度から予測することができる。
1645.0	5.0	speech_window	1684480	人工衛星の開発力とともに重要なのが衛星から体質を送られてくる体力
1650.0	5.0	speech_window	1689600	50機の人工衛星で地球を撮影した画像データの
1655.0	5.0	speech_window	1694720	1日でおよそ20TBになるおそらくTwitterが1日で処理するデータより
1660.0	5.0	speech_window	1699840	大きく1年間で8ペタバイトにもなる膨大なデータ量であるもはや人間が見て返せる
1665.0	5.0	speech_window	1704960	そこで人工知能を活用して様々な分析を行うかな
1670.0	5.0	speech_window	1710080	画像から自動車や船舶、道路や建造物、自然物を
1675.0	5.0	speech_window	1715200	そして時間変化を分析する計算量は膨大になるのでスポーク音活用の労災指導
1680.0	5.0	speech_window	1720320	新の人工知能の機械学習の技術が役に立つ。これについては産業技術総合技術学科の
1685.0	5.0	speech_window	1725440	東京工業大学と郷土研究も進めている。
1690.0	5.0	speech_window	1730560	人工知能研究センター 含む情報人間工学領域の領域長の理事関口さんは
1695.0	5.0	speech_window	1735680	大変心強いSデータの
1700.0	5.0	speech_window	1740800	3条
1705.0	5.0	speech_window	1745920	50kmから700kmの上級をぐるぐると回っているので
1710.0	5.0	speech_window	1751040	世界一に向けたサービスであるまだいろいろ課題はチャレンジングであることに変わらないが
1715.0	5.0	speech_window	1756160	着実に進んでいるアクセルスペースは2017年に日本橋の
1720.0	5.0	speech_window	1761280	新しいオフィスを移って事業を拡大中だ。商品の内装やデザインも全て自分たちで作っていた。
1725.0	5.0	speech_window	1766400	そもそも東京のど真ん中で人工衛星を開発するというのだから面白い誰もやってない小型人工衛星
1730.0	5.0	speech_window	1771520	その自由化という道に一歩踏み出したことは全て始まった思いの強さと粘りとかは一人
1735.0	5.0	speech_window	1776640	♪
1740.0	5.0	speech_window	1781760	アクセルスペースの事例は研究者や技術者がさらに新しい試験を行っています
1745.0	5.0	speech_window	1786880	例えば宇宙分野でスタートアップを立ち入りに
1750.0	5.0	speech_window	1792000	今しかないとダンジョンできる大成功を狙えるタイミングがあるとすれば驚くより必勝は今しかない
1755.0	5.0	speech_window	1797120	パソコンインターネットのソードスイッチも同様のタイミングがあったのと同じだ。視聴者がゼロから急接種するので、
1760.0	5.0	speech_window	1802240	成功する大成功する自分が赤い時にそういうタイミングで言わせるというのは大きなチャンスだしかし出遅れる
1765.0	5.0	speech_window	1807360	ブーブー
1770.0	5.0	speech_window	1812480	この線の一人ということだ。研究者、エンジニア、技術に詳しい分、一人早く気づこうということで、
1775.0	5.0	speech_window	1817600	その直感を大事にして言っている先に一歩踏み出そう。千年後に決しては全く違うものになっているかも。
1795.0	5.0	speech_window	1838080	自軍軍やウイルスのワクチンを開発東京大学卒業京都大学で博士ごととして
1800.0	5.0	speech_window	1843200	アメリカ国立衛生研究所にないつのワクチン研究センターでワクチンから
1805.0	5.0	speech_window	1848320	その研究をした赤畑博士ワクチンといえば私も
1810.0	5.0	speech_window	1853440	子供の頃にBCG、オタフカゼ、ハシカなどのワクチンを接種した記憶がある。今でもインフルエンザワクチンは
1815.0	5.0	speech_window	1858560	ワクチンとは体がもともと持っている防御システムを利用する
1820.0	5.0	speech_window	1863680	してウイルスや細菌などの病原体から体を 保るための薬品である
1825.0	5.0	speech_window	1868800	我々の免疫システムはよくできていて一度感染した病原体を記憶して
1830.0	5.0	speech_window	1873920	そして次に同じベンチを打って、素早くそのベンチに対してコーターツクリープボールを
1835.0	5.0	speech_window	1879040	この仕組みを利用して病原体の毒性を止めたり、無毒化したものを作り、
1840.0	5.0	speech_window	1884160	病原体の不利をする抗がんを病気になる前に接することで体の免疫に強くさせようというのが
1845.0	5.0	speech_window	1889280	ワクチンである再びワクチンが開発されるとその効果は絶大で
1850.0	5.0	speech_window	1894400	これまで人類を感染症の危機から救ってきたかつて萌えふれていた天然とはしかじ
1855.0	5.0	speech_window	1899520	シフトウェアなど、今ではワクチンのおかげでほとんど脅威ではなくなっている。
1860.0	5.0	speech_window	1904640	地球の開発とは、かぼとを一躍有名にしたのが、チクンウィルスの開発です。
1865.0	5.0	speech_window	1909760	チクングンヤというのはアフリカの言葉で痛くて痛くて前かがみで歩くという意味から来ている。
1870.0	5.0	speech_window	1914880	アジアと同じように一部の国からアジアまで顔媒介として欧州やインドに広がっている。
1875.0	5.0	speech_window	1920000	地球の中で
1880.0	5.0	speech_window	1925120	ワクチンはチカングニアウイルスと全く同じ形をしているウイルスとは細胞の
1885.0	5.0	speech_window	1930240	形をしておらずタンパク質の殻カプシドが遺伝子を包み込む行動を
1890.0	5.0	speech_window	1935360	核酸素とかタンパク質の取り合い
1895.0	5.0	speech_window	1940480	があるタイプのものもあるウイルスは生物の細胞にくっつくと体の中に
1900.0	5.0	speech_window	1945600	このDNAを注入し増殖していくそこでこの遺伝子部分と部分だけを抜いて
1905.0	5.0	speech_window	1950720	外部の構造だけをうまく使うことができればウイルスの不利をする安全なワクチンになるということは
1910.0	5.0	speech_window	1955840	体に入ると異物と認知されてメインシステムが働くが体の中に遺伝子がないので増殖しない
1915.0	5.0	speech_window	1960960	このウイルスから遺伝子部分を抜いた構造をVLPウイルス用粒子という
1920.0	5.0	speech_window	1966080	赤綿はチクンゴニアビウスのDNA配列を分析しその核子の
1925.0	5.0	speech_window	1971200	この研究成果
1930.0	5.0	speech_window	1976320	2010年にメジャーな医学雑誌「ネイチャー・メディシン」に発表され沖縄に長がった
1935.0	5.0	speech_window	1981440	今後、チクンウイルスのワクチンは臨床試験段階にあり、実用化に向けて進んでいる。
1940.0	5.0	speech_window	1986560	メチャメチャの表紙にもなったこのワクチンの構造は非常に美しいものであった時に自然
1945.0	5.0	speech_window	1991680	この発見と集めがアクアタをさらなるステップ
1950.0	5.0	speech_window	1996800	アメリカにないというのを
1955.0	5.0	speech_window	2001920	前回ときっかけなかったこのチクングニアウィースのVLP構造をいろいろと応用できるとか
1960.0	5.0	speech_window	2007040	そして緊急で終わらせるのではなく、新しいワクチン開発をして実用化まで自らの手で行う。
1965.0	5.0	speech_window	2012160	社会に貢献したいという思いが強くなった自ら開発したクソリティー
1970.0	5.0	speech_window	2017280	♪
1975.0	5.0	speech_window	2022400	お説明
1980.0	5.0	speech_window	2027520	私は興味を持ってお伝え始めた理由はこれが一つの新しいワクチンではないからな
1985.0	5.0	speech_window	2032640	BLPをベースとして様々な外来光源を組み立て
1990.0	5.0	speech_window	2037760	様々な病気に対応するワクチンを開発できるIT的なアナロジーで言えば
1995.0	5.0	speech_window	2042880	これによる一つ一つのワクチン
2000.0	5.0	speech_window	2048000	♪
2005.0	5.0	speech_window	2053120	非常に魅力的なアプローチ
2010.0	5.0	speech_window	2058240	このような状況で、私たちは、
2015.0	5.0	speech_window	2063360	部分にはDの抗原遺伝子を挿入して粒子の表面に発現するようにする
2020.0	5.0	speech_window	2068480	地球外野ベースの大きさとターゲット認識される非常に良い大きさであると
2025.0	5.0	speech_window	2073600	粒子が正に順に面対のように対称性の高い構造で挿入したエンブローブが
2030.0	5.0	speech_window	2078720	表面に一様に広がり結合しやすいいわば理想的な形をしている240個も
2035.0	5.0	speech_window	2083840	しかに180個の抗原を成ることができる。このテクノロジーによる効果の高いワクチンを開発しようというわけです。
2040.0	5.0	speech_window	2088960	既にアメリカ国防省から助成金をもらってマラリアワクチンの開発が進んでいる。
2045.0	5.0	speech_window	2094080	臨床試験へと進む予定だ口が少年される前には通常フェーズ1からフェーズ3までの臨床試験を通常
2050.0	5.0	speech_window	2099200	状況を動かしなければならない。臨床試験では段階を踏んで患者に薬剤を通して
2055.0	5.0	speech_window	2104320	有効性を確認することになる並行して日本のGHIT
2060.0	5.0	speech_window	2109440	の資金で天狗熱ワクチンも開発中だ日本の国立感染症研究所
2065.0	5.0	speech_window	2114560	長崎大学の研究所と協力して進めている
2070.0	5.0	speech_window	2119680	次回予告
2075.0	5.0	speech_window	2124800	日本でもしばしば感染者が報告されてニュースに
2080.0	5.0	speech_window	2129920	グローバル化が進む人とものが世界中を移動する中こうしたリスクとは常に取りにくい
2085.0	5.0	speech_window	2135040	世界中が効果が高く安全性の高いワクチンが開発できれば病気の
2090.0	5.0	speech_window	2140160	リスクを一気に低減させることができる赤旗の blp ワクチンの期待は大きい
2095.0	5.0	speech_window	2145280	高畑が米国で起業したNITでのネットワークや遺伝子保守権のやりやすさなど環境が整って
2100.0	5.0	speech_window	2150400	特にワシントンDCの近外にNHRジムス、ジョージタン大学、
2105.0	5.0	speech_window	2155520	ジョーンズ・ホプチン大学などこの分野の最先端の日本研究施設があり
2110.0	5.0	speech_window	2160640	連携しやすいという意味でともとは日本人が米国で治療中成功するのは並み大抵のことだなしか
2115.0	5.0	speech_window	2165760	しかも創業分野のスタートアップや スキムの時間もかかることが非常にチャレンジングである
2120.0	5.0	speech_window	2170880	次は都市系とスレイクベンチャーの先輩の存在があるとRTEC上の社
2125.0	5.0	speech_window	2176000	ベースキャンプファーマー中ティカルザスの日米2つの世界一の創業者で
2130.0	5.0	speech_window	2181120	上野隆と久野裕子さんの裕子
2135.0	5.0	speech_window	2186240	である赤旗の技術を評価したその可能性に通してくれたスタリアブリピーステロピー
2140.0	5.0	speech_window	2191360	エキスチャンの共同創業者として参画してくれている。これは心強いことはないだろう。上の人として
2145.0	5.0	speech_window	2196480	♪
2150.0	5.0	speech_window	2201600	4分の1とも言われており実用化まで10年以上かかることもざらである2人RTEC上の者で
2155.0	5.0	speech_window	2206720	国内省のレスチラテンガイン薬の開発に関しては成功し、その後米国を拠点に
2160.0	5.0	speech_window	2211840	新たに米国で創業したアプリスキャンプファーマシュシティクス
2165.0	5.0	speech_window	2216960	の創業してシェア開発に成功ベーナスダック市場に上場させている
2170.0	5.0	speech_window	2222080	つまり、米国との親近調達やビジネス改革がとても大変であったのに違いない。
2175.0	5.0	speech_window	2227200	皆さんにお話したときに、米国で苦労して一番うれしくなった瞬間はどんなときでしたかとお聞きしたところ、
2180.0	5.0	speech_window	2232320	自身がどの人にプロセスで約 最終段階でたどり着きアメリカの食品医療
2185.0	5.0	speech_window	2237440	新曲FDAから当時はFAXでアプローブという紙が出てた時は何とも言えなかったとおっしゃって
2190.0	5.0	speech_window	2242560	「キッターチラミスに頑張っていただいて良かった」と心の底から思った瞬間にはなかっただろうし、
2195.0	5.0	speech_window	2247680	赤田が日産さんに出会ったのは内緒で、チクングインアビルスのワクチンを買いすぎて、
2200.0	5.0	speech_window	2252800	していた2010年のことである佐野さんは研究成果で一応化する方法として事業する
2205.0	5.0	speech_window	2257920	私は彼らのことを知っています。
2210.0	5.0	speech_window	2263040	共にするアイデアを相談し、常連企業に心を傾いていく。ちょうどアメリカの大学から教授を
2215.0	5.0	speech_window	2268160	ポストのお伝えも非常にないんだというそれはそうだろう研究者としてのキャリアとしては非常に
2220.0	5.0	speech_window	2273280	話しているアメリカのスタートアップとゲームをする二足の荒らしという手はないだろうかなんで結果自分のやりたい
2225.0	5.0	speech_window	2278400	ということは自らの目標を
2230.0	5.0	speech_window	2283520	強靭にフルコミットしようと決意した。2012年に起業することになる。
2235.0	5.0	speech_window	2288640	この素敵な出会いが
2240.0	5.0	speech_window	2293760	画期的なワクチン開発のスタートアップを生むきっかけになった米国で経験法のない企業家のある
2245.0	5.0	speech_window	2298880	お話しします
2250.0	5.0	speech_window	2304000	1%巡力してもほとんど成功しないのがスタートアップでまた次第かかっているまでで
2255.0	5.0	speech_window	2309120	うまくいこうとの甘くはないこれで方向は決まった新しいVLPワクチンのスタートアップだ
2260.0	5.0	speech_window	2314240	まずはしっかりとトッキュンなどの地代を固めようその時サノさんは社会課題を解決するアンタロープの役者として
2265.0	5.0	speech_window	2319360	グローバルハルシオンインキュメーターを創設し、ワシントン・リーシン中心部や立的な有名建物、
2270.0	5.0	speech_window	2324480	新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の新大阪市の
2275.0	5.0	speech_window	2329600	に活躍されている感染症のワクチン開発を進む中川カタノスイの目標は
2280.0	5.0	speech_window	2334720	ガンワクチンを開発することだ
2285.0	5.0	speech_window	2339840	2016年に
2290.0	5.0	speech_window	2344960	新たに眼患者となった人が初めて100万人を超えた我々の全ての人が高
2295.0	5.0	speech_window	2350080	がんに関する可能性があるがんの治療法は様々進化してきて
2300.0	5.0	speech_window	2355200	まだまだ決め手に欠ける状況だ。高額な抗がん剤の話題が大きなニュースに
2305.0	5.0	speech_window	2360320	有力な治療薬もコストの問題もあるガイアの対策は今や医療の
2310.0	5.0	speech_window	2365440	最重要課題でも一つでもあるBATプラトンをベースに然るべき経験をコーディネートエンベロープに
2315.0	5.0	speech_window	2370560	挿入してがん細胞に対抗する免疫システムを活性化させることができればがん細胞に
2320.0	5.0	speech_window	2375680	つけることができるさてエンブローブを何に使うかが課題であるメンチェックポイントを阻害
2325.0	5.0	speech_window	2380800	在オプロオプジーボなどで注目されている免疫チェックポイントを
2330.0	5.0	speech_window	2385920	またある特定のがんに効果があるとわかっている物質を体内で生成するために
2335.0	5.0	speech_window	2391040	VLPワクチンで充給を与えることも考えられるVLPの対象性とちょうど
2340.0	5.0	speech_window	2396160	抗体を生成する免治細胞を自治するのに適している可能性がある
2345.0	5.0	speech_window	2401280	現在動物事件の検証を重ね開発を進めている段階である。
2350.0	5.0	speech_window	2406400	私は新しい同僚間でなくしたこともあり、あわくしての思い出は一人で聞きたい。
2355.0	5.0	speech_window	2411520	人は血は強いベルピーを応用することで副作用のない安全な抗がん剤の
2360.0	5.0	speech_window	2416640	しかも低コストで広く使えることが重要である。広く使ってもらわなければ意味がない。
2365.0	5.0	speech_window	2421760	全ての人をがんから救う普通の生活のものそれが赤田の目標である赤田区さんの呪縛は
2370.0	5.0	speech_window	2426880	緊急性化を社会の役に立てたいと思う緊急者の参考になる論文を発表して
2375.0	5.0	speech_window	2432000	そして、業績が評価されるのも素晴らしいが、実際に研究成果を実用化しておくと、
2380.0	5.0	speech_window	2437120	多くの人々の課題を解決することができれば達成感はより大きなものとなるはずだ
2385.0	5.0	speech_window	2442240	私は
2390.0	5.0	speech_window	2447360	実力や社会実装を人任せにするのではなく自ら先頭に立って実現してほしい
2395.0	5.0	speech_window	2452480	これからは緊急車アントレプロナー緊急車緊急を書かせかいを帰っていくもうちょい大事
2400.0	5.0	speech_window	2457600	そのテクノロジースタートアップの中を説明して紹介した
2420.0	5.0	speech_window	2478080	世界中の人々に使ってもらうことは、GCI建築者にとって最高の喜びです。
2425.0	5.0	speech_window	2483200	それによって生活が分離で世界が抱える課題が解決できるとなれば社会的にも貢献できます
2430.0	5.0	speech_window	2488320	そんなことは簡単にできない
2435.0	5.0	speech_window	2493440	と思うかもしれないがそうしたイノベーションを引き起こすチャンスは驚くほど誰にも引き寄せるということができる時代になっています
2440.0	5.0	speech_window	2498560	それを可能にしているのはインターネットの威力とオープンなイノベーション環境だ。
2445.0	5.0	speech_window	2503680	スタートアップを中心に、仲間を集める製品やサービスを開発し、世の中の人々に、
2450.0	5.0	speech_window	2508800	もちろんゼロから何かを生み出すということは大変なことばかりでなかなか成功しないこともあります。
2455.0	5.0	speech_window	2513920	しかし自分たちで考え失敗を繰り返しながら少しずつ前に進むのは楽しいし
2460.0	5.0	speech_window	2519040	が出た時の喜びは格別だなんせ落ちた目標を目指すワクワク感は他で味わえない
2465.0	5.0	speech_window	2524160	実際に学生時代から
2470.0	5.0	speech_window	2529280	ものづくりプロジェクトに参画したり大学に卒業してすぐに治療したり一旦就職して20代や30代
2475.0	5.0	speech_window	2534400	スタートアップはじめるような気がするので、お見せします。
2480.0	5.0	speech_window	2539520	日本では一般的に、大企業に就職するというレールに乗った人生をまずは考えるのが普通。
2485.0	5.0	speech_window	2544640	大学や大学院の学生にとって
2490.0	5.0	speech_window	2549760	♪
2495.0	5.0	speech_window	2554880	ついてもピンとこなしそもそも大抵化しにくい概念だではスタートアップを始めさせるために何をすればいいのか
2500.0	5.0	speech_window	2560000	私は何か少しでも興味のあるテーマを選んでプロジェクトを企画し実行することを勧めるプロジェクトとは目的
2505.0	5.0	speech_window	2565120	♪
2510.0	5.0	speech_window	2570240	その部職種に参加するのも良くない。手間は自分の身近な課題、地域の課題でもいいし、大学の経験でもいいし、
2515.0	5.0	speech_window	2575360	研究に関連するものでも小さなビジネスアイデアでも面白い今スマホのアプリを開発したりウェブサービスを開発するのも
2520.0	5.0	speech_window	2580480	そもそも最初から自分のやりたいことをはっきりと持てる人の方が少ないのではないかと情熱を持てるテーマになると
2525.0	5.0	speech_window	2585600	企業を考えようと言われてもそんなに強い興味のあるものが決まっていないというものがむしろ普通である
2530.0	5.0	speech_window	2590720	ではどうすればいいのかまずはやってみることだスポーツでも何でもいいやってみて初めて好きになる好きになるとどんどん
2535.0	5.0	speech_window	2595840	詳しくなり、色々なアイディアも出てくる。やる人はどうですか?お相手は決して持つと言ってくる。
2540.0	5.0	speech_window	2600960	突然天から降ってくるまで何か自分のきっかけが最初は言って直すすまなかった友達
2545.0	5.0	speech_window	2606080	始まりはさして
2550.0	5.0	speech_window	2611200	そこから何か埋まるかどうか本地で取り組むかどうかにかかって他の時にガムシャイン何か
2555.0	5.0	speech_window	2616320	プロジェクトをスタートしたら、当面のゴールと期待を
2560.0	5.0	speech_window	2621440	をしっかり設定することが重要だそしてプロジェクトに共感してくれる仲間を集める仕事でも遊びでも人を巻き込む
2565.0	5.0	speech_window	2626560	何かのゴールを達成するような ディーダーシップが必要になる。何もクリスマ的なディーダーになることは
2570.0	5.0	speech_window	2631680	今日意味しないゴルに対する意思と強さにこだわりがあり仲間をこぶするせい
2575.0	5.0	speech_window	2636800	みんなで協力する団結を導く 道徳といった言葉でいらんのに望まれる
2580.0	5.0	speech_window	2641920	こうした努力の多くは経験と本人の努力による得られものだと私は思う。何かのプロジェクトに参画して、
2585.0	5.0	speech_window	2647040	経験することで習得できるプロジェクトがうまくいかない難しいものになりぶち当たる最悪の事態といった状況
2590.0	5.0	speech_window	2652160	「人間ならしても成し遂げたくならしは諦めたくなら」「誰かのせいにしたくならもなれば」
2595.0	5.0	speech_window	2657280	そこを踏ん張って何とか乗り越えよう自分の限界に挑戦しよう苦しい局面を乗り越えよう
2600.0	5.0	speech_window	2662400	これたちが持っているのかというと、学生の時にインターンでもアルバイトでも、家族の話、ボランティアでも、プロジェクトでも、
2605.0	5.0	speech_window	2667520	作りプロジェクトでコンテストに参加するなど、ぜひ挑戦した経験を積んでおくといい。機嫌のいい多みが、
2615.0	5.0	speech_window	2677760	研究成果事業化する大学の研究成果を活用したイノベーションの創生事業化が期待されている
2620.0	5.0	speech_window	2682880	実際に採れた研究はおいしい。事情化されないのはもったいない話だ。現在、大学の研究者の評価としては、
2625.0	5.0	speech_window	2688000	メジャーな学術冊や国際会議などの作読審査を通った論文量申請
2630.0	5.0	speech_window	2693120	知らせようとなっている研究者論文発表するときの緊急電話と移っていくことが多い
2635.0	5.0	speech_window	2698240	私は研究者自ら重要化・産業化・社会実装を目指すことが重要だと思う。
2640.0	5.0	speech_window	2703360	はい
2645.0	5.0	speech_window	2708480	支援サービスに活躍することもできるあるいは企業と共同研究という形で共同成果を移管するというか
2650.0	5.0	speech_window	2713600	しかし今期待されているのはこうした他人任せの事業家ではなく研究者自ら先頭に立ち
2655.0	5.0	speech_window	2718720	緊急性株を弱さに新しい自由や産業を起こすことではないだろうか。
2660.0	5.0	speech_window	2723840	知事請求を上げている女教研究院博士、修身卒業生など若いトップクラスの研究者が
2665.0	5.0	speech_window	2728960	自ら起業したりスタートアップに参画するのを期待したりその分野に誰よりも詳しいリーダーが
2670.0	5.0	speech_window	2734080	情熱を持って語るのが一番説得力がある私は自立者や陳情者が治療する際に
2675.0	5.0	speech_window	2739200	大学や研究所とスタートアップの経営を気にするのをお勧めしない
2680.0	5.0	speech_window	2744320	創業経営者として
2685.0	5.0	speech_window	2749440	スタートアップを立ち上げる100%や120%の選挙にするべきである要望の領域であれば
2690.0	5.0	speech_window	2754560	世界中にライバルがいいに違いないライバルはあなたと同じように間違いなく優秀だ近隣であれば大学での研究
2695.0	5.0	speech_window	2759680	スタートアップも中途半端になってしまうので、買い出したはずがない。大学生の緊急がメインで、スタートアップにサブで
2700.0	5.0	speech_window	2764800	関わる場合にアドバイザー技術顧問という形をお勧めする現時はあくまでフルコミットをする
2705.0	5.0	speech_window	2769920	厚いメンバーで構成するべきである温度差があるとスピード感が合わず
2710.0	5.0	speech_window	2775040	また、地震研究者の長者からするテーマの専門家にユースコマになってもらい、
2715.0	5.0	speech_window	2780160	有料なアドバイスをもらうなどは効果的だバイオ医療などの両分野では特別な実験を
2720.0	5.0	speech_window	2785280	そちらの検査装置や確認ルームなどのアクセス部が必要なテーマもある大会期に中場と共同
2725.0	5.0	speech_window	2790400	研究させてもらって装置や設備を借りられると助かる東南アメリカ大学のキャンパス内には日記文書の
2730.0	5.0	speech_window	2795520	大きいスタートアップを立ち上げやすい環境を要している大会図ベンチャーが成功するために大きく2つの課題が
2735.0	5.0	speech_window	2800640	一つは優れた珍珠成果の素材から、三畳がや四畳が望めよぶ美味しいもの。
2740.0	5.0	speech_window	2805760	そしてもう一つはその美味しい料理を看板メニューに反射する
2745.0	5.0	speech_window	2810880	レストラン作ることだここまで進めてやったら 良かったらいいよ美味しい料理を作る
2750.0	5.0	speech_window	2816000	現地のシーズンを社会のニーズに結びつけた製品や製品
2755.0	5.0	speech_window	2821120	すなわち美味しい料理にするためには、重作品としては広い視野を持つことが重要だよ。
2760.0	5.0	speech_window	2826240	その前にもいい応用シーンやユースケースを見せることが必要であるどんな方
2765.0	5.0	speech_window	2831360	はい
2770.0	5.0	speech_window	2836480	地上の現地だけの思い込みは危険である実際に一般ユーザーや潜在顧客に使ってもらって改良化
2775.0	5.0	speech_window	2841600	実用化はロジック通りにきれいにいかないことも多くの人たちを巻き込んで現場を走り回って
2780.0	5.0	speech_window	2846720	緊急支柱は高度な緊急になればなるほどより専門的になり
2785.0	5.0	speech_window	2851840	狭い領域に閉じた発想になるがちである一方 事情下に関連する分野はやや
2790.0	5.0	speech_window	2856960	教会領域の幅広い知識をやすとおかしいなお前のようにでください
2795.0	5.0	speech_window	2862080	かもしれない当事者意識を持ってどんどん外に向けよう売れそうな製品やサービスができたらそれより
2800.0	5.0	speech_window	2867200	いかに市場に出すか料理の例ではどこに店を出して値段をいくらにしてどうせんでしていかにリピーターを冷やすかなど
2805.0	5.0	speech_window	2872320	繁盛するレストランにするために経営する人が必要だ実際研究者が自ら経営マインドを持って
2810.0	5.0	speech_window	2877440	技術だけではなく事業全体を考えることが必要です。いくら料理が美味しくても、
2815.0	5.0	speech_window	2882560	私は若手研究者が自ら経営を学んでスタートアップを立ちに行く成功率が高いと考える
2820.0	5.0	speech_window	2887680	つまりオーナーシェフである実際に30歳前後の就職者を取得した緊急支援に
2825.0	5.0	speech_window	2892800	自然地震状況などが起用するケースを支援して実感してそう感じるという感じです
2830.0	5.0	speech_window	2897920	KTAPの場合重要なシチュエーターはデュースリスクとプレゼンスリクスのバランスコートが多くなっています。
2835.0	5.0	speech_window	2903040	自分が出るよりもクラチックな自信を持って説得できるしなに自分の技術を社会に役立てる
2840.0	5.0	speech_window	2908160	人を巻き込む力とな
2845.0	5.0	speech_window	2913280	赤字の記憶は日本の記憶です
2850.0	5.0	speech_window	2918400	この中長期低減産業競争力の強化に アイノベーションを引き起こし世界で成功する
2855.0	5.0	speech_window	2923520	スタートアップの素質が不可欠であるそのためには技術者研究者でかつ経営者とのイノベーターを誤解する
2860.0	5.0	speech_window	2928640	私自身の経験体験として、現状としては、気をつけているように思う。
2865.0	5.0	speech_window	2933760	緊急を将来発展しそうでまだ誰もやってないんていう設定が成功のポイントだ
2870.0	5.0	speech_window	2938880	大きな市場になる可能性があってまだ誰もやっていない分野を知ることが重要つまり既に競争が
2875.0	5.0	speech_window	2944000	激しい分野を選ばず競争しないで先行する戦略だ
2880.0	5.0	speech_window	2949120	♪
2885.0	5.0	speech_window	2954240	ローン的に検証していくプロセスも緊急に前提総研究者は企業化に向いて
2890.0	5.0	speech_window	2959360	またまた研究とその成果の実績を変わす一つのセットであるべきでつながっているものとは
2895.0	5.0	speech_window	2964480	この後は、わけで考えようことはない。大学の研究者には、自身の研究成果、研究室の成果の
2900.0	5.0	speech_window	2969600	蓄積の自由化に興味を持ったものビジネスな経営に役に立つ広い社会科の
2905.0	5.0	speech_window	2974720	この方は、ぜひ、お見せしてほしい。技術革新のネタは研究室の奥にあるかもしれないが、社会科学のイノベーションは、
2910.0	5.0	speech_window	2979840	はい
2915.0	5.0	speech_window	2984960	会社の熱い取り出しっぽか 主演者と動かす自分の力で世界を変えられるんだと
2955.0	5.0	speech_window	3025920	続いてはインターネットサービスの
2960.0	5.0	speech_window	3031040	いわゆるITの領域やハードウェア制度と違うアイデアとビジネスのソフトウェア開発力で勝負できるので優秀になります
2965.0	5.0	speech_window	3036160	♪
2970.0	5.0	speech_window	3041280	そこの成長期推定2000年頃からインターネットワークアウト的に成長期に多くのスタートアップが
2975.0	5.0	speech_window	3046400	成功した成功のポイントはタイミングとスピードである
2980.0	5.0	speech_window	3051520	ハードウェイを絡めたスタートアップが増えているのが特徴だ従来大きな市場に販売力が必要だったが
2985.0	5.0	speech_window	3056640	日本では細部にこだわるものづくりの制度を
2990.0	5.0	speech_window	3061760	♪
2995.0	5.0	speech_window	3066880	メディアに新しい情報の伝達拡散クラウドファンディングを活用した新しい資金の集め
3000.0	5.0	speech_window	3072000	今やネット時代の新たな環境がハードウェアビジネスの進め方を根本的に変えた
3005.0	5.0	speech_window	3077120	一方で市場のニーズも大きく変化して伝わる人々の感謝は大量生産品ではなく自分のことを
