onset	duration	trial_type	sample	value
1560.0	5.0	speech_window	1597440	人気の初期の認知力がピークを迎え30代から出かし目じゃなかった40代過ぎても
1565.0	5.0	speech_window	1602560	成果しなかった人もいたなど、日の翌の発達と一時には個人差が大きいことが分かりました。
1570.0	5.0	speech_window	1607680	変わる力に影響する要素の一つとか考えられている心理記録としてその人の人格や感情線
1575.0	5.0	speech_window	1612800	例えば人がある活動によって強烈で非日常的な感覚の指示を感じているとき
1580.0	5.0	speech_window	1617920	脳内神経伝達物質のドポミンが作用していることがわかっています。
1585.0	5.0	speech_window	1623040	アップヨーサ共同研究報告によれば頻繁に添えた感覚刺激感覚の需要というのは反応しておかない
1590.0	5.0	speech_window	1628160	このコツ環境衛生のまとめを書いた人には報酬と感じる改革の物質信号を
1595.0	5.0	speech_window	1633280	出すためのドーパミンの作動性反応が前進し、進撃の耐性が強まるという脳神経。
1600.0	5.0	speech_window	1638400	そのために改革を行う必要がある。それを求めるようになる。
1605.0	5.0	speech_window	1643520	一方で長年祈りと瞑想に一日のおこがちが
1610.0	5.0	speech_window	1648640	チベットソナのMRIでシェーベットで結果は迷走しない人が乗ってくるとレースに判断し
1615.0	5.0	speech_window	1653760	必要な前途が発達している一方感覚的にする産能を起こしにくく
1620.0	5.0	speech_window	1658880	♪
1625.0	5.0	speech_window	1664000	心理状態成果感の方が作りやすい一方的なものではなくその逆もまた真なりで真ことなりで
1630.0	5.0	speech_window	1669120	脳のカルチカルディをして変えていくことも可能だということです心理状態や性格を
1635.0	5.0	speech_window	1674240	工夫次第でコントロールすることができるというわけです。性格も変えることができるんです。
1640.0	5.0	speech_window	1679360	♪
1645.0	5.0	speech_window	1684480	そうした個人の意識なんか実際に脳を変える感がついたら
1650.0	5.0	speech_window	1689600	この後の交渉で詳しく見ていきます一応クラス環境や文化に対する
1655.0	5.0	speech_window	1694720	♪
1660.0	5.0	speech_window	1699840	機能を発揮できるように行動自体や役割または以下のような領域の使い方を変えることも
1665.0	5.0	speech_window	1704960	その県庁の中ではスウェーデン大学の
1670.0	5.0	speech_window	1710080	資格の研究結果です動物学者の実例博士は主にミャンマータイの
1675.0	5.0	speech_window	1715200	西海岸を機能書と移動しながら暮らし人生の大半を戦場で暮らして
1680.0	5.0	speech_window	1720320	先住民の猛犬族のある能力に注目しました普通の人は大地で近くに
1685.0	5.0	speech_window	1725440	♪
1690.0	5.0	speech_window	1730560	そこで猛犬族の子どもたちとオーストラリアの子どもたちが被験者たちが水中で
1695.0	5.0	speech_window	1735680	カードを読めたらする事件を行い主力の違いを知られましたその結果モーゲイドクの子供たちはスイッチでの主力を保守の子供たちに
1700.0	5.0	speech_window	1740800	また一般に人の動向はスイッチで既に広がりにできないので、ぼねっとしたものが見えなくなります。
1705.0	5.0	speech_window	1745920	思い出のところはこんなつもりで 私たちが知事でも発見者も同じようにどう行うのかを 調整する指針で
1710.0	5.0	speech_window	1751040	つまり眼球の構造に違いがあるのではなく
1715.0	5.0	speech_window	1756160	視力を使わせる脳の機能が 世界中探索に向けに変化していったんです
1725.0	5.0	speech_window	1766400	この結果を踏まえ、後続研究として、欧州の子どもたちも同様の水中視力を果たすところでございます。
1730.0	5.0	speech_window	1771520	できるかを調べたことにしましたこの研究ではオーシュの子どもたちに1ヶ月間11回水中で物を見る
1735.0	5.0	speech_window	1776640	トレーニングを実施しましたその後訓練を行きさずに4ヶ月経過してから水中視力を調べたところは
1740.0	5.0	speech_window	1781760	19年前より一回懐中視力が向上してまた瞳孔の拡大縮小を創設できる
1745.0	5.0	speech_window	1786880	さらに最後の訓練でから近々に猛犬族が潜るようにと同様に行く陽光が差し上げられ
1750.0	5.0	speech_window	1792000	この研究
1755.0	5.0	speech_window	1797120	♪
1760.0	5.0	speech_window	1802240	私は報告しています。この例ほど違いは明らかでなくて、私も自分の生まれ育った文化とは異なる
1765.0	5.0	speech_window	1807360	国に移住した移民した人がその社会にどう
1770.0	5.0	speech_window	1812480	動かしていく過程でいいとするか否かに関わらずこの僅かこの僅かには寄らず
1775.0	5.0	speech_window	1817600	変わっていると脳神経科学の専門家は考えていますもともと新たな言語の習得ですが
1780.0	5.0	speech_window	1822720	他にも気候や温度といった信念環境の違い、視覚・視聴覚から得る刺激の違い、
1785.0	5.0	speech_window	1827840	社会の監修に対応した新しい体験、新しい学習によって神経細胞に新たなシナプスが生まれ
1790.0	5.0	speech_window	1832960	神経伝達の新たな回路が形成され強化されていきますその一方では母国の
1795.0	5.0	speech_window	1838080	はい
1800.0	5.0	speech_window	1843200	自らからして落とすように言うのは全体として合理性を保つためにいらなくなったしに言い換えられる
1805.0	5.0	speech_window	1848320	これを体感させるようにできているからです。みんなが学び直さなきゃいけない言語だけではないので、
1810.0	5.0	speech_window	1853440	脳神経の形に見れば過酷な心霊になるようです。ただ脳の研究の視点から見れば、
1815.0	5.0	speech_window	1858560	環境に自然することが可能ではないので絶望することではないという意味です
1840.0	5.0	speech_window	1884160	脳の回復の一切、医学史に記載されるところではなくて身近でも見聞きできます
1845.0	5.0	speech_window	1889280	長年一緒に仕事してきたアメリカ人の友人から次のような話が来ました彼の妻は日本人で
1850.0	5.0	speech_window	1894400	久しぶりに里刈りに同行した時のことです妻の父は元高校の英語教師でしたがの中級生です
1855.0	5.0	speech_window	1899520	倒れているだけになっていました喋ることは全くできる動くこともあまりできず回復の望みはないというし
1860.0	5.0	speech_window	1904640	家族もそのつもりでいたそうですところが日本語がしゃべれない義理の息子が 馬車でハワイを
1865.0	5.0	speech_window	1909760	こういう形で即座にファイン選挙という返事が書いてきたのだそうです周りはびっくり上天した
1870.0	5.0	speech_window	1914880	聞きたいと言ったそうですがつまことに驚異的だったのはその後でした英語で話しかける
1875.0	5.0	speech_window	1920000	友人の理事のまま再起動したようで日本語を喋るのよりも体を活かすのよりも回復し始め
1880.0	5.0	speech_window	1925120	友人や家族親戚の一同から知的をもたらした救世主のように感謝されたということでした。
1885.0	5.0	speech_window	1930240	♪
1890.0	5.0	speech_window	1935360	分かる頃から緊張したり感情的な揺れがあると転換の発作を起こすように
1895.0	5.0	speech_window	1940480	ある日、家族が不在の間に自宅で転換の遅さを起こし、階段から氷を落として頭を両立して意識不明でした。
1900.0	5.0	speech_window	1945600	数時間そのままの状態になっていました。家族に発見され救急車で病院に運びましたが、
1905.0	5.0	speech_window	1950720	大量の脳細胞出血は見たことがないと医師が驚く状態で助かるみ子組はあまりなく助かったものを
1910.0	5.0	speech_window	1955840	♪
1915.0	5.0	speech_window	1960960	こういう症状が残さず回復したばかりか数十年悩まされた天下からも回復する以前より健康になったそうです
1920.0	5.0	speech_window	1966080	こうした霊感を脳は得意な脳の天使
1925.0	5.0	speech_window	1971200	私たちが生まれつきを持っている脳の自己治療に驚異的な技のなすれ技ということを専門医も見て
1930.0	5.0	speech_window	1976320	ことになっています。いったいどのようなメカニズムがこのような驚異的なパワーを発揮するのでしょうか。
1935.0	5.0	speech_window	1981440	脳は一旦損傷した中から、
1940.0	5.0	speech_window	1986560	脳の障害の効果を決めてこんなんという見方は一般市民の間でもちろん臨床医や医学療法士など
1945.0	5.0	speech_window	1991680	専門医の間でも熱力が残っているようですそれは既に述べたように脳は
1950.0	5.0	speech_window	1996800	その領域ごとに役割が完全に分化されておりその木の分類は人類は全てフェンヌムで
1955.0	5.0	speech_window	2001920	生まれ一生変わらないと考えてきたからです医師や科学者の世界で一人誕生した
1960.0	5.0	speech_window	2007040	としてさえ考えていたから逸脱は良いではないのです。学会の
1965.0	5.0	speech_window	2012160	その中、当時は専門家で、
1970.0	5.0	speech_window	2017280	♪
1975.0	5.0	speech_window	2022400	彼らの多くは自らがまた、心肺死者が深刻な脳障害を患い重要な機能を
1980.0	5.0	speech_window	2027520	なんで認証性格も認めないようになったという経験を持つ人でしたつまり
1985.0	5.0	speech_window	2032640	はい
1990.0	5.0	speech_window	2037760	脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の脳の
1995.0	5.0	speech_window	2042880	そういう回復を持ってしても周囲の研究者の仲間たちに研究の成果を認めてもらえるようになるまで
2000.0	5.0	speech_window	2048000	随分苦労した例が多いようです調査の研究者たちの例はノーマンドイジュイカーズが著書を
2005.0	5.0	speech_window	2053120	で、調節していますここではその経緯に解説を加えながら
2010.0	5.0	speech_window	2058240	かいつまんでご紹介しておきます脳に土壌のやかり分担は生涯固定されたものだという
2015.0	5.0	speech_window	2063360	もう一人の固定管理の過去のものにするのに大きく大きい先へ急車とされているのは1990年
2020.0	5.0	speech_window	2068480	59歳の時に脳卒中で倒れ、半身満遺症で喋ることもできなくなって
2025.0	5.0	speech_window	2073600	当時の脳卒中患者の治癒のツールとして4週間間のリハビリを受けましたが
2030.0	5.0	speech_window	2078720	怖くなかったので改善の見込みなしと意思から手放されましたそれからバクリリタン博士の
2035.0	5.0	speech_window	2083840	♪
2040.0	5.0	speech_window	2088960	介護だった女性は赤ちゃんのようにうまく動けないしゃべれない父を見て従来の身体療法のように無理やり立たせ
2045.0	5.0	speech_window	2094080	♪
2050.0	5.0	speech_window	2099200	2期間にハイハイさせるといった訓練から始めたところ前に通じかんには
2055.0	5.0	speech_window	2104320	はい
2060.0	5.0	speech_window	2109440	セブリの能力も少しずつ回復してタイプライターのキーウォッチの能力も訓練で向上し
2065.0	5.0	speech_window	2114560	3年後には、上京の大学の教授職に復帰できるようになるまで回復したんです。
2070.0	5.0	speech_window	2119680	もともと私がこの研究所で
2075.0	5.0	speech_window	2124800	危機中の脳が脳卒中で受けた損傷から どの程度回復していったのか興味を持ちました
2080.0	5.0	speech_window	2129920	同齢の解剖学者に中央の脳の解剖を依頼しましたその結果、スキルにもともち解脳科学者に
2085.0	5.0	speech_window	2135040	♪
2090.0	5.0	speech_window	2140160	中心から97%が脳卒中で打開されたまま治っていなかったことを発見しました。
2095.0	5.0	speech_window	2145280	薬のことが治る見込みがないというペトロンの担当医の出見は脳の構造の治療に関する科技で当たっていたわけです
2100.0	5.0	speech_window	2150400	しかしだからといって、 気の回復の見解がないということは、ことのほとんどが損傷したチョックではなく、
2105.0	5.0	speech_window	2155520	リハビリの脳の機能を回復させることが可能であるかというと、大変な事実になったのです。
2110.0	5.0	speech_window	2160640	のスキャンできるMARABEを開発できなかったので一時本人も知らずにいたのですがこれから武器化して
2115.0	5.0	speech_window	2165760	♪
2120.0	5.0	speech_window	2170880	機能を回復したからではなく、他の健康な脳の領域が失われた機能の成功を引き継ぐ
2125.0	5.0	speech_window	2176000	はい
2130.0	5.0	speech_window	2181120	仕組みをシクルベーターの猫を使って行った同一の事件で、イメージを見せられた時に活性化することで、
2135.0	5.0	speech_window	2186240	視覚処理を使って取ると考えられてきた脳の領域がたまたま猫が足を
2140.0	5.0	speech_window	2191360	自分で撫でられたり、音を聴いたりする時も活性化する様子を自分の目で見た経験があったからです。
2145.0	5.0	speech_window	2196480	目をつくためには耳が味わうためには 下食管に肌が必要で医学の助手に
2165.0	5.0	speech_window	2216960	♪
2170.0	5.0	speech_window	2222080	♪
2175.0	5.0	speech_window	2227200	互換を処理する脳の領域内、実は他の感覚の処理も必要と考えたのです。
2180.0	5.0	speech_window	2232320	1切れ目の役目は光のエネルギーの変化を感じて脳に伝えるだけでそれを認知しみるのは
2185.0	5.0	speech_window	2237440	行われているのだと博士は推測しました。そうであればその感覚指示がどこから入っているのかの問題で
2190.0	5.0	speech_window	2242560	問題ではない味だという理論ですそのため感覚を処理する脳の心臓
2195.0	5.0	speech_window	2247680	神経回路の接続設定を再編成させるべく生まれつきも重くなった人の皮膚に
2200.0	5.0	speech_window	2252800	この刺激を与えることで、感覚器の眼球に対応する視力を回復させることに成功しました。
2205.0	5.0	speech_window	2257920	♪
2210.0	5.0	speech_window	2263040	行政要望はいざいで見ることができることを証明したのです。
2215.0	5.0	speech_window	2268160	生まれつき目が見えない人に皮膚で物を見させることに成功したとしてないちゃんに掲載されています。
2220.0	5.0	speech_window	2273280	この事件では盲目の被験者は金属の振動板が背に振るようにした椅子に座らせました
2225.0	5.0	speech_window	2278400	その目前には、大型カメラが置かれ被験者がハンドルを左右に動かすことで映される映像がコンピュータで
2230.0	5.0	speech_window	2283520	電気信号に変換され被験者の背中に振動として伝わる仕組みでしたその信号を皮膚からの
2235.0	5.0	speech_window	2288640	3色で受け取った被験者の脳、その電池信号を映像に変換して直して、目の前の影響を見ることができたんです。
2240.0	5.0	speech_window	2293760	ネイチャーにお勧めする
2245.0	5.0	speech_window	2298880	ということでこれは一般社で話題にもなりましたこれは日本の
2250.0	5.0	speech_window	2304000	♪
2255.0	5.0	speech_window	2309120	ただ、脳の過剰性という発想すらなかった当時の脳の専門家の間では、オカルト扱いされました。
2260.0	5.0	speech_window	2314240	パレミスされたのですそれでも感覚大工マスの研究室にもこの人が手に入る
2265.0	5.0	speech_window	2319360	手にはめるとコンピュータのスクリーン上で心臓の動きができるグローブの開発に着手しました。
2270.0	5.0	speech_window	2324480	マシンが感知した触覚の情報を脳に伝えるに対的なのは皮膚よりも
2275.0	5.0	speech_window	2329600	皮膚の表層には新地代謝で死んで無感覚な細胞が乗っています
2280.0	5.0	speech_window	2334720	させたりするわけなく、また電動性のある大気で覆われているのよりもずっと低い電圧で済むからです。
2285.0	5.0	speech_window	2339840	私に考えないと見えない数値の患者の
2290.0	5.0	speech_window	2344960	体内の予想が一人が自分の舌をずっと押して可視化できるようになっています
2295.0	5.0	speech_window	2350080	下に取り付けられている小さな装置に視覚情報を送れる電子センサー搭載のメソッド
2300.0	5.0	speech_window	2355200	これは脳の領域の役割分担は磁石で脳の一部を刺激して
2305.0	5.0	speech_window	2360320	神経細胞交換作成の活動を行わせるTMSの開発で詳細に解明できるようになっております
2310.0	5.0	speech_window	2365440	このTMSを使った脳の領域の役割分担の変化について研究の大臣とされる
2315.0	5.0	speech_window	2370560	正常な人でも脳を見る行為をやめると脳に変化が起こることも発見しています
2320.0	5.0	speech_window	2375680	目の働き、視覚が正常な被験者に5日間目覚醒をさせたままにして、その後にTMSで通常の目覚醒をさせたままにして、
2325.0	5.0	speech_window	2380800	資格を示したところも、この人が天井を学んでいるように
2330.0	5.0	speech_window	2385920	手から受ける刺激を情報処理していたというものです。NOMRIを観察するために隠しされてから
2335.0	5.0	speech_window	2391040	2日目には目を使わないだけで視覚を失礼した触覚だけでなく聴覚も処理しちゃうのを始めていきました
2340.0	5.0	speech_window	2396160	「経験者は動いている」「触れては疎かし」「体制する」「歳」「それは一望通」「漫画のキャラクター」
2345.0	5.0	speech_window	2401280	そういった失格的な幻覚が見えたと報告しました。
2350.0	5.0	speech_window	2406400	被験者の視覚に変化が起きたスピードに驚きましたそしてたった2日間で新たな神経回路を一から
2355.0	5.0	speech_window	2411520	構築して自直化するのは不可能なので常に存在している他の機能になっていた神経回路が利用された内
2360.0	5.0	speech_window	2416640	確率は1年5.4年の役割負担があるということは
2365.0	5.0	speech_window	2421760	既存の医学の常識が間違えて必要なのに必要なのに既存の組織の役にも変えられ
2370.0	5.0	speech_window	2426880	柔軟性があるに違いないという結論に至ったのです
2375.0	5.0	speech_window	2432000	例えば親指の動きを使わせる部位と小指を使わせる部位は異なっています。
2380.0	5.0	speech_window	2437120	脳の領域の役割分担は固定不変のものではなく状況に対応して変化し続けられる可能性に注目
2385.0	5.0	speech_window	2442240	緊急が始まったのは1970年代末になってからでした
2390.0	5.0	speech_window	2447360	脳は特定の役割だけをこなす分から構図されたマシンなんだという当時のシーンに感じました。
2395.0	5.0	speech_window	2452480	一気に疑問を投げ始めました
2400.0	5.0	speech_window	2457600	例えば猿の方が
2405.0	5.0	speech_window	2462720	自分で動かすようにした後に、残された均衡の形にギプスを埋め付けるようにすると、
2410.0	5.0	speech_window	2467840	どうなるかを観察していきます餌を食べるためにとりたい
2415.0	5.0	speech_window	2472960	生存にかかる動機づきがある場合には健康な腕をギプスで使いなくさす数時間でも
2420.0	5.0	speech_window	2478080	さらに何とかしても餌を食べたいという意思があれば神経が遮断されて感覚がないはずなのでお疲れ様です
2425.0	5.0	speech_window	2483200	この事件ではギプスを1週間半分溜めしたところ、ギプスを外した後の3日後に
2430.0	5.0	speech_window	2488320	猿は神経が遮断された方の腕で餌を食べるようになりました。
2435.0	5.0	speech_window	2493440	心経を遮断した実験ではさらに感覚なく動かせないはずの利用技術も使えるようになりました
2440.0	5.0	speech_window	2498560	こうした事件から生き残るために必要に応じて脳内組織の役に分担を変えられるはずだとさらさら確信します。
2445.0	5.0	speech_window	2503680	だとすると脳の臓腸で一旦は使えなくなってしまった機能や回しした手足も脳の役割を
2450.0	5.0	speech_window	2508800	お疲れ様でした
2455.0	5.0	speech_window	2513920	人の脳の動きが言語の能力を失う、それらの能力を使ったら脳の力が損傷したら機能回復でないという、
2460.0	5.0	speech_window	2519040	思い込みの影響が多いのではないかとはかつては考えました例えば右手が麻痺したら通常は正常な左手
2465.0	5.0	speech_window	2524160	♪
2470.0	5.0	speech_window	2529280	法則に従い使われない機能を使っている神経育体がさらに退化するわけです。
2475.0	5.0	speech_window	2534400	それによって毎日とも一緒に刺激を与え、使う訓練を行うのは脳が清くなる。
2480.0	5.0	speech_window	2539520	脳が知能回復のデマンドに対して
2485.0	5.0	speech_window	2544640	自分の動きを使わせる権効な能力に 肩が挫折することができるはずだというのが推論でした
2490.0	5.0	speech_window	2549760	実際に猿を使った事件で、片腕の神経を裁断されたから数年経ったんですけど、
2495.0	5.0	speech_window	2554880	あなたの神経を遮断された腕を使えるようにさらに矯正しようとしたら麻痺した腕を動かせるようになりました
2500.0	5.0	speech_window	2560000	ということは脳卒中あと数ヶ月以内に肝臓にしないまひや一生にならないとされてきたリハビリの常識は間違いです
2505.0	5.0	speech_window	2565120	脳損傷から数年経ってからでも脳機能を回復するというか回復可能ということだったので
2510.0	5.0	speech_window	2570240	放射サラを使った時点のほか
2515.0	5.0	speech_window	2575360	当時作家になっていた動物の権利擁護運動の数と絡めの仇に去りました
2520.0	5.0	speech_window	2580480	動物 中食動物弱体の証拠された写真が動物愛好家のあなたに実は写真だった
2525.0	5.0	speech_window	2585600	これらは動物自衛隊の真実はなかったとして無罪方面となっています
2530.0	5.0	speech_window	2590720	トップクリニックが開発して
2535.0	5.0	speech_window	2595840	医療法とのつけられた独自の訓練法を使ったリハビリの臨床試験での卒中アトリエーション
2540.0	5.0	speech_window	2600960	腕の運動機能を失った人の8割に、 気のよく回復に高い効果が見られました。
2545.0	5.0	speech_window	2606080	脳卒中で右腕と右足が回して、当時では一般的だったリハビリによって
2550.0	5.0	speech_window	2611200	1年間に150回ぐらい転んで手足を骨折したときに53歳になった
2555.0	5.0	speech_window	2616320	その男性が実際に改善した例もありますその男性は2週間の腕の訓練3週間の
2560.0	5.0	speech_window	2621440	その後3年間で3回しか転がらないような状況になりました。
2565.0	5.0	speech_window	2626560	はい
2570.0	5.0	speech_window	2631680	改造したこともMRIで確認されています。シェアリーフォーは使えなくなったからの部分の機能を
2575.0	5.0	speech_window	2636800	体の部分を押し直す代わりに使えなくなった方の体の部分を押し使うようにする意思の力のおかげで
2580.0	5.0	speech_window	2641920	ことができるようなことを示しています
2585.0	5.0	speech_window	2647040	例えば33歳の時に手術できない脳腫瘍が発見され、余命酸化による流化により、
2590.0	5.0	speech_window	2652160	先刻された女性プロデューサーの例がありますこれは強力な放射線治療で中央視点で
2595.0	5.0	speech_window	2657280	消滅させることができたものの放射線の副作用と3年間右半身が
2600.0	5.0	speech_window	2662400	麻痺したままになっていました。麻痺した手足を使うように締め切り2週間の試合で
2605.0	5.0	speech_window	2667520	結果、手足の筋肉を回復でき、フルタイムでテレビの報道の仕事にも復帰できるようになったことです。
2610.0	5.0	speech_window	2672640	これは脳の領域が新たな領域を折り渡り、その機能の実行に必要な神経回路がしっかり構築できる万能技術です。
2615.0	5.0	speech_window	2677760	訓練をやめた後にもその機能が持続できるというものを示しております
2625.0	5.0	speech_window	2688000	使えなくなった機能を強制的に使わせるというこの両方は脳卒中の
2630.0	5.0	speech_window	2693120	はい
2635.0	5.0	speech_window	2698240	ついついなんとか発音できる言葉を 読みぶり手ぶりでコミュニケーションすることに
2640.0	5.0	speech_window	2703360	集中させがちですがそうすることで失われた機能の回復を妨げしまうということなんです
2645.0	5.0	speech_window	2708480	私の脳性麻痺という診断された男児の回復のレアされにできているのですので、深刻な措置を行っています。
2650.0	5.0	speech_window	2713600	少し脳の一部の損傷が原因とみられる脳栓麻痺で下半身が麻痺しておられました
2655.0	5.0	speech_window	2718720	34歳で東武クリニックに来た時にそれまでの訓練でリハビリ予想具をつけてならない
2660.0	5.0	speech_window	2723840	左の腕を動かせるものを左手を動かせる言語能力が何とか少し喋れるといった状態
2665.0	5.0	speech_window	2728960	でしたこの男性クリニックでの 集中訓練が嫌がったため医師療法の専門の療法士が男性の 診断を受けたことがあり
2670.0	5.0	speech_window	2734080	2回日常生活の中で使えない技能を使わせるようにするための集中訓練を3週間
2675.0	5.0	speech_window	2739200	その結果、19日目に初めて左手のものがつかめるようになり、
2680.0	5.0	speech_window	2744320	ちょっと進みましたハイセンターの時は自分が障害児だという自覚がなくなるほど回復しばシェットボールを
2685.0	5.0	speech_window	2749440	さらには障害者野球ではなく、健常者の野球で先輩チームのスタン選手になったということです。
2690.0	5.0	speech_window	2754560	CLAの効果が見るためドイツで行われた臨床試験ではCLA療法が脳卒中後に
2695.0	5.0	speech_window	2759680	♪
2700.0	5.0	speech_window	2764800	17人の患者のうち7人は従来型のスピーチセラピーを受けさせ10人には知り合い療法の方法で
2705.0	5.0	speech_window	2769920	全車のコミュニケーションの劣化は全く改善されなかった一方後車は改善されました
2710.0	5.0	speech_window	2775040	その能力に対する試合療法とは最初の何かに絵のカードを見せてそれを何かを
2715.0	5.0	speech_window	2780160	単語で答えさせる次の段階では単語だけではなくセンスを言うようにするという訓練でした
2720.0	5.0	speech_window	2785280	喋るのが物や概念と言葉を進めつつ声を出す能力言葉を生活する
2725.0	5.0	speech_window	2790400	発音する能力などが含まれ多数の脳神経回路の結びきりが必要な複雑な能力であることが
2730.0	5.0	speech_window	2795520	こうした診療例や臨床研究の結果と分かせるのそっちの後遺症で失った身体
2735.0	5.0	speech_window	2800640	機能の回復に向いて脳を変えるために日常生活に必要とされるスキルを訓練対象とすることを
2740.0	5.0	speech_window	2805760	そして少しずつしかし短期間に集中して訓練するのが特効果的だと思います
2745.0	5.0	speech_window	2810880	外国語の習得には長年暮らしての学習の現地で外国語しか使えない
2750.0	5.0	speech_window	2816000	環境に短時間にいた方ができるのかどうかということです
2755.0	5.0	speech_window	2821120	はい
