onset	duration	trial_type	sample	value
1550.0	5.0	speech_window	1587200	♪
1555.0	5.0	speech_window	1592320	様々なパターンを考え十分な期間を持つマイスを送らせていたしかし実際にサバキをしていたのは
1560.0	5.0	speech_window	1597440	しかし三上と高田には連絡を出したお前たちが接触してみる三上
1565.0	5.0	speech_window	1602560	西野ノートにも同じ波をかかせていた。そして三上には尾行者が目的できるよう
1570.0	5.0	speech_window	1607680	いく度か偽のノートに名前を書き込ませたそれも前もって実行する高田と打ち合わせて
1575.0	5.0	speech_window	1612800	高田上上から送られてきた名前と顔の入ったメールを見てさばいていた。
1580.0	5.0	speech_window	1617920	♪
1585.0	5.0	speech_window	1623040	この人がさらに注目をしてしまうこうして三上の持つ能とかもいらもないそれだと思い込ませる
1590.0	5.0	speech_window	1628160	決定的だったらノートに直接接触させるスキル実践に与えられたことを見かめ5年も毎週も置くと
1595.0	5.0	speech_window	1633280	中華カサードジムに通っていた本当に三上を選んでいる方ノートに接触するならジムしかない
1600.0	5.0	speech_window	1638400	おそらくなんとか接触しただろう。死神はついていないか。ノートに書かれたものの死亡確認。
1605.0	5.0	speech_window	1643520	ここでも三上を選んだ最高に自然学期された三上に一生から病時と言っており
1610.0	5.0	speech_window	1648640	お前の日常で10種類書き込むよこれ以上ないかもねお前は1日1ページの注目し
1615.0	5.0	speech_window	1653760	はい
1620.0	5.0	speech_window	1658880	その日以降の全てのページを差し替えればいい。これがお前の策。
1630.0	5.0	speech_window	1669120	お前が1月21日三上がジムに行ったところでサイクルしたの分かっている
1635.0	5.0	speech_window	1674240	♪
1640.0	5.0	speech_window	1679360	ジムにいたところで書き込みに変わりがないか一度チェックしてあげて25日に連絡してきたということです
1645.0	5.0	speech_window	1684480	チェックできればもう会うのは早い方が25日以降書き込みが右ページになるなら26か28
1650.0	5.0	speech_window	1689600	26の明日では早すぎる、つまり28日の3日後、そして21、28のページを差し替えということ。
1655.0	5.0	speech_window	1694720	偽ノートは三上が自分で作ってそこらで売ってるノートを元にしたもの。ページの差し替えは
1660.0	5.0	speech_window	1699840	私こっちもノートにサイクルしてくることが分かっていたのだから三上にアヒメノートのチェックをさせてもらいました
1665.0	5.0	speech_window	1704960	差し替えの痕跡を全く残さないのは不可能。有志の見込みは差し替えを見破ることはできない。
1670.0	5.0	speech_window	1710080	高田神からそれを確認したという例の中で高田を通して言ってたと
1675.0	5.0	speech_window	1715200	勝負はついていたお前が言ってきたニュアジャニーズ551これはもう書かせないノート
1680.0	5.0	speech_window	1720320	お前らからセーブ
1685.0	5.0	speech_window	1725440	生まれた者が死なず最下が暴れるからだメロが高手をさらった時一瞬のことが意味を
1690.0	5.0	speech_window	1730560	考えたが、すぐにメロンの単独コードと分かった。メロンのコードはお前にとって何の有利にも働かない。
1695.0	5.0	speech_window	1735680	迷惑的あまりなかったとあれはメロの大失態ですかね魚のシワ三日三日の
1700.0	5.0	speech_window	1740800	ノートに書いたためとお前は考えていたのしかし会う日を延ばしてまでそれを確認しようとお前は思わなかった
1705.0	5.0	speech_window	1745920	もし親子としても三上を敵対に利かせて、偽ノートに宝の名前を書き込んでもらえれば、
1710.0	5.0	speech_window	1751040	だろうから間違いない。つまりお前が日にちを変えてこなかったことが、メロとの繋がりがなかったこと。
1715.0	5.0	speech_window	1756160	お前がこの作品全てをかじている証明になってメロのバカな誘拐これで僕は勝利をより確信した
1720.0	5.0	speech_window	1761280	ただお前にも勝つチャンスはやめろよ
1725.0	5.0	speech_window	1766400	ここで負けない方法はあったLなら必ずノートが偽の可能性に気づき試してみよう
1730.0	5.0	speech_window	1771520	その機会はあったノートにサイクルするときページを切り取る前にそのページに誰かの名前を書き込めそれだけでいい
1735.0	5.0	speech_window	1776640	そうすればお前は脳とかに 瀬戸経由で違う作品を撮れた
1745.0	5.0	speech_window	1786880	その命や国
1750.0	5.0	speech_window	1792000	1人や2人で戦にして確かめるべきなんだ全くお前にはがっかりだ張り合いがなすぎだ
1755.0	5.0	speech_window	1797120	お前は美しく勝とうとしていたみんなが知る僕のキラーの完全なる勝利外にいる者は
1760.0	5.0	speech_window	1802240	ノートに名前を書いたんですがはい書きましたまだ笑わないと怒られるんです
1770.0	5.0	speech_window	1812480	には自分たちが死なず勝利すると信じているだが100キロバット40秒で死ぬ
1775.0	5.0	speech_window	1817600	それまでは真実をばらしてはまずい。こっち殺される相打ちということもまだ。
1780.0	5.0	speech_window	1822720	おかしいですね
1785.0	5.0	speech_window	1827840	正直何か用があるのかもしかしてあなたの作画を見抜かれていて
1790.0	5.0	speech_window	1832960	「みかん、でももしよかったら中に入って来てくれませんか?」みたいに「そうだ、隠れてないで中に入って来い」
1795.0	5.0	speech_window	1838080	磨いてあなたがこちらの今の裁きをしているのはわかっています名前を書いたならもう
1800.0	5.0	speech_window	1843200	よくやったら、おうちの通りに
1805.0	5.0	speech_window	1848320	バカこっちへ向いて今すぐにやつらが死ねって分かったのか
1810.0	5.0	speech_window	1853440	バッソレデミー一人前の名前を書いてから何秒ですか35 36 37
1815.0	5.0	speech_window	1858560	32は僕の勝ちだ40
1820.0	5.0	speech_window	1863680	知らない1分後何度も言ってたし
1825.0	5.0	speech_window	1868800	なぜ死なない神よ私はお世話の通りにしかしこんなことは
1830.0	5.0	speech_window	1873920	どういうことだでした? 日本に三上はい カミン
1835.0	5.0	speech_window	1879040	自分たちの目で確認してください最初の4人を我々は
1840.0	5.0	speech_window	1884160	そしてここに結衣ちゃんの名前がないのが 矢神ライト
1845.0	5.0	speech_window	1889280	神と呼び言われたとおりにしたといった決まりですあなたこれはにやか僕
1850.0	5.0	speech_window	1894400	「ノートに名前を書いて、人とはない」というのはおかしいじゃないか。それが罠だという証拠。
1855.0	5.0	speech_window	1899520	「大工したから死にません」と言ったじゃないですか前に差し掛けた偽のノートを二神が書き込んだのは
1860.0	5.0	speech_window	1904640	いや違うありえないまあでも僕はそんなやつは知らない
1865.0	5.0	speech_window	1909760	ライト君もう遅いニアの数ださっき君は僕の数だと言ったあれは邪悪にしてくれ
1870.0	5.0	speech_window	1914880	サウンドと同じだライト君なんで
1880.0	5.0	speech_window	1925120	あなたは三上にずっと偽のノートを使わせてくれたのですか?
1885.0	5.0	speech_window	1930240	私にそれが重であるように常に見せその偽のノートの方に私が名前を書かれても知らない
1890.0	5.0	speech_window	1935360	内容を採掘してくるところまで読んで手を進めていた私たちはまんまあなたの思惑にハマりにするんだけど
1895.0	5.0	speech_window	1940480	ノートに再行しました
1900.0	5.0	speech_window	1945600	ノートのページをすり替えることでノートに書き込まれても知らないそこを照合するのと同じ
1905.0	5.0	speech_window	1950720	私の作そしてその作をわざと取らせるその私が採掘したノートは偽物で
1910.0	5.0	speech_window	1955840	ここで三上に初めて本物のノートを持ってくる人が全員、それがあなたの作。私が最初にここでノートを持ってきた時に、
1915.0	5.0	speech_window	1960960	本物に対してだったんですつまり本物に住む人が
1920.0	5.0	speech_window	1966080	馬鹿な
1925.0	5.0	speech_window	1971200	これが本物のノートです。自分に一番でやってくれました。この処理替えが間に合うかどうかが限りでした。
1930.0	5.0	speech_window	1976320	偽の方でページの差し替えを経験した時ノートの全体のリズムは難しかったでしょう
1935.0	5.0	speech_window	1981440	しかしジバニは間に合うと即答してくれました三上の使ったペンと同じペン三上の筆跡まで
1940.0	5.0	speech_window	1986560	完璧に回して外形にこれ中身も同じそっくりこのまま造品とすり替えて嘘をできるはずない三上
1945.0	5.0	speech_window	1991680	ずっと偽物。私の名前を書いている人がないということはそれ以外どうなっている?このままノートを触っていたら
1950.0	5.0	speech_window	1996800	私には死神が見えています。
1955.0	5.0	speech_window	2001920	リーク
1960.0	5.0	speech_window	2007040	思っていると信じていましたよデュークと会話ができている見えているのも本当ということに
1965.0	5.0	speech_window	2012160	そのノートをよく見るとページを数枚切り取った痕跡がありましたもしかして切り離したページ
1970.0	5.0	speech_window	2017280	名前を書いても死ぬんですか?死ぬんです使ったノートでも使えるいろいろ使い道があって
1975.0	5.0	speech_window	2022400	いやそれでどれだけこうして我々欺いてきたのか
1980.0	5.0	speech_window	2027520	あなたがキラですまだ何かか三上はずっと偽物を使う本物の方をすり替えるはずだが
1985.0	5.0	speech_window	2032640	まさか三上がニヤに寝るかいや三上が
1990.0	5.0	speech_window	2037760	違いますよ
1995.0	5.0	speech_window	2042880	我々の名前のかかわりは
2000.0	5.0	speech_window	2048000	書かれたページを見送った前のページをこれはダッシャーが作った複製ですが本物と全く同じです
2005.0	5.0	speech_window	2053120	左目の1行目です。正真正銘。
2010.0	5.0	speech_window	2058240	僕が高田を殺した時間の1分後の設定まさかあの時ミカルの神は見張られて
2015.0	5.0	speech_window	2063360	誰動けぬとたかだかああいう状態になればそれは私の中のバカが今日まで余計なことを
2020.0	5.0	speech_window	2068480	なんて指示しておいただろう
2025.0	5.0	speech_window	2073600	そうです。三日目の高田がメロにされた時、本物の音を出したんです。
2030.0	5.0	speech_window	2078720	最高の価値銀行に隠しておいた本物そして高田の名前を書いた
2035.0	5.0	speech_window	2083840	岡田の誘拐の報道後、三上は銀行に向かった。私の調べでは三上は必ず25日に銀行に行っている。
2040.0	5.0	speech_window	2088960	その三上が11月25日に銀行に行きながらさらに次の日高田誘拐の日に続けていった
2045.0	5.0	speech_window	2094080	正面の見込みとしてはおかしい行動より近づくため私も銀行の中に入った時三上は貸金庫の中に
2050.0	5.0	speech_window	2099200	そして明らかにこの時で三上は美好を気にする素振りを見せた中でいうか
2055.0	5.0	speech_window	2104320	大変なタイミングで反応したような生活をしていた三上が、2日続き銀行貸金庫、
2060.0	5.0	speech_window	2109440	この連絡を自慢にから受けて初めて私はこの偽ノートの可能性に気づきました今思えば三上が外でノートを
2065.0	5.0	speech_window	2114560	出したことや死神がついていないとの一人ごと不自然と考えるべきだったのかもしれません
2070.0	5.0	speech_window	2119680	それまで高田は我々はあなたと高田と三上の連携でまんまとたま
2075.0	5.0	speech_window	2124800	そのノートで再行させられたよですからママが行ったら本当に負けてたんです高麦がメロンにさらわれた前
2080.0	5.0	speech_window	2129920	あなたと三上は連絡を取れなくなったそれでも三上はあなたのために完璧に知らぬ大工をこなすことを考えて誤解
2085.0	5.0	speech_window	2135040	動いたその方の素早い配信使命感事故における完璧を最もできました頭の回転
2090.0	5.0	speech_window	2140160	そんな早坂が若干に墓地を掘ってくれたんです。
2095.0	5.0	speech_window	2145280	やることが不可能ではない地方銀行の給出のものさらに三上の事務の時間は
2100.0	5.0	speech_window	2150400	カード類のコピーは知っておりました
2105.0	5.0	speech_window	2155520	確かに貸金庫を開けるのは容易だった中にはノートがあり、そこには高田の名前が
2110.0	5.0	speech_window	2160640	面白いですねこれ
2115.0	5.0	speech_window	2165760	毎日書かさず1ページ書かれていましたが本物は12月11日から高田の名前が書かれて
2120.0	5.0	speech_window	2170880	1月26日まで飛んでいますつまり三日に1ヶ月半も前から偽ノートを持ち歩かせた私たちが
2125.0	5.0	speech_window	2176000	しっかり用意をしていたということになるそして1月26日以前は日産のノートで時間を
2130.0	5.0	speech_window	2181120	高田の名前が書かれた後そのページ内1月26日分の補足が27日目に
2135.0	5.0	speech_window	2186240	時間設定されている一方三上の作ったニッションノートには
2140.0	5.0	speech_window	2191360	この通りに書いてある他のものは名前だけで時間指定はしていないはずですつまり三上は26日
2145.0	5.0	speech_window	2196480	高田名前をこれの本文に書いた時に267分の裁きもしておいたということです
2150.0	5.0	speech_window	2201600	ノートから切り離したページでも殺すとあるけどですが、
2155.0	5.0	speech_window	2206720	「それで殺したのでは、万が一我々の三上拓への侵入、神の設置があれば、日産のノートの事を聞いたページで
2160.0	5.0	speech_window	2211840	やっぱ殺されることがわかる三上の偽のノートを本物に見せるためおそらく聞いたページを高田に渡し
2165.0	5.0	speech_window	2216960	実際の裁きをさせていたのでしょう宝となら裁く者のディストを携帯やパソコンで掃除師にデータを開けせばいい
2170.0	5.0	speech_window	2222080	26と27の裁きに関しては高田誘拐の後にも高田にリストを送る
2175.0	5.0	speech_window	2227200	書かせたのかもしれませんが三上は念のため高田の名を消した際一緒に消しておいた
2180.0	5.0	speech_window	2232320	「今日からの裁きは私たちを殺してからなので自由にできる。よって本来なら気に留めることではないのよ。
2185.0	5.0	speech_window	2237440	横々と見れば26、27年起きた三材施やの裁きはないまた今日まではまたノートを
2190.0	5.0	speech_window	2242560	出してはならなかったからいや八神のやたらんたん作では三上は今日まで決してノートを出してはいけなかった
2195.0	5.0	speech_window	2247680	そして三日目がどちらが先か分かりませんがあなたも高田を殺したということ
2200.0	5.0	speech_window	2252800	です。
2205.0	5.0	speech_window	2257920	はい、残念
2210.0	5.0	speech_window	2263040	メロが高田をさらった時、三日目も本物のメロだった。
2215.0	5.0	speech_window	2268160	書き込んでいたんです神 女神お前は僕に対する忠誠な確かなものだった
2220.0	5.0	speech_window	2273280	僕は見張られ動けないとも言ったミヤノに言うとお前はきっとも近すぎる僕の役に
2225.0	5.0	speech_window	2278400	しかしお前のノートに出すなと言ったようですお前の中世史に教えてくれたことがあるから
2230.0	5.0	speech_window	2283520	私にとっても三上に右ページに私たちの名前を書かせてもらって
2235.0	5.0	speech_window	2288640	この場の策そこまでやらなければならなかったそうでなければ三上を捕まえることものと
2240.0	5.0	speech_window	2293760	取ることもノートに載せることもさえできない前誰ページの名前が埋まっていくという感じで
2245.0	5.0	speech_window	2298880	あなたは私たちに採掘させたノートを偽善で、ここでは本物の見かけを持ってくださる私たちのことを、
2250.0	5.0	speech_window	2304000	こちらはさらにその本物のノートの印象もいいかも見渡していたんだしページを差し替えるすべてが
2255.0	5.0	speech_window	2309120	もちろん一日でその複製を作ってくれる
2260.0	5.0	speech_window	2314240	立場にアレスターのおかげでもあります一番この状況を乱してメロのおかげですもしかしたらメロが勝ったら
2265.0	5.0	speech_window	2319360	「ニヤがジグジグ結着を違える」と言って私が目の内さえました。今思えばあの時、
2270.0	5.0	speech_window	2324480	「自分のことに名前を書かせることで直接だ」と「ずいぶん泣くとは思ってもその後にしよう」
2275.0	5.0	speech_window	2329600	俺がいるしかないか。最初はニアより先に自分で決着を ということでしかないだろうと思っていた結果で
2280.0	5.0	speech_window	2334720	もしメロが合わせていなかったと考えると我々がノートで最高しそのノートが偽である可能性そこまで考えられない
2285.0	5.0	speech_window	2339840	自分が
2290.0	5.0	speech_window	2344960	が動き私の先へ行くことを常に考えていなかったしかでしょ キャッシュメロンのコーダーそれだけじゃない
2295.0	5.0	speech_window	2350080	村はいつも一番になるわよ 私を超えLを超えずっと出ました
2300.0	5.0	speech_window	2355200	私はエロを起こすないこともしかしたら私は行動力に限るアレイセンサーを
2305.0	5.0	speech_window	2360320	つまりお互いが互いの目的とするものを起こせなくなる二人ならLに並べ二人ならLを起こせ
2310.0	5.0	speech_window	2365440	そして今私たちは
2315.0	5.0	speech_window	2370560	エルが証拠をあげられなかったキラに
2320.0	5.0	speech_window	2375680	エロが破れたきれいに格たる証拠をつけつけている言い逃れな言い逃れしてみてください
2325.0	5.0	speech_window	2380800	僕は嫌だ
2330.0	5.0	speech_window	2385920	僕はキラーだ。ならばどうする?ここで殺すからいいか?僕はキラー。そして、
2335.0	5.0	speech_window	2391040	「神の神だ。今の世界では僕が法である。僕が秩序を守って、それを事実にする。
2340.0	5.0	speech_window	2396160	殺すからそれで本当にいいのか。嫌を捕まえる。それが過去において正義だったこともあったかもしれない。
2345.0	5.0	speech_window	2401280	しかし今明らかにそれはアクセカですけどキラを捕まえている自己満足を取るのかキラがあるのか
2350.0	5.0	speech_window	2406400	戦争はなければ共感罪人数はほとんどが世界の犯罪7割減少したしかし
2355.0	5.0	speech_window	2411520	♪
2365.0	5.0	speech_window	2421760	「世の中は腐るところまで落ち、人間は腐るところまで腐っていったのです。」
2370.0	5.0	speech_window	2426880	人が幸せになるのに害のあるものかないものか生きるに値するものかしないものか
2375.0	5.0	speech_window	2432000	悪い人間が悪事を行うようにアハミコレを習う弱い人間はそれを習う
2380.0	5.0	speech_window	2437120	自分も腐っていきいつかそれが正しいと自分を正当化する悪は腐ったものはなくすしかない
2385.0	5.0	speech_window	2442240	初めから救いのないような悪にはしかし
2390.0	5.0	speech_window	2447360	しかし腐った人間に殺してではないよってこの世の中を作っていたことを個人からメスを入れていく
2395.0	5.0	speech_window	2452480	人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間は人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に罰を受けます。人間に
2400.0	5.0	speech_window	2457600	人として正しい生き方に気づき始める幸せになるようにそれはみんなに平等になるやらなくてはならない
2405.0	5.0	speech_window	2462720	それは他の人類を攻撃したり打ち入れたりましては殺すことで得るものではない互いの幸せの邪魔をすることで
2410.0	5.0	speech_window	2467840	互いの権利を尊重し個々の幸せを求めていくのが人間同士になるべきだった
2415.0	5.0	speech_window	2472960	世の中が変わってくれば人間も変わってくれ優しくなるそれでも変わるつもりは福祉を働く者は人間失格
2420.0	5.0	speech_window	2478080	本来人間は宇宙上で一番優れた生物を進化していかなければならない。
2425.0	5.0	speech_window	2483200	拠点の政治・司法教育の中の正していけるものがいたか
2430.0	5.0	speech_window	2488320	自分がしなければならないノートにした瞬間 僕は思ったより僕がやるしかない
2435.0	5.0	speech_window	2493440	僕にしかできない人を殺すのが犯罪なんてことはわかってるしかしもうそれでも確か正せないいつかそれは認めない
2440.0	5.0	speech_window	2498560	僕はキラーとしてやるしかないこれは僕に与えられた使命です自分はこの草って
2445.0	5.0	speech_window	2503680	改め真の平和
2450.0	5.0	speech_window	2508800	自分が理想の世界を創設するために選ばれた人間このノートで他のものにできたかここまでやれたか
2455.0	5.0	speech_window	2513920	ノート一つで正しい世界を導けるか知り知らない
2460.0	5.0	speech_window	2519040	私欲のためにしか使えない、自分のためにしか使えない、バカな器の小さな人間にしかいないじゃないか
2465.0	5.0	speech_window	2524160	僕は自分の利益などをいつも考えたことはない弱者に自分の人を追いついて金儲けをしている役者とは
2470.0	5.0	speech_window	2529280	全く違う。そういう悪党こそ、そう、世の中の敵なんだ。
2475.0	5.0	speech_window	2534400	僕にしかできない新世界を作るのはその頂点たち
2480.0	5.0	speech_window	2539520	普通に正しく導けるのは僕しかいねえ考えろ
2490.0	5.0	speech_window	2549760	また腐った世の中に戻していいのか
2495.0	5.0	speech_window	2554880	人々の意識を戻していいのかマネだと分かっています人間は明らかに死んだ方がいい人間がいる
2500.0	5.0	speech_window	2560000	あいつは殺せない なぜかになる人間を殺すのは悪だぞ
2505.0	5.0	speech_window	2565120	ここで僕をつかめておくならお前がうれしいだけじゃないのかもそれはお前のエゴでしかないんじゃないか
2510.0	5.0	speech_window	2570240	お前が今目の前にしているのを切れたが新世界の神だ
2515.0	5.0	speech_window	2575360	いいえあなたはただの一頃で死ですあなたが
2520.0	5.0	speech_window	2580480	まともな人間だったのなら一度は興味本位でこのノートを使ったとしてもノートによって起こされたことによると恐ろしくて
2525.0	5.0	speech_window	2585600	してしまったことを悔い二度とノートは使えない極端なし知るしよくのために使い何人か殺
2530.0	5.0	speech_window	2590720	してしまう人間の方がまだ私は理解でき ましてまともだそう思いますあなたは死神や
2535.0	5.0	speech_window	2595840	ノートの力に負け神になろうとなど勘違いをしている
2540.0	5.0	speech_window	2600960	クレイジーな大量殺人犯ただそれだけの何者でもありません間違ってるのお前だ
2545.0	5.0	speech_window	2606080	何が正しいか正しくないか何が正義かわからんか誰にもわからない
2550.0	5.0	speech_window	2611200	もし神がいて神の教示があったとしても私は一向してそれが正しいか正しくないかは詰め抜きません
2555.0	5.0	speech_window	2616320	私もあなたと同じです。自分が正しいと思うことを信じているとする。
2560.0	5.0	speech_window	2621440	あなたは決して神ではないしあなたが全ての人間の生きる道を示すその通りに人間が生きていくことは平和なわけではない
2565.0	5.0	speech_window	2626560	正義でもないと私は考えますそして自分を神と言い方は 仕方ない人を殺すことは私の中で絶対
2570.0	5.0	speech_window	2631680	ここにいる私とあなた以外の者はどう考え何を正しい政治と考えるのか
2580.0	5.0	speech_window	2641920	では、最初に三上の作った偽のノートを
2585.0	5.0	speech_window	2647040	本物と思い再考したそして三上は前田地が作った日常ノートを捕まされたたがに本物だった
2590.0	5.0	speech_window	2652160	その時の互いのミスはホームランかどうか試せなかったこと
2595.0	5.0	speech_window	2657280	じゃあ今ここにあるノートがホームアウト1Lか
2615.0	5.0	speech_window	2677760	どうしてキラーを倒すなら?相手はあの持つノートが本物かどうかを問わせる意味では、僕やミカメの名前をそこで書き込んでいる。
2620.0	5.0	speech_window	2682880	しかもべきだ未来ときはあなたはあなたを殺す気はありませんノートがお物かどうかも今は
2625.0	5.0	speech_window	2688000	いやあなたはもう捕まったも同じで
2630.0	5.0	speech_window	2693120	今はそれで十分ですそしてケアが捕まった妹の方も世間に
2635.0	5.0	speech_window	2698240	ここにいる者たちならその水を守れと信じています。あなたは私が責任を持っているのは誰の身だろうか。
2640.0	5.0	speech_window	2703360	音も声も届かないところにしているまで閉じ込みます。
2645.0	5.0	speech_window	2708480	僕をここで殺すにもない
2650.0	5.0	speech_window	2713600	ノートの方は裏表紙に書いてあったという2つのルール23日のルールとノートが記載されています
2655.0	5.0	speech_window	2718720	というルールはあなたの都合の後付けしたものと考えられますそのリュークという死神なら
2660.0	5.0	speech_window	2723840	あんたが捕まっているかの嘘かどうかぐらいもしかしてノートが本物かにしようか正直に教えてください
2665.0	5.0	speech_window	2728960	もし実かどうか本物かどうかわからなくてももう絶対人の手に渡らないように保管するだけ
2670.0	5.0	speech_window	2734080	今ここで彼氏のことはあなたを捕まえることにはこいつは僕を殺す気はないそれだけが確実だ
2675.0	5.0	speech_window	2739200	7話を殺す最終話で残りのアイザーのモスの男に 住むという話から後者にのす時は
2680.0	5.0	speech_window	2744320	さっき見た日本の名前だけになる
2695.0	5.0	speech_window	2759680	ノートを見てみたけどもそのままじゃないんじゃないかな
2700.0	5.0	speech_window	2764800	この位置で誰にも取り寄せる前にノートか本物か偽物か
2735.0	5.0	speech_window	2800640	反射するには馬鹿を見たで済ませるか常な人間が馬鹿を見ずに済む世の中世界すぐに
2740.0	5.0	speech_window	2805760	それを作る実例としてイヤガミソウジョロウは死んだあいつの死を無駄にしないためにはこいつらを殺せと言っているのは
2775.0	5.0	speech_window	2841600	皆さんどうした?皆さん殺せ、こいつらを殺せというとおったりです
2780.0	5.0	speech_window	2846720	高田高田はどうしたか? 家事は起こるさ高田住民は知りました
2785.0	5.0	speech_window	2851840	死んだ誰かでやりましたよはい誰かこいつらを殺すよ
2790.0	5.0	speech_window	2856960	リュウくんただリュウくんかけお前のことにこいつらの名前を
2795.0	5.0	speech_window	2862080	大丈夫です
2800.0	5.0	speech_window	2867200	「最初から嫌がらない」と言われたら、そうしていればいい。
2805.0	5.0	speech_window	2872320	手伝いしないということです。デュクタナマ、もうお前しかいないんで書いてくれ。ああ、書こう。
2815.0	5.0	speech_window	2882560	私は死神だからそんなものでは殺せないし俺の持つものも
2820.0	5.0	speech_window	2887680	しっかり人間界のものを触れないお前は僕をとっとと殺すしかなかったってことさ
2825.0	5.0	speech_window	2892800	しかしリュウクは名前を書くと言っても誰にも止められない手をくれたお前らは必ず死ぬいや死ぬならいいとお前だリュウクは
2830.0	5.0	speech_window	2897920	やめろ
2835.0	5.0	speech_window	2903040	マジだ報道に少しは行きたいですが俺にすがるようじゃお前は終わりだ結構長いだよ
2840.0	5.0	speech_window	2908160	互いの退屈の日になったじゃないかいろいろ面白かったぜ死ぬのか僕は死ぬのか
2845.0	5.0	speech_window	2913280	それで40秒で心臓がひきまりだ。死ぬ。嫌だ。死にたくない。認めろ。
2850.0	5.0	speech_window	2918400	お前らしくない最初に言ったはずだお前が死んだ時俺がお前の名前を俺の音に書くように
2855.0	5.0	speech_window	2923520	これはノートを人間界に持ち込んだ死神で、そのノートを最初に手にした人間の男女にできるおきでだ。
2860.0	5.0	speech_window	2928640	どこにいられたんじゃいつ死ぬか分からない待ってるのも面倒だもうお前はお前じゃここで死ぬ
2865.0	5.0	speech_window	2933760	見たくない 朗読も嫌だ何とかする 何か手があるんだろ デューク
2870.0	5.0	speech_window	2938880	♪
2875.0	5.0	speech_window	2944000	よく知っているはずだ。やいとか待つな。止めろ。同情は今度は同情か。せーの、あと
2880.0	5.0	speech_window	2949120	♪
2885.0	5.0	speech_window	2954240	おやすみなさい
2890.0	5.0	speech_window	2959360	天国も地獄もないってことだろお前には本当に驚かせない人間ってやつは本当天国か地獄かの存在が本気で
2895.0	5.0	speech_window	2964480	信じきっていると思っていたがお前の言う通り天国も地獄もない生前何をしようが死んでいる人の行くところは同じ
2900.0	5.0	speech_window	2969600	私は平等だ 嫌だ 行きたくない 死にたくない 行きたくない
2905.0	5.0	speech_window	2974720	お前らは
2910.0	5.0	speech_window	2979840	その後、彼らは死んで、彼らは彼らの場所で死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、彼らは死んで、
2915.0	5.0	speech_window	2984960	死んだ後に行くとこだめだよ
2920.0	5.0	speech_window	2990080	なんでうちのじじい迎えに来てねーじゃん事件勉強座誰か飲むのに行くかね私も行く
2925.0	5.0	speech_window	2995200	まだキラーに住んでいただけると信じていない人間もいるとかしっかりキラーが現れる前に
2930.0	5.0	speech_window	3000320	世界に戻ったな。リーカリンやりちだすよ、松田。尾形やりなしを情けないことに、今のこれでよかったのだ。
2935.0	5.0	speech_window	3005440	それぞれ考えてしまったんですなぜなら我々は何のために戦ったのか分からないそうですけど
2940.0	5.0	speech_window	3010560	渡ですLからですがつないでよろしいですかLはい大丈夫です
2945.0	5.0	speech_window	3015680	私が独自に安定してきた犯罪グループが3日後に日本に
2950.0	5.0	speech_window	3020800	BGM
2955.0	5.0	speech_window	3025920	そんな情報一体どこから得るか
2960.0	5.0	speech_window	3031040	分かったピエルカの都市以上を追ってきたシンジゲートはそうだエロを待ちに一時解除
2965.0	5.0	speech_window	3036160	あの日からちょうど1年、この足に何かの因縁ですかね、そうだね、
2970.0	5.0	speech_window	3041280	「やる気しないな。だって兄は絶対三上を殺してますよ」
2975.0	5.0	speech_window	3046400	安い理由は絶対です三上はあの10日後ご口で発狂して死んでるんですよ
2980.0	5.0	speech_window	3051520	3年前あの場に三上が持ってきたノートが 偽物だったということは
