onset	duration	trial_type	sample	value
1450.0	5.0	speech_window	1484800	DEC後にいただきは記憶の早期において重要であるカイバイングラムの細胞の再生
1455.0	5.0	speech_window	1489920	活性化が一時的に記憶を取り出すために必要であるが長期的に大脳室のエグラム細胞
1460.0	5.0	speech_window	1495040	に前線になるそうするのがベントラ c 1にあるということはあれつまりは ストレージで開けるとデトリエは
1465.0	5.0	speech_window	1500160	ができないだけ ldp を誘導することで エングラム細胞のスパイ3つが回復で記憶の障害が感じ
1470.0	5.0	speech_window	1505280	IQ皮質維新のオーシャン細胞が弁脈特異で 妊娠を負担を起動する
1475.0	5.0	speech_window	1510400	こちらの記憶エグラム再活性化はストレス開発や誘発性のうつ病
1480.0	5.0	speech_window	1515520	コードを抑制するために効果的な方法である会話の試乗会DG
1485.0	5.0	speech_window	1520640	記憶の価値を判定させることができる記憶の
1490.0	5.0	speech_window	1525760	休耕時期間中、動物が正しい選択をする際には、高眼魔臭に一般的なバーストが見られたが、
1495.0	5.0	speech_window	1530880	あんまと選択すれば辞めれなかったこの結果は一時的な肛門周期を
1500.0	5.0	speech_window	1536000	空間ワーキングメモの成功した実行に寄与していることを指している人と記憶の時間的連合
1505.0	5.0	speech_window	1541120	が、宮内皮質の特定神経細胞の活動によって制御されていることを知っています。
1510.0	5.0	speech_window	1546240	CA2領域は、市場外観の直接入力を受け取っているCA2からC1の進走に得意です。
1515.0	5.0	speech_window	1551360	東郷市長マスターですらば中場の2.5倍増えていた市場からまたシアワのニュアンスで
1520.0	5.0	speech_window	1556480	ニューロンの活性化は偽の記憶の救出に必要である特定
1525.0	5.0	speech_window	1561600	記憶エングラムに関するニューロン指導が活性することが記憶の送信に重要で、
1530.0	5.0	speech_window	1566720	♪
1535.0	5.0	speech_window	1571840	短い再浪した時間は記憶の中で
1540.0	5.0	speech_window	1576960	♪
1545.0	5.0	speech_window	1582080	新鮮ニューロンの追加は新しい教科の防火を促進することが
1550.0	5.0	speech_window	1587200	学習能力を強化することが示されました
1555.0	5.0	speech_window	1592320	新生ニューロンの増加に強化がより早く強化される一方で成人マウスではどういうような強化が
1560.0	5.0	speech_window	1597440	これにより神経神経 海部神経神経が発達段階で
1565.0	5.0	speech_window	1602560	異なる役割を示すことが多かった。被爆者一家族の安定性に比べるが必要である。
1570.0	5.0	speech_window	1607680	記憶条件付きアート特定の会話試乗会議論が記憶エングラムの一部として
1575.0	5.0	speech_window	1612800	選択されることが確認されたこの選択はニューロン間の調査によって制御されており神経活動の
1580.0	5.0	speech_window	1617920	レベルが高いニューロンが優先的に破れることが示されました
1585.0	5.0	speech_window	1623040	イングラム細胞は記憶中節に特定の経験によって選択されその後記憶の装置に
1590.0	5.0	speech_window	1628160	再活性化されるこれらの細胞はまた未来の出来事やシナリオを想像する際にも活性化される
1595.0	5.0	speech_window	1633280	このようなエングラムは単に過去の記憶に 保存に関するだけでなく
1600.0	5.0	speech_window	1638400	シミュレーションにも関わらないことを示している
1630.0	5.0	speech_window	1669120	アクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサリーの中にあるアクセサ
1635.0	5.0	speech_window	1674240	これらの細胞はまた未来の出来事やシナリオを想像する予算にも関して活用することが示されます
1640.0	5.0	speech_window	1679360	このエングラムは単に過去の記憶の像に関するだけでなく将来の出来ることの一つからシミュレーションに向かって
1645.0	5.0	speech_window	1684480	関与するとされています
1650.0	5.0	speech_window	1689600	睡眠中のヒスト解剖における 異性合成のある記憶痕跡の同時活性化が
1655.0	5.0	speech_window	1694720	この結果を反映している。
1660.0	5.0	speech_window	1699840	場所一つのエピソードに見せるつける役割を果たす急速化生命中の要因現象が
1665.0	5.0	speech_window	1704960	確認されこの今はキツイのトラックなのでプレートは異なるのが分かった
1670.0	5.0	speech_window	1710080	脈絞細胞の心臓や甲子園のリップルの 心脳の派生と関連していることが
1675.0	5.0	speech_window	1715200	活性虫の会話リプレイは過去の経験を再現し固定化のプロセスをサポートしている可能性があります
1680.0	5.0	speech_window	1720320	そんな海部における知恵と進路が記憶の形成に重要な役割を果たしている
1685.0	5.0	speech_window	1725440	記憶の早期やエンコード時の空間的文脈に強く依存している
1690.0	5.0	speech_window	1730560	会話場所に特化し
1695.0	5.0	speech_window	1735680	♪
1700.0	5.0	speech_window	1740800	時間的な要素によって整理されている。リストンシートはガンマシュマロたる記憶が
1705.0	5.0	speech_window	1745920	記憶の成功したエンコーリングに重要な役割を果たすシーターハイアルファ6点の
1710.0	5.0	speech_window	1751040	振動パターンが強いときに記憶を形成するとその後の記憶再生が向上する
1715.0	5.0	speech_window	1756160	「相は記憶会話に依存し、親しみは救難室に依存する」とされていたが、
1720.0	5.0	speech_window	1761280	記憶の通知に基づいても、これらの構造のエカルを再解釈することが提案されている。
1725.0	5.0	speech_window	1766400	内側と下し目がない内側側頭葉の内側側頭葉の角
1730.0	5.0	speech_window	1771520	構造内で異なる方式で機能して強調して動作していることが示唆されている
1735.0	5.0	speech_window	1776640	5~5歳にその記憶の時間的コンセプトも再現される
1740.0	5.0	speech_window	1781760	中内支出の空間エンゲラム細胞は異なる細胞直通面との個別の神経症に
1745.0	5.0	speech_window	1786880	作り出すことができる。このような細胞の活動は、場所細胞と異なる記憶送信中に変化する。
1750.0	5.0	speech_window	1792000	空間調整を示すリモート空間ターゲットの情報を表現する空間ターゲット細胞が
1755.0	5.0	speech_window	1797120	アイデアル・テンパラローブに見つかったこうしてはシータ振動は主に後部の会話に見られ
1760.0	5.0	speech_window	1802240	同速度と線の相関を示したこれによりこれらの振動が空間処理に関与している可能性が
1765.0	5.0	speech_window	1807360	低周波していた振動は主に全部海波に見られ
1770.0	5.0	speech_window	1812480	の振動の周波数は移動速度と相関しなかったこれにより低周波振動が空間処理が
1775.0	5.0	speech_window	1817600	♪
1780.0	5.0	speech_window	1822720	コンスル刺激を集合化する際には、解剖と変動体のHFAが
1785.0	5.0	speech_window	1827840	海外の電気消費のように患者的な言葉の記憶が選択的に
1790.0	5.0	speech_window	1832960	減少しHFMが低下し抑圧感情で感情的な記憶体HFMのリンクが弱まることが可能です
1795.0	5.0	speech_window	1838080	アセチュラルコリン系が外部化系生成内で知りたい
1800.0	5.0	speech_window	1843200	その実感的ダイアミクスが記憶形成をさせることを示唆している。
1805.0	5.0	speech_window	1848320	心臓のエリアが記憶障害につながる可能性がある。
1810.0	5.0	speech_window	1853440	記憶のプロセスに影響を与えることを示しており特にポジティブな感情はこの効果を強化することが明らかになった
1815.0	5.0	speech_window	1858560	その買い増し鎮土は単に視覚的また感情的感覚的な情報に依存して
1820.0	5.0	speech_window	1863680	内部的な空間処理や工事の認知プロセスに関連していることが示唆されています
1825.0	5.0	speech_window	1868800	ソフトウェアに対する刺激や 刺激された単語の記憶再生率を
1830.0	5.0	speech_window	1873920	有意に増加させた。即答必須の刺激を受けた被験者は、非刺激条件の被験者と比較した
1835.0	5.0	speech_window	1879040	強化の再生率が15%増加したちなみに昨日の有料で低進出の活動が
1840.0	5.0	speech_window	1884160	高頻度の活動が増加するという心肌活動の変化が見られます
1845.0	5.0	speech_window	1889280	空間聴覚中断支出です
1850.0	5.0	speech_window	1894400	領域の刺激は空間領域の記憶の精度を9%低下させた
1885.0	5.0	speech_window	1930240	昔3人ご家族席で大人が4人座って
1890.0	5.0	speech_window	1935360	っていうのはあとはさすがに強らしくてどうしても一人は腰を貸し気味にしなくてはなきゃいけないな
1895.0	5.0	speech_window	1940480	そしてその役割に引き受けているのは後から育ったおぶどうさんではなく、席を詰めてやった若い女性の女だった。
1900.0	5.0	speech_window	1945600	いかにも中国で見ていてかわいそうになってきたおまけに列車は永遠に
1905.0	5.0	speech_window	1950720	延々として進まない。単線のため、太鼓の列車が来る度に止まって待たなければならないということもあったが、
1910.0	5.0	speech_window	1955840	それ以上に 特化車の 嫌わらしい時間を送ったその普通列車には 曲線ばかりの中
1915.0	5.0	speech_window	1960960	車が連結されていたので走っているより止まっている時間の遥かにながらまさに鈍工だ
1920.0	5.0	speech_window	1966080	ツーリストインフォーメーションで時刻表を見ているとき列車の種類としてエクスプレッソの次にラピッドとあるのが目に
1925.0	5.0	speech_window	1971200	「ペットというのは普通列車よりもどの程度速いのか私が尋ねるとインフォメーションの方からとにかく走ると
1930.0	5.0	speech_window	1976320	極めて簡単に押しこたえてくれたその方をかなりのスピードで出走するという意味で
1935.0	5.0	speech_window	1981440	1時間を過ぐためでもないしそれなら普通列車に行くことにしたラピッドとは彼の言葉通り
1940.0	5.0	speech_window	1986560	車内での運転は長いので、
1945.0	5.0	speech_window	1991680	女性がその親切さのように貧乏くじを引かされているというのに失うふりをしているわけにはいかない
1950.0	5.0	speech_window	1996800	こういう気分になってきて、それこそこちらの男気が許さない。
1955.0	5.0	speech_window	2001920	この列車に食堂車がついていることを知っていた昼食が遅かった
1960.0	5.0	speech_window	2007040	サポートを払われていなかったら彼女の意気に感じてしばらく職場に行っていることにした。
1965.0	5.0	speech_window	2012160	「すみません、こちらの席に座って、彼女もいくらからかだろう」「座りませんか?見ぶりでお待ちを」と言うと、彼女ばかりだから
1970.0	5.0	speech_window	2017280	全員がほっとしたような顔をしたただ問題のおばさんだけは関係ないわというように顔を背けていた
1975.0	5.0	speech_window	2022400	食堂車も体積減少なくテーブルどこにも下がっていて座れないからといって
1980.0	5.0	speech_window	2027520	一番先に戻らなきゃいけないしどうしたものだろうとその場に立ち屈している背後から英語で声をかけられた
1985.0	5.0	speech_window	2032640	♪
1990.0	5.0	speech_window	2037760	50人かけてなかなか渋い感じの大臣だった私はあれを見てその席に座らせてもらうことにした時
1995.0	5.0	speech_window	2042880	何についても注文の仕方を教育してそれを着てみていたのかそれが私に聞かなければならない
2000.0	5.0	speech_window	2048000	食べたいんだ 手の食堂舎にどのようなメニューがあるかも 見当もつかなかった
2005.0	5.0	speech_window	2053120	台風チャーハンは いかにも美味しそうだった横に玉ねぎと生のきゅうりもついている
2010.0	5.0	speech_window	2058240	私がいると彼が少し驚いたりすぐに折れそうな顔になりそうかそれを食べたいのか
2015.0	5.0	speech_window	2063360	それは口々に言いながらウェイターを呼んでチェーンもしてくれたかなわろうとすると2人は口をするとノーと言い
2020.0	5.0	speech_window	2068480	自分たちで勝手に払ってしまった私は素直に感謝して彼に怒ってもらうことをしたためながら色々してもらった
2025.0	5.0	speech_window	2073600	私は行くとどこかに来たのかタイは気に入ったかバンコクはどうだったのかバンコクはとにかくヤコマシン町です私は答えたら
2030.0	5.0	speech_window	2078720	彼は南部の農村の市民とかでバンコクに住む現地に マナソンになれることができないという
2035.0	5.0	speech_window	2083840	どこに行ったら一人はチェンポンどうしてそのとそのところに別に目的はないんですけど
2040.0	5.0	speech_window	2088960	こちらの気持ちを伝えるのは難しかったので逆に彼らのオフィスで私に聞いた恥合いという
2045.0	5.0	speech_window	2094080	ハザイはマレーシアの国境に近い南部タイの中心地でバリンコがチェンマイとなる貿易の町だ
2050.0	5.0	speech_window	2099200	商店しかそうだなどんな8台から少し奥にあったところに行って売り込みと買い付けを同時にしてくる
2055.0	5.0	speech_window	2104320	しかし彼はそれに対して口を濁して、どんなものであるか教えてくれなかった。
2060.0	5.0	speech_window	2109440	一人の手の中に単位の文字が入れずにほらやであるいはあまりオペラにできないものかもしれない
2065.0	5.0	speech_window	2114560	しかし深く詮索する気がなれなかった私の食事を送ってくれたセールスマンキングバイアスそれで十分
2070.0	5.0	speech_window	2119680	チェンポンチにはどこに行くんだい?って言ってんのかに。そんくらに行くより、そんくらは私が。
2075.0	5.0	speech_window	2124800	が聞き返すともう一人の男が引き取っていくのでハージャイの近くの港待つな
2080.0	5.0	speech_window	2129920	それが途中に行くとリズミナルとか
2085.0	5.0	speech_window	2135040	きれいな海岸があるんだ パテ屋なんかよりずっといいそういえば 旅に出て頑張れちゃうけど
2090.0	5.0	speech_window	2140160	泳ぎに行ったことがない海もいいなと思ったそのくらいはいいぞ泉のある男が
2095.0	5.0	speech_window	2145280	♪
2100.0	5.0	speech_window	2150400	私は目的地から出発できたことを喜んだ食事が終わり彼らと話した
2105.0	5.0	speech_window	2155520	話し込んでいると彼らが客がテーブルの横に座って空くのを待つは
2110.0	5.0	speech_window	2160640	もっと長い人がたくさんいなく彼らと別れ自分の席にもらうと前の席は4人がゲットになれば
2115.0	5.0	speech_window	2165760	その時から映っていた赤い術は以前よりさらに急遽に体を小さくしている見えに見えないとまた声をかけた
2120.0	5.0	speech_window	2170880	時計を指し30分ほど経っていますからこちらの方に30分後からカードを下げてくださいと言って
2125.0	5.0	speech_window	2176000	「あの席はもう諦めて、こちらの席を30分後退に座って行けませんか」と提案したつもりだった。
2130.0	5.0	speech_window	2181120	感謝深いまいらっしゃい私を見つめるとなんとも礼を言いながらこちらの席に移ってきた後から来たおばさん
2135.0	5.0	speech_window	2186240	彼女の目指しにメンツで許してやろうと、私はかなり感動な気持ちでした。
2140.0	5.0	speech_window	2191360	立てる30歩の赤田が誘惑していたところがいつまで
2145.0	5.0	speech_window	2196480	彼女がうっかりしてるなら他の誰かが教えてくれてもいいさ
2150.0	5.0	speech_window	2201600	一人としてそれに気づこうとしないあまり格好がいい子いたら思えなかったかそれによってしかしいくらか目立つよりも
2155.0	5.0	speech_window	2206720	腕時計を見たりしてみただから誰も反応してくれないまさに10分が過ぎ20分が過ぎ
2160.0	5.0	speech_window	2211840	自分が知っていても変わろうという気配が生まれていないどうしたのというのが絆が悲しめたもしかしたらあの世紀は彼女に
2165.0	5.0	speech_window	2216960	リゾットだということからされてしまったのではないかタコロコさんのように作業区間の人の売りをやりたいのではないか
2170.0	5.0	speech_window	2222080	おそらくそうだそうに違いない30分経ったら変わってくるという分はもうくつなかったな
2175.0	5.0	speech_window	2227200	これから9時間以上お前の列車の中で立っていなければならないことになること
2180.0	5.0	speech_window	2232320	私たちと戦って 絶望的な気分になっていただから今さ それは誤解ですから 変わってくださいとは言うんですけど
2185.0	5.0	speech_window	2237440	私はどこに行くか分からない。
2190.0	5.0	speech_window	2242560	見てるような気がして、7年前の時に育っているお母さんが心配されている私を見つめている
2195.0	5.0	speech_window	2247680	4人が検討席に座っているその5人の中に1つだけ少女がいて目が合ったので何気なく笑いかけられる
2200.0	5.0	speech_window	2252800	私はシェイクを出すよ。彼は私がコマーシティレディを 買ってくれたような。
2205.0	5.0	speech_window	2257920	そういった形についてはどうだろうなというような気がして道場
2210.0	5.0	speech_window	2263040	お示されたことだとしては十分満足してしまったりしていてしまったから
2215.0	5.0	speech_window	2268160	そうしても生きがかりだと思ったのか後悔をしなかったどこあなた行くその中に一人が生じて
2220.0	5.0	speech_window	2273280	同じ程度の英語で課税できたチェンポン彼らがわっとこするんですよ私たちのそうなんチェンポン行くのと
2225.0	5.0	speech_window	2278400	「あなたは何に行くの?」「ちょうどよかった」「何に一緒に行くの?」「気になかった」それを彼女に説明する
2230.0	5.0	speech_window	2283520	私が簡単に言うと
2235.0	5.0	speech_window	2288640	「何が気にそうなの?」と表情が出て、ワンコのツイストにインフォメーションの進められたのを悟って聞こえると、さらに不思議そうな顔が出て、
2240.0	5.0	speech_window	2293760	君たちは世に帰るなバカ子だったり私の質問症状が代表して説明してくれたところに
2245.0	5.0	speech_window	2298880	彼女は医療関係の工場で働いているが一緒にいる兄とその友達の3人はバンコクで勉強しているんだって
2250.0	5.0	speech_window	2304000	この生きで皆揃って故郷に帰ることにしたのだというそれで男4人に女1人という組み合わせの理由が分かった
2255.0	5.0	speech_window	2309120	話し続けていると一人の赤者が床に腰を下ろし相手のところに座っていた
2260.0	5.0	speech_window	2314240	私は全部の子どもたちの責任
2265.0	5.0	speech_window	2319360	さてから数時間て生まれでに新陳伝のたうゆえ何かのようになってしまった 彼らはもざも
2270.0	5.0	speech_window	2324480	アクレルは水の目によるニューチュラムアクレルはカリントアクレルは大変だったもっと良いものアクレルは死になっても
2275.0	5.0	speech_window	2329600	泣きながら
2280.0	5.0	speech_window	2334720	みんなからと言われたら ショコレートラスクが壊れた彼らが大変流行かは何かを変えても こちらは実にほんのえんかをだい
2285.0	5.0	speech_window	2339840	大和の主役から抱きしめて、そんなことを日本では滅多にない。ついに新能力戦で三力を持たせてしまって、そんなことをしている。
2290.0	5.0	speech_window	2344960	時間もたくまれ過ぎでした
2320.0	5.0	speech_window	2375680	終了します
