onset	duration	trial_type	sample	value
1575.0	5.0	speech_window	1612800	それまでに代わりの宿を見つけなければならなかったフロントで繁華街はどんな風に行ったらいいか尋ねると
1580.0	5.0	speech_window	1617920	花の横に 傷のある男とは別の 青々そうな中年の男が
1585.0	5.0	speech_window	1623040	それによればバンコクなんかが二つの通知に分かれているなという一つはタイ
1590.0	5.0	speech_window	1628160	ジェプランソン地区他の一つアラームアスリカのニューロードとして
1595.0	5.0	speech_window	1633280	また白夢通りとシルゴン通りの周辺そしてジャプランソンが署名のためのアウト
1600.0	5.0	speech_window	1638400	バシロム通りの人やガンクリーチャーの中類上の人にとっての悪化害の後という若干略な違いが
1605.0	5.0	speech_window	1643520	地図を書いてもらいます。
1610.0	5.0	speech_window	1648640	20分も歩くと商店街に着いたしかし午前中のためか香港の
1615.0	5.0	speech_window	1653760	その上目につくホテルもゴールデンプライドで高そうな中級のトレが多かった
1620.0	5.0	speech_window	1658880	2件ほど聞いてみたがどちらも2倍近い値段だったとりあえずラジオプスターなんて夜を見つけた
1625.0	5.0	speech_window	1664000	バスに乗ってスリボンドールに行った。バスを降りてしばらく歩いていくと、
1630.0	5.0	speech_window	1669120	この広告の視点があった中にあるバンコクの地図を見せてもらえないことが大台に答えてくる男性社員
1635.0	5.0	speech_window	1674240	「どうぞこれを使いください」と祈り、折りたたみの万国地図をくれた。
1640.0	5.0	speech_window	1679360	この着ではないのかというとそれは入ってきた時から分かっていました
1645.0	5.0	speech_window	1684480	「いつの日か飛行機を乗ってくださるでしょうから」と突き加えて、私は自分が辛くなるよう、
1650.0	5.0	speech_window	1689600	「お前、礼を言って外に出た。まだ立ち居ず片手で2時間ほどその周辺を歩き回ったが、
1655.0	5.0	speech_window	1694720	やはり手頃なホテルは見つからなかった今夜もまたゴールデンバザーにとってはゴールデンアスの襲来は待っていけなければ
1660.0	5.0	speech_window	1699840	♪
1665.0	5.0	speech_window	1704960	も上がるとそこにうどん屋があった 席の上帯でうどんを作り店の中で食べさせている 嬉しく
1670.0	5.0	speech_window	1710080	日本の立ち食ううどんのうどんやりとほとんど同じでありだから香港の街頭のそばやと
1675.0	5.0	speech_window	1715200	全く変わらなかったということだ面の上に各種の
1715.0	5.0	speech_window	1756160	2時間ほどその終始を歩きます
1720.0	5.0	speech_window	1761280	麺の上に各種の具を乗せたスープをかけるそれだけのものだがいかにも美味しそうだった
1725.0	5.0	speech_window	1766400	私は朝から何も食べていないことを思い出し姉妹らしい二人の女性が働いているその店に入った
1730.0	5.0	speech_window	1771520	うどん屋の姉妹は下が10代の後半上が20代の前半という年齢
1735.0	5.0	speech_window	1776640	私がテーブルの前の丸い椅子に座ると妹の方が何にしますかというふうに振ります
1740.0	5.0	speech_window	1781760	みんなと同じものと他の客の食べている丼を刺すとそれが人によって少しずつ
1745.0	5.0	speech_window	1786880	と違っていることに気がついた 立ち上がりみそののひさきで姉が作っている やってやよ
1750.0	5.0	speech_window	1792000	私はまず日本の岸面に最もよく似た面を指して
1755.0	5.0	speech_window	1797120	チャーシューを加えその上からスープをかきのまねをすると分かってもらえたら
1760.0	5.0	speech_window	1802240	2人とも笑いながらうなずいた出されたものは私の望んでいた通りのものだったスーパーコースショーの
1765.0	5.0	speech_window	1807360	よく聞いた塩味で一口飲むときにほんの懐かしい味がしたどんな麺にも必ずもやしがつく
1770.0	5.0	speech_window	1812480	それは「万穀万穀ラーメン」といった響きのあるラーメンだった、趣のあるラーメンだった。
1775.0	5.0	speech_window	1817600	値段は5バーツ約75円という
1780.0	5.0	speech_window	1822720	これでバンコクに
1785.0	5.0	speech_window	1827840	「生えなくても住みそうだったら安心した」「これはいくら食べても飽きそうになかったし」
1790.0	5.0	speech_window	1832960	食べても200円程度にしかならなかったからな一時のカーズスープを飲みやしようやく一心地が
1795.0	5.0	speech_window	1838080	ついたところで改めて店内見ますとついたてで一応区切れはクリアでいいがミスの
1800.0	5.0	speech_window	1843200	そこで、西洋人の男性とタイ人の女性が机に向かって座り、ペンを干している。
1805.0	5.0	speech_window	1848320	この腕は何時でも取っているはずはないからどちらかが曲がりをしていることになる
1810.0	5.0	speech_window	1853440	いずれにしてもその同居の家はどういうことなのかと人の口を注ぐアンバランスの感じがあった
1815.0	5.0	speech_window	1858560	そこに4,5歳くらいの幼女が店に入っていて、あいともある年、2期の女の子を
1820.0	5.0	speech_window	1863680	また追いつき始めた見るとその幼児は婚結特有の整った眼奥の形を
1825.0	5.0	speech_window	1868800	していた 髪は茶褐色で人目の茶色もかなり薄い 私は奥でつくに向かっている西洋人
1830.0	5.0	speech_window	1873920	どっかにいているとやら彼がこの姉妹の姉に 申すと子供であるらしいやがて母親に構ってもらえれば
1835.0	5.0	speech_window	1879040	私に興味を持ち始めた。そばに来て顔を覗き込んだり、笑いかけたりする。
1840.0	5.0	speech_window	1884160	名前はなんていうの大語はわからなかったから英語で聞かせてみたすると奥で地元にいた西洋人が
1845.0	5.0	speech_window	1889280	使いがらかわり私に向かっていったキャッシーというんですよお前が来ないことに私は一切顔をうるたいでしまい
1850.0	5.0	speech_window	1894400	質問していますお子さんですかENR法案を浮かべて
1855.0	5.0	speech_window	1899520	彼がいた自分がお題になっていることを知ってはにかんだように下を向いた
1860.0	5.0	speech_window	1904640	彼女は二カ国語を
1865.0	5.0	speech_window	1909760	話すんですね私が言うと彼はそこに肩をすくめて英語はほんの少しで
1870.0	5.0	speech_window	1914880	私はアメリカ人のようだと私と変わらない年齢だと思われるのは眉間には深いシワが走っている
1875.0	5.0	speech_window	1920000	きっと風の雨に長い間されてしまったらしい彼の顔を見ているうちに唐突に
1880.0	5.0	speech_window	1925120	彼がベトナムからの機関兵であるように思えてきた船の乗りが陸に上がった
1885.0	5.0	speech_window	1930240	とかヒッピーが流れ着いたとか考えるベトナムでの
1890.0	5.0	speech_window	1935360	中華の旅にバンコクの女の子を頼っていたがやがて子供が生まれてしまい
1895.0	5.0	speech_window	1940480	女体後もアメリカではなくタイについてしまったと考える方が彼のどこか人生を何と言うような雰囲気に
1900.0	5.0	speech_window	1945600	彼女と対語で喋るわけですかね。私がヨードを見ながら相談であると、
1905.0	5.0	speech_window	1950720	「自分はタイに5年も住んでいるのだが、タイの言葉はほとんど言えない」
1910.0	5.0	speech_window	1955840	だから子どもと子どもの母親が何かを喋るというのはまず分からないだろうと
1915.0	5.0	speech_window	1960960	その後、彼はすぐに言い直して、「でも、この子が私にしゃべりかえてくれる対応はなぜか理解できない。
1920.0	5.0	speech_window	1966080	異国でも生きるというか、四角の異国の温暖と暮らしながら生きているということは、
1925.0	5.0	speech_window	1971200	ロマンティックなものではなかったそうだったその時彼ならこの金箔の安いやつを知ってるかもしれない
1930.0	5.0	speech_window	1976320	思いついて、この辺にホテルはないでしょうか、ホテルエクスもあるけど安いホテルだなというのを、安ければ安いホテルはないかたいんです。
1935.0	5.0	speech_window	1981440	「大人が泊まるとは」なんて知ってるけど 旅行者向きじゃないからな「そこで結構です」と私は
1940.0	5.0	speech_window	1986560	彼の説明によればその宿は彼の机の前でジムを取っている女性の心霊がやっているのは
1945.0	5.0	speech_window	1991680	それなら安心だ 私がぜひ紹介してくれると彼は紙に地図を書いてくれた
1950.0	5.0	speech_window	1996800	この建物の2階にあるようだったが地図が正確なおかげで簡単に
1955.0	5.0	speech_window	2001920	見つけられた金物塔にあの横の階段を登っていくと薄暗い踊り場にロゴが
1960.0	5.0	speech_window	2007040	一人一人座っていた本当と部屋とか呼ばれるようなものは一切なく小さな机の上に
1965.0	5.0	speech_window	2012160	電話とヒーチングのような小物が乗っているだけである手真似で手は見せてくれないか
1970.0	5.0	speech_window	2017280	すでに電話をかけてくれていたのか老婆は全て調治している
1975.0	5.0	speech_window	2022400	スネアゴールデンプラザに比べたら3分の1も大きな広さだった
1980.0	5.0	speech_window	2027520	小さなベッドに小さな窓クーラーはもちろんあるはずはなく部屋と不ずり合いなほどの
1985.0	5.0	speech_window	2032640	大きな羽の扇風機が天井からぶら下がっているだけだったそれでも狭いときにはシャワーがついている
1990.0	5.0	speech_window	2037760	口を確かめると目しか出そうになかったがこの厚いバンコクで言うは必須のものではないいくらですかと
1995.0	5.0	speech_window	2042880	私は英語でロバーに立ち上がった 英語を苦しむとは思わなかったのが気配で刺したのだろう
2000.0	5.0	speech_window	2048000	英語で短い言葉をつぶやいたもう一度尋ねて同じ答えを返っていくとどうやら数字を言っているのが
2005.0	5.0	speech_window	2053120	私はポケットからパーツを取り出し、パーツを入れられた。
2010.0	5.0	speech_window	2058240	30%私がそうだという風にフェミプラザの4分の1450円に
2015.0	5.0	speech_window	2063360	私はここに泊まることにしたそれからよそに置いてある荷物を取りに行って帰ったから
2020.0	5.0	speech_window	2068480	また戻ってきますからそれまで待っていてください手間にも交えてゆっくりとした日本語でそれと英語の時と
2025.0	5.0	speech_window	2073600	同じようにあっさりと理解してくれた。その上、テニスと30万円のベッドの上に置き直してくれた。
2030.0	5.0	speech_window	2078720	その賞金として取り上げられてしまうだろうと思っていたのでその意外な応用者にますます
2035.0	5.0	speech_window	2083840	この野党が気に入った少なくともここなら女の会を変えと攻められなくても
2040.0	5.0	speech_window	2088960	それで五輪パーザに帰りチェックアウトをした胸をつぎやると12時を過ぎていたのにもかかわらず
2045.0	5.0	speech_window	2094080	ここも騒動を加える予定はなかったのかもしれない。
2050.0	5.0	speech_window	2099200	そこに逆気が止めないわけでもなかったがとにかくシェイプヤー通りの名もない
2055.0	5.0	speech_window	2104320	引き返しここをバンコクの拠点にすることにして荷物を特許約を据えた規模になった
2060.0	5.0	speech_window	2109440	その日の午後から私はバンコクの街を歩き始めました
2065.0	5.0	speech_window	2114560	もう一度も気持ちにバスに乗り適当なところで降りそこから歩いて宿の近くまで戻ってくる
2070.0	5.0	speech_window	2119680	それを3、4回も続けるとバンコク自立について関連のものが出てきてシーズンを見ただけでここからここへ
2075.0	5.0	speech_window	2124800	パスで何分ぐらい歩けば何十分かかると言ってたことが分かってきたそれと同時に地理上の重要な
2080.0	5.0	speech_window	2129920	ポイントになる場所のブーケが頭に叩き込まれるようになった要するにバンクスでバンクス
2085.0	5.0	speech_window	2135040	途中で降りて方向を正すことができるくらいにはなったということだ
2090.0	5.0	speech_window	2140160	私はバンコクという街をそんな風に想像してみた静かな通りを穏やかな香りを
2095.0	5.0	speech_window	2145280	こうした人々がゆっくり近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに近くに
2100.0	5.0	speech_window	2150400	街路樹の根元では物売りが腰を下ろして休んでいるところが街に出てみて
2105.0	5.0	speech_window	2155520	それがとんでもなく誤解だったということを申し上げたら、バンコクも当然のことではない、現代の年だったのか。
2110.0	5.0	speech_window	2160640	その騒音であれば、バンコクは東京、香港以上に 痛ましい街だった。オートバイはマフラーをつけずに、
2115.0	5.0	speech_window	2165760	♪
2120.0	5.0	speech_window	2170880	バスはバスで絶え間なく警鐘を鳴らしているその音を逃れて
2125.0	5.0	speech_window	2176000	南側に出てもやはりそこにはオートバイのエンジンを搭載した散歩もモーターボートカーも
2130.0	5.0	speech_window	2181120	相手の弟たちで失踪しているのだ想像と現実の落差があまりにも激しかったせいか何日歩いても
2135.0	5.0	speech_window	2186240	バンコクという街が衰えなかった。どちらを抑えていくか、なるほどこの街はこういう
2140.0	5.0	speech_window	2191360	この街はどういった街なのかと話すことから納得することがない例えばバンコクではこういう街だという手つらめいたものが
2145.0	5.0	speech_window	2196480	それが旅行者の感想である以上、一人が点の誤解に過ぎないか誤解をする点が
2150.0	5.0	speech_window	2201600	ケーキすら手に入れない様々な場所へ行きうろつきもあった 見たり食べたりもした
2155.0	5.0	speech_window	2206720	しかしそれはそれだけのことで、街の印象が一つにまとまっていくには役に立たない。
2160.0	5.0	speech_window	2211840	バンコクという街は曖昧で トレードメイクがなかった中華街は食事のためばかりではなく
2165.0	5.0	speech_window	2216960	だから中国の本気のところから聞いてみると
2170.0	5.0	speech_window	2222080	男気といい全ての点が関しても足りなかった南側の西側に密着しても
2175.0	5.0	speech_window	2227200	♪
2180.0	5.0	speech_window	2232320	でも見ているような味気なさがばかりが目立った大学のキャンパスの
2185.0	5.0	speech_window	2237440	特に千年湖大学への、宿から相当遠くの山とまたしばしば出かけて、学生食堂に行ったり、
2190.0	5.0	speech_window	2242560	チランコの弾楽はタイのエリート大学としてよく知られている
2195.0	5.0	speech_window	2247680	学生たちは男子なら紺のスラックスで白いワイシャツ女子なら紺のスカートの白ブラウスという服装を
2200.0	5.0	speech_window	2252800	最初に向かっていた時は高校生かなと思ったほどおとなしい服装をしているが
2205.0	5.0	speech_window	2257920	自分たちがエリート大学の学生であることを主張している部分があるその後男子がこのネクタイに大学の名前を
2210.0	5.0	speech_window	2263040	スカートのベルトのバックにマーカーのアイテムを用いている。それが彼らのステータスシンボルという形で、
2215.0	5.0	speech_window	2268160	かつてこちらのロンコン大学にほんの年配の作家が訪れ、じゃないかんばやっぱり
2220.0	5.0	speech_window	2273280	ポスターの全くないことに関連してなんと清潔な大学なのと日本の大学もこれくらいきれいになるといいのか
2225.0	5.0	speech_window	2278400	しかし実際に決めたそれらがいささか、
2230.0	5.0	speech_window	2283520	この大学に看板やポスターがないのは単に
2235.0	5.0	speech_window	2288640	立てる自由張る自由がないだけのことかもしれないし例に立てる自由があるにもかかわらず
2240.0	5.0	speech_window	2293760	大学に出したり、入ったりしていないだとしても、それだけでは大学が成長してきるということはならないはずなので、
2245.0	5.0	speech_window	2298880	大学の学生職で行くために私はむしろ雑踊の人で日本の大学の学生職の方を
2250.0	5.0	speech_window	2304000	大学生の時には清潔なのではないかと思ったものだったロンコン大学の大学生職で
2255.0	5.0	speech_window	2309120	軽く安くもし分がなかったしかしにもかかわらずどこか気絶な感じがするので
2260.0	5.0	speech_window	2314240	それはたぶん学生たちが驚くほどための故障するかに違いなかった私はこれほど無造作に食べ物を残す
2265.0	5.0	speech_window	2319360	学生は他に知らなかったしかもセルフサービスということになっているのに食べ終わった食器を誰一つ片付けようとしていない
2270.0	5.0	speech_window	2324480	そのためテーブルがすぐにくり散らかっていたときでいっぱいになってしまう
2275.0	5.0	speech_window	2329600	女性が2,3人で片付けているのがあまりにも悠長な仕事ぶりのためにテーブルの上にはきれいにならない
2280.0	5.0	speech_window	2334720	新しく棒を持ってテーブルにつこうとするわからない散乱している食器を脇に押し抜け
2285.0	5.0	speech_window	2339840	わずかな隙間を作ってそこで食べることになるのだ彼らが食べ残すというのはただ金持ちのため
2290.0	5.0	speech_window	2344960	例えば直週間のようなものに出した深い理由があるかもしれないが、
2295.0	5.0	speech_window	2350080	私がクルントイの自治体に広がるスナムに迷い込んでしまった
2300.0	5.0	speech_window	2355200	ある種の腹立ちさを覚えないわけにはいかなかった
2305.0	5.0	speech_window	2360320	一度、畳に座った学生の仕掛けられたことがある。私が日本人だと分かると、
2310.0	5.0	speech_window	2365440	日本企業に対する痛烈な批判を始めた彼の言っていることはほとんど正しかった
2315.0	5.0	speech_window	2370560	前のサインに残された食物とモンターネイほどの量を見せつけられると彼の性能も揺らしてくるような気がします
2320.0	5.0	speech_window	2375680	映画館へも行ったし街頭のテレビも見たしかしせっかくタイの映画を見ようとやはり来て
2325.0	5.0	speech_window	2380800	目につく看板は 温厚性や耐温性の中国映画であれそうでなければインド映画だった
2330.0	5.0	speech_window	2385920	家にテレビはなかったが夜待ち歩けばどこかの電気屋がテレビをつけて
2335.0	5.0	speech_window	2391040	彼のショーウィンドウの前には2、30人が牢状に座り込み熱心に見ていた。
2340.0	5.0	speech_window	2396160	街頭テレビの役割を果たしていたのだ。だからそこからバンコクを理解すると、
2345.0	5.0	speech_window	2401280	彼らが熱中しているテレビ番組の奥がアメリカ製や日本製だとはどうしようもなく
2350.0	5.0	speech_window	2406400	私にとってはわかりにくいのはバンコクの街ばかりではなく人々についても同じだった
2355.0	5.0	speech_window	2411520	誰も彼もが穏やかな優しい 微笑みを込めていると思っていたわけではないが
2360.0	5.0	speech_window	2416640	人々の鋭さ、暗さ、疲労感の滲んだ顔はかなり想像外のものだった。
2365.0	5.0	speech_window	2421760	笑顔も受けられようやく関わりに含めてあえてもなぜか深いところで了解できたという確かな
2370.0	5.0	speech_window	2426880	それは何より最初のバーに泊まったホテルのボーイたちとの行き違いが起こって
2375.0	5.0	speech_window	2432000	大引いていたのかもしれない。大砲でケチがついたためか、すでにぎこちなくなってしまう。
2380.0	5.0	speech_window	2437120	例えば白馬通りの健康で両替をしぶらつぶら歩いて向こうから歩いてきた二人連れの男に呼べたら
2385.0	5.0	speech_window	2442240	彼はどういうわけかニコニコしてる。そして一人がおもむろに悠長な英語でこう言うのだ。
2390.0	5.0	speech_window	2447360	こんにちは今日はフラワーデーですあなたのようなおかげで花を差し上げています
2395.0	5.0	speech_window	2452480	物欲しくて嫌なものを感じたら 金がないとこだろうし
2400.0	5.0	speech_window	2457600	そう、それは言わないことにしたんだと思い返し、結構ですと言ったとき、いやこれはプレゼントなんですよ。
2405.0	5.0	speech_window	2462720	男が邪気のない顔で 増加のカネーションを私の胸につけようとする
2410.0	5.0	speech_window	2467840	私は自分のお互いの部活を感じながら増加を目につけています
2415.0	5.0	speech_window	2472960	どうもありがたい、そうやって歩き出そうとすると一人が待ってくれるという、少しでいいから気をつけてくれませんか?
2420.0	5.0	speech_window	2478080	私が腹立ちを抑えきれずに大声出すとだから寄付だけお願いします
2425.0	5.0	speech_window	2483200	「それなら、これを返すよ。私が増加虫で取ると、
2430.0	5.0	speech_window	2488320	そんなことは言わずに、その手を疲れずにおいてください。いくらでもいいんですよ。
2435.0	5.0	speech_window	2493440	なぜそうなら相当早く言えばいいのにという顔をして関連して私の面についても
2440.0	5.0	speech_window	2498560	足早に離れて、もう一回行かないのは、 駅ずりの人とばかりではなかった。
2445.0	5.0	speech_window	2503680	老婆とは手招きで必要なことを伝達するだけで新しいしうどん屋の姉やと
2450.0	5.0	speech_window	2508800	食べに行くためにせいぜい微笑みを交わす程度にしなかった宇野家の奥でジムを通っていた西洋人
2455.0	5.0	speech_window	2513920	あれから話しかけて声を出していなかったゴールデンプラザのフロントにはキャン君が来たら宿をつったこと
2460.0	5.0	speech_window	2519040	伝えてくれたのでおいたがなかなかたすんでくれなかった
2470.0	5.0	speech_window	2529280	太陽室の司令事項であるワット・ポージンへと向かった
2475.0	5.0	speech_window	2534400	大悟で寺を表す言葉らしく あるいは寺の名について
2480.0	5.0	speech_window	2539520	日本人という言い方には重複があるのだが日本風にボーテラと言ってしまうのだが
2485.0	5.0	speech_window	2544640	前週私はそのワットポイントも買ったのだいつものようにフラフラフラ付きの
2490.0	5.0	speech_window	2549760	ニューロードから中華街を奥切り、館長街を取って多くの人が立ち並んで一帯に出てきました。
2495.0	5.0	speech_window	2554880	コッションの季節は空いているかというか、炎天下を歩いていると1時間に1回水分の供給をしている。
2500.0	5.0	speech_window	2560000	持ちそうになるくらいに熱いその度にコーラやジュースを店で買って
2505.0	5.0	speech_window	2565120	一見として値段が同じでないのが面倒だったでも確かめてからと思っても
2510.0	5.0	speech_window	2570240	そのためばかりではなかったが、宿に出たのが午前中だった。
2515.0	5.0	speech_window	2575360	中だったにも関わらずオットポーに着いた時には夕方近くになっていたこの寺は王室の後ろ
2520.0	5.0	speech_window	2580480	主演であるということは他に46m高さ15mに及ぶ巨大なネジャー
2525.0	5.0	speech_window	2585600	こんな感じでやることも有名だった
2540.0	5.0	speech_window	2600960	それに関わることでも夢だった。私は暑さにやられて仏像を見るような気分になるとともに
2545.0	5.0	speech_window	2606080	すると本堂の廊下のようなところで30人ぐらいの老若男女が
2550.0	5.0	speech_window	2611200	ソウルと共にお茶を飲みながら談笑しているところに出くわしたその日そぼれ屋に眺めていた私は
2555.0	5.0	speech_window	2616320	そんなに気が付いてなんか中年のおじいちゃんがこちらにいらっしゃると手間無きするこうなら言葉がわからないので
2560.0	5.0	speech_window	2621440	しかしお茶に惹かれて近づいて行った。ところが夫人はお茶に酔ってくれました。
2565.0	5.0	speech_window	2626560	私がそこにいた人々は立ち上がって台立を作り、花やくもつを手にしようとしていました。
2570.0	5.0	speech_window	2631680	私が呆然としているのを見て
2575.0	5.0	speech_window	2636800	あなたも配ってという意味ですそれは誰かの法事であるらしくそこに集まっておらなければならないのではないか
2580.0	5.0	speech_window	2641920	どこかの一族であるようだった3回回ると本堂の中に入れるよくも納本に捧げる
2585.0	5.0	speech_window	2647040	私も興味を覚えてその前に一緒に座ったのが、タイ人の外観のようにキラキラして過ぎております。
2590.0	5.0	speech_window	2652160	その出来な感覚からしては、いささか有無難民のうっそうな仏像だと思います。
2595.0	5.0	speech_window	2657280	法人は次の金巻でクライマックスを迎えた
2600.0	5.0	speech_window	2662400	総理は一族を
2605.0	5.0	speech_window	2667520	♪
2610.0	5.0	speech_window	2672640	♪
2615.0	5.0	speech_window	2677760	大人も子どももチャーチャーと声を上げて嬉しそうに拾うや面白かったのはソウルがそんなお金
2620.0	5.0	speech_window	2682880	「彼らも喜んで手を携わるところだった」
2625.0	5.0	speech_window	2688000	最後にソロが一枚の豪華を口に含めそれを投げ与えて組織が終わった
2630.0	5.0	speech_window	2693120	集まった人々は笑いざめきながら散っていき、
2635.0	5.0	speech_window	2698240	一族の人々は僧侶を先頭に再び本堂へ戻っていたその中の夫人
2640.0	5.0	speech_window	2703360	「今度はお茶をご馳走してくれるから違いない。ついて行こう」
2645.0	5.0	speech_window	2708480	私は少しは慣れたことから視線を感じて顔を向けた見るとそこには4人の女子が
2650.0	5.0	speech_window	2713600	学生がいてお笑みを交えている私が笑いかけると一人が校歌を一枚掴んで
2655.0	5.0	speech_window	2718720	こちらに差し出しと仕草をしたそういえば彼女たちも僧侶の幕を
2660.0	5.0	speech_window	2723840	おたずきに拾っていた 下の道の中にも絶対拾おうとしてながら自分のような寄せ物がいいなあ
2665.0	5.0	speech_window	2728960	というためらいが行動を遅らせてついに一枚も拾えなかった。つらく彼女たちはその様子を見ていて
2670.0	5.0	speech_window	2734080	私はその気持ちが嬉しく一緒の演技別にもなるから間違いない効果をありがたくもらうことにした
2675.0	5.0	speech_window	2739200	決して露骨のものではなかったが彼女しか異国の人間として私に関心を持っているらしいこと
2680.0	5.0	speech_window	2744320	私はお茶と4人の女子学生との働きに帰って当然のことながら女子学生を選ぶことについて
2685.0	5.0	speech_window	2749440	彼女たちは上行学校の学生でそれぞれ数社らあちら4社
2690.0	5.0	speech_window	2754560	アピアナというのは症状だった中8歳から中9歳というのは歴として娘さんなんだとか
2695.0	5.0	speech_window	2759680	この小柄の体を切り外して、髪型などを見ていると、どうしても少女と言いたくなる。
2700.0	5.0	speech_window	2764800	最後は並べるものぐらいの会話しかできないのとかそれでもどうにか一緒や通じや
2705.0	5.0	speech_window	2769920	私は彼女たちに大悟の片言を教えてもらい
2710.0	5.0	speech_window	2775040	子供が教えた。彼女たちは即席の大護教師として、常に必死に教えてくれた。
2715.0	5.0	speech_window	2780160	「コップ君ありがとう」「いくらですか?タオルはいい?」「どこですか?UTない?」
2720.0	5.0	speech_window	2785280	に覚えられたのはわずかだった かそれだけでも私には一緒な知識だった
2725.0	5.0	speech_window	2790400	これで買い物が十分に用を足せるというのは
2730.0	5.0	speech_window	2795520	女子教授をしてくれた後で女子学生たちはそこから帰っていって帰っていったおかげで私もここで
2735.0	5.0	speech_window	2800640	レッスンをしてくれるという約束ができた私は帰らし少女たちにも知られたことを大いに満足して宿に帰った
2740.0	5.0	speech_window	2805760	唯一私が約束の3時になるのがかなり前のワットポーンレッスン彼女らを待ってた多少入れ込んでいたのかもしれないのと
2745.0	5.0	speech_window	2810880	ところが何時になっても34日になっても 姿が明日の4時になった時その時だら来ませんね
2750.0	5.0	speech_window	2816000	声をかけられたそこには小三郎がそこで調子の音が立っていた遅いですねまた英語で
2755.0	5.0	speech_window	2821120	彼が女子学生のことを指していてのは 確かなのだろうと
2760.0	5.0	speech_window	2826240	男気味が悪くなってきた次に身柄が悪くなってきた
2765.0	5.0	speech_window	2831360	ズボンに半袖のカラーシャツと平凡な格好をしているがサングラスをかけた顔がいかにも
2770.0	5.0	speech_window	2836480	岩代だけだった公安関係の人物なのであればいいかしかしたとえタイにやって
2775.0	5.0	speech_window	2841600	CIAのようなものがあるにしても私のようなただのフライバーをマークするほどの暇ではないはずだ
2780.0	5.0	speech_window	2846720	「どうしてしてるんですか?」「このようにいましたから」とか
2785.0	5.0	speech_window	2851840	確かにその間には目を挙げた私たちが話をしているそばなんとなくついていた
2790.0	5.0	speech_window	2856960	その時ガイドの何かを私に求めなかっただからその金がどうして今日もここに来ていない
2795.0	5.0	speech_window	2862080	「あなたはどなたと待ち合わせですか?」その質問には答えず、彼はひとり言葉を聞きました。
2800.0	5.0	speech_window	2867200	♪
2805.0	5.0	speech_window	2872320	知っているか知らずか彼は次回に質問し始めたそして最後のコート
2810.0	5.0	speech_window	2877440	バンコクに知り合いますか? いないと答えるとどんなこともされるか分からないと思う
2815.0	5.0	speech_window	2882560	日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と日本人と
2820.0	5.0	speech_window	2887680	だからこのところに予測付きもあるためにきちんとした地図に入れとくと宣言しておいた方がいいだろう
2825.0	5.0	speech_window	2892800	私が言うと「どういうことなのだ」と私はますます彼が分からなくなって
2830.0	5.0	speech_window	2897920	♪
2835.0	5.0	speech_window	2903040	サングラスを取った目は上手いのか気がしたかない。あなたたちは寝ませんね。だいたい寝ていけない。
2840.0	5.0	speech_window	2908160	私もそんな気になってきた。しかしどうしたらやはり見知らずの法人を警戒したのだろうか。
2845.0	5.0	speech_window	2913280	反応もしないでいると彼はさらに言うのだ諦めた方がいいかもしれませんね受け直せだと少しは
2850.0	5.0	speech_window	2918400	あなたも彼女たちに要があるんですね。チャーチを要求していたじゃないですか。
2855.0	5.0	speech_window	2923520	さらに口調でびっくりするようなことをつぶやいたさあもう行きましょうもう行きましょうだって
