onset	duration	trial_type	sample	value
1565.0	5.0	speech_window	1602560	「当たり前です。そんなこと気にしてない。余計なこと喋るな。それも大事だから、今はもっと大事なことがある。
1570.0	5.0	speech_window	1607680	メルの名前をノートに。その中、ちっちゃく私らのやつを殺さなかった。ここでまた遅くなりそう。
1575.0	5.0	speech_window	1612800	というのも嫌やり方さえこの時立ち止め取りに 出した私はダメだライト
1580.0	5.0	speech_window	1617920	あなたのことだったら
1585.0	5.0	speech_window	1623040	もう一個ここにいるのに、やつの名前を最後に力を振り絞って描くの
1590.0	5.0	speech_window	1628160	皆さん、どうぞ
1595.0	5.0	speech_window	1633280	早くしっかり休んだかを思い出してどうぞ
1600.0	5.0	speech_window	1638400	この音につくチェンガー見ますか?
1605.0	5.0	speech_window	1643520	ここにいるこいつ自分のノット持ってないから今、小池成人が持っている時にこいつがノットに触らない
1610.0	5.0	speech_window	1648640	とこいつは見えない死神そして皆さんノートに触れてください
1615.0	5.0	speech_window	1653760	死神は自分のノートを取り戻したかっただけ 余計なことを言われる前にもしノートを取り戻したら 死神から彼らは
1620.0	5.0	speech_window	1658880	俺はどうしたの?と取れませんって言っただけだやはりいくら
1625.0	5.0	speech_window	1664000	「いきなり操作のためだけ、こんなノート一つあれば十分返してます。良かったな、足と。」
1630.0	5.0	speech_window	1669120	使ったりには不幸になるか、まあ、そいつらは使ったわけじゃないし、息子が生きるじゃないと死んで逃げただけでも幸せか。
1635.0	5.0	speech_window	1674240	クソお前水波出身じゃ関係者を騙してメロの名前
1640.0	5.0	speech_window	1679360	ノートに書きかせることを考えたがみんな消息を絶っているニヤに先回りされたとしか
1645.0	5.0	speech_window	1684480	そうなるともし誰かが探しても 過去を脱出するだろうニヤに立ってメイロは キラを掴まないための情報
1650.0	5.0	speech_window	1689600	殺された赤村佐々木のこととは思うか?いや、まだ誰に返すつもりない
1655.0	5.0	speech_window	1694720	アジトを見つけたのはあくまでキラーの手助けがあったからキラーがアジトを知った手段は分からない
1660.0	5.0	speech_window	1699840	メルは逃したがネオンとは取り戻したそうだしつこいと何度聞かれたものじゃなし話せることは全部話せる
1665.0	5.0	speech_window	1704960	としがメロを殺さなかったことメロがあんな爆破をしたことでもともと四つの間
1670.0	5.0	speech_window	1710080	マフィアには絞られていたニアだ。あの現場にたどり着くのは当然ノートルニア。
1675.0	5.0	speech_window	1715200	みんなが周りについてあそこまで隠せない
1680.0	5.0	speech_window	1720320	脳と骨の相殺にニアと接触させなければ
1685.0	5.0	speech_window	1725440	大丈夫だこちらは
1690.0	5.0	speech_window	1730560	注目すべきは取り戻したノートを 江戸川日本警察が持っていること
1695.0	5.0	speech_window	1735680	私はこれ以上聞いても喋りそうにない
1735.0	5.0	speech_window	1776640	私が死んでからの途中に2日後から1週間ずっと
1740.0	5.0	speech_window	1781760	ライト君大丈夫か?少し休んでも?
1745.0	5.0	speech_window	1786880	父が死んだとしたらエルがずっとお寝室ではまずいそうでなくてもこの順番のような質問
1750.0	5.0	speech_window	1792000	僕Lに疑いを持ち始めてる可能性があるないやそろそろこの機に
1755.0	5.0	speech_window	1797120	「お金に関して考え打ち返してくれないか?」「悩みあればふざけすぎ、嫌わはごちすぎです」
1760.0	5.0	speech_window	1802240	2代目は11月10日にアメリカジョドマフィアが死ぬと知っていたなぜ知っていたかというと
1765.0	5.0	speech_window	1807360	日本の捜査本部にキラーがそう教えてきたから捧げているキラーのその情報
1770.0	5.0	speech_window	1812480	日本総裁の方針について私たちは教えたくないが本部のみんなが納得できるものだったきら日本総裁本部に
1775.0	5.0	speech_window	1817600	自分がさばいていない特定のマフィアの力ノートが開くと言い続けできるものには
1780.0	5.0	speech_window	1822720	ノートを取り返すために力を貸すと申し掛けてきた。
1785.0	5.0	speech_window	1827840	取り返すことに成功一応数字は通っていると思いますが通っていません日本捜査本部
1790.0	5.0	speech_window	1832960	直接交渉できたきらがなぜそこにノートがあることを許すんですかうちは手組ノートを
1795.0	5.0	speech_window	1838080	はい
1800.0	5.0	speech_window	1843200	簡単に落としないくらいでもできますしかも色々な
1810.0	5.0	speech_window	1853440	しかもいろいろなルートのあるノート自分探し殺しの境地として
1815.0	5.0	speech_window	1858560	自分以外のものに持たせているのは絶対におかしい。仮に樋口から欧州に行ったら、
1820.0	5.0	speech_window	1863680	した時は知らなくてマヒアに捕らえる前には日本警察に会ったと知っていたならなぜか
1825.0	5.0	speech_window	1868800	取られた後に知ったならなぜ今持たせているんですか
1830.0	5.0	speech_window	1873920	自分以外のものがノートの存在が責任を知らないと
1835.0	5.0	speech_window	1879040	狙うものも出てくる国は経済をさっぱりにそれを公表しないという読みもあるかもしれませんが
1840.0	5.0	speech_window	1884160	キラーの殺人の方法は野生推測だけで5万とあり実証しなければ誰も
1845.0	5.0	speech_window	1889280	その音をしていけませんですがキラが最もキラいのはそれをされる可能性のあるはずです確かになぜ日本のキラが
1850.0	5.0	speech_window	1894400	以前からおかしいと思っていましたが、今回の都合の良い平田にお送りした3部のやり取りか考え少なくても、
1855.0	5.0	speech_window	1899520	キラーとニスボン操作本部はグルいや本部内にキラーがいるだとすればキラーはニス
1860.0	5.0	speech_window	1904640	7%ぐらい
1865.0	5.0	speech_window	1909760	ではこの生徒としての決め手ですが、質問ありますが問題は、残りの93%。
1870.0	5.0	speech_window	1914880	ただ黙って眺めていただけると、キラー動き、2打目はボールが出し始めて、
1875.0	5.0	speech_window	1920000	最後にメロに逃げられていますし、残り90%は難しくはないかもしれません。
1880.0	5.0	speech_window	1925120	私は最初から2段目の栄養価を持っていましただいたいあの操作能力の消費力の発生はおかしいと思いませんでした
1885.0	5.0	speech_window	1930240	あれは自分たちを 避けられたら困るかもねしかしいきなり
1890.0	5.0	speech_window	1935360	決めつけてかかる間違っていたらごめんなさいでいいんです
1895.0	5.0	speech_window	1940480	そうしますし日本産も絶対的に上がってください。
1900.0	5.0	speech_window	1945600	何を考えているのか早く始めますなければ
1905.0	5.0	speech_window	1950720	それができれば不安の材料はなくなる。
1910.0	5.0	speech_window	1955840	でしょうねどうせマフィアが死んだことについての見解というところだそうだが素人
1915.0	5.0	speech_window	1960960	チラだって分かってるのに
1920.0	5.0	speech_window	1966080	こんなこといちいち言うのかさっきの30の発表では世界に向けの発表だと言ってました
1925.0	5.0	speech_window	1971200	松田テレビばかり見てるないつ見ても清谷さんの副大統領だな
1930.0	5.0	speech_window	1976320	これ、かゆみちゃん見たらまさか、キラー
1935.0	5.0	speech_window	1981440	を認め逆らうことをしない次の精神工種のおかえりにおいて
1940.0	5.0	speech_window	1986560	何やってんのこの臨時代って本気か
1945.0	5.0	speech_window	1991680	キラにビビってるのか副大統領いつそんなお話がされて決まったんですけどもっと詳しくキラを制御してください
1950.0	5.0	speech_window	1996800	政治はそうはいってない。私たちの力で戦争はなくなった。我が国の皆様、反差しさせていただきたいものです。
1955.0	5.0	speech_window	2001920	そして大統領の死も独自にキラをつかめようという意思を持っている
1960.0	5.0	speech_window	2007040	ていたことが感知していると案でした 今ここから逆れば殺されそれは確か
1965.0	5.0	speech_window	2012160	だから、キラー、今までについては、国も、キラーについて、公には、
1975.0	5.0	speech_window	2022400	態度しか取っていなかったしかし捕まえようとしてその度に国のトップが変わっていたのでは
1980.0	5.0	speech_window	2027520	国自体が成り立たなくなっていく嫌う政治と認めるのではなく国として付き合いを捕まえる
1985.0	5.0	speech_window	2032640	同じことじゃないかバカ野郎さっきキラー認める発信したじゃないか
1990.0	5.0	speech_window	2037760	俺はそれぞれ…いや、やめろ
1995.0	5.0	speech_window	2042880	俺は大統領の見解を間違ってないと何?いるのか?それでも国の代表か?いや、もう
2000.0	5.0	speech_window	2048000	他の国もいや ここから夜は一つに分かれ 多少の混乱は起きるのだろう
2005.0	5.0	speech_window	2053120	ウラン本位ではないがメロを捕まえようとした結果アメリカが自発的に駆使したできる新世界
2010.0	5.0	speech_window	2058240	解散ですね。
2015.0	5.0	speech_window	2063360	信者
2020.0	5.0	speech_window	2068480	アメリカだぞ。彼にも今大統領権限のある人間の発言だぞ。知らねえよ。
2025.0	5.0	speech_window	2073600	操られていってる可能性もあるな嫌ないなキラーが操り言わせたとしてもその後死ぬことがあれば
2030.0	5.0	speech_window	2078720	しかしあんな発言をしたら嫌を否定する者たちにいつ声をかかされてもおかしくない
2035.0	5.0	speech_window	2083840	じゃないですか あのアイデス様に出産ライトの新規の話していいですかなんだろうと思って
2040.0	5.0	speech_window	2088960	「ここもさがキラーを悪化だと思っていますが、どういう意味なのかと、正直言うと僕は完全に悪と思っています」
2045.0	5.0	speech_window	2094080	思えないキャラを正義だと考えているのか悪の証拠正義の証を捕まえ
2050.0	5.0	speech_window	2099200	今回
2055.0	5.0	speech_window	2104320	ノートを取り戻すために
2060.0	5.0	speech_window	2109440	♪
2065.0	5.0	speech_window	2114560	それに弱者にとって真面目に生きているものにとって確実にいい世の中にとって
2070.0	5.0	speech_window	2119680	違うと思わせたらそれで血が良くなったよそれで殺人に行ける恐怖感だその殺人と
2075.0	5.0	speech_window	2124800	恐怖から成り立ったものは本当の平和じゃない嫌うた
2080.0	5.0	speech_window	2129920	でも僕には嫌いを修正している人の気持ちも分かるんです。
2085.0	5.0	speech_window	2135040	いつも弱い立場の方の人間だったから分かるんです僕は警視だ 嫌を認めちゃいけない
2090.0	5.0	speech_window	2140160	分かっていて仕事して捕まえたいと思ってますそれを完全否定できずにそれをしている僕は頭を
2095.0	5.0	speech_window	2145280	おかしいんでしょうねおかしくない松田くん現に無機名やネットのアンケートだけ
2100.0	5.0	speech_window	2150400	そういう意味では増田さんは全然おかしくないそう言っているので
2105.0	5.0	speech_window	2155520	キラーのそのキラーを指示する人間はそれもしかしてもっとキラーを
2110.0	5.0	speech_window	2160640	きっとキラもわかってんだ自分がやってることが悪だということしかし自分が犠牲に
2115.0	5.0	speech_window	2165760	つながってでも世の中を変えるそれがキラーの選んだ真の正義キラーが悪化する
2120.0	5.0	speech_window	2170880	♪
2125.0	5.0	speech_window	2176000	僕たちはキラを捕まえるしかないんだキラが捕まれば世の中はまた荒れるそんなことも感じて
2130.0	5.0	speech_window	2181120	♪
2135.0	5.0	speech_window	2186240	勝った方が正直か、しかしそれじゃ嫌な中いつもそんなもんないから
2140.0	5.0	speech_window	2191360	すみません、僕つまらないこと言ったから必ずキラーをつかまえましょう
2145.0	5.0	speech_window	2196480	それは間違いなく政治です。一応これから世界をどんどん勝つくし嫌いに傾いていく必ず嫌がってはいけない。
2150.0	5.0	speech_window	2201600	ですから私はいつかが好きな時代が来るといつも言って
2155.0	5.0	speech_window	2206720	日本バスおさりなの? 出目側が急に勢いづいちゃってるの?
2160.0	5.0	speech_window	2211840	総理はアメリカが嫌いを言わないと発表した後
2165.0	5.0	speech_window	2216960	ことに関してコメントをさし人事国会を開き早急に対応今後の方針を決める以降
2170.0	5.0	speech_window	2222080	日本もアメリカに習うのは時間の問題だな日本だけじゃないこのままでは本当に
2175.0	5.0	speech_window	2227200	世界がきれいに理由じられるのである。2020年にきれいな元年になる。
2180.0	5.0	speech_window	2232320	本当に我々は警察を辞めなければならなくなる大丈夫です 何故かにエロをしあいする
2185.0	5.0	speech_window	2237440	支援する参考になります。
2190.0	5.0	speech_window	2242560	それが他所の犠牲人や嫌いな犠牲人に 殺されることを恐れるまであったとしてもそんなことは言ってはいられない
2195.0	5.0	speech_window	2247680	そういうところから活動してやるしかない私こそ世界中のキラーを認め8割やらないように
2200.0	5.0	speech_window	2252800	「逆者として逃がるだろうとするが、世間にいれば生きてゆくぞ」
2205.0	5.0	speech_window	2257920	アメリカ中や世界中の医者や民主党を調べるだけ調べたらメロディアスティック
2210.0	5.0	speech_window	2263040	あれだけの爆発だとしかもナノメイドだったなら無傷ではいくらにないと思ったんですが
2215.0	5.0	speech_window	2268160	メロもおのおと思って、とりあえず脅威がなくなった。メロも捕まえられに越したことはないが、嫌おう。
2220.0	5.0	speech_window	2273280	しかしメロは僕とイデさんの穴他をここなものを少なくとも
2225.0	5.0	speech_window	2278400	「ああ、知ってると考えた方がいい」とかに松田さんは言えるってことになっている
2230.0	5.0	speech_window	2283520	それが伝わることも考えにくいしもしそう簡単に手を組めるものも
2235.0	5.0	speech_window	2288640	彼が何を言うとノートがなければ誰も信じない
2240.0	5.0	speech_window	2293760	なんとしてもSPKがメロを見つけ出す前にやはりキラーを見つけたら
2245.0	5.0	speech_window	2298880	味方にする責任をする子はデュークお前キラのこと教えてくれば教わるんだ
2250.0	5.0	speech_window	2304000	だから終わるんだから本当に頼むよ。もういつもにそれを受け入れられないんだよ。
2255.0	5.0	speech_window	2309120	いいなじゃあの方にお前らのことをしてるね なんだキラーの見方
2260.0	5.0	speech_window	2314240	それらのお前ら一人ずつノートの 所有権捨ててお手をやって
2265.0	5.0	speech_window	2319360	俺を見なくしてキラリのノートを返すんだぞお前らが返さなきゃいけないって読んでみて
2270.0	5.0	speech_window	2324480	てみたよ ゆうこ回せゆうこについてんだちらって作戦だったのに
2275.0	5.0	speech_window	2329600	人間がバレないってことだノートも死神を持っていた方がいい
2280.0	5.0	speech_window	2334720	もたもたしているキラをつかめることが犯罪という中になりからねまったくだ
2285.0	5.0	speech_window	2339840	やはり解散本地なのか、この国の政治は崩壊しました。
2290.0	5.0	speech_window	2344960	もちろん5年前、FBAが日本総裁を目指すから落とした資料からのエルキラーの絞り込みもして、
2295.0	5.0	speech_window	2350080	日本の警察協力、アメリカ警察の協力すら全く得られません。
2300.0	5.0	speech_window	2355200	私も含めここにより残っています
2305.0	5.0	speech_window	2360320	スパインにより顔と名前や顔だけしかありませんがメロ側に伝えられノートで
2310.0	5.0	speech_window	2365440	みんなメロの立場になったら考えてみてください。
2315.0	5.0	speech_window	2370560	顔と名前が割れたSPKのメンバー全員を殺しますか?特にこの本部に生き残る者がいらない
2320.0	5.0	speech_window	2375680	分かっている状況でその方全員を殺しますからいや私なら一人一人は必ず殺しておく
2325.0	5.0	speech_window	2380800	おぞと解散し
2330.0	5.0	speech_window	2385920	誰かにメロが接触してくるの待つといいのか悪い策じゃないと
2335.0	5.0	speech_window	2391040	部門あるくないあの副大統領になるISPキャンの会社さんを正式発表させることも
2340.0	5.0	speech_window	2396160	今は一人仲間のいない状態と考えていいでしょうしかし彼が一部になることを諦める
2345.0	5.0	speech_window	2401280	私より先にキラボを倒したいと考えているならここの状態
2350.0	5.0	speech_window	2406400	しかし今までの目のやり方から考えて接触したら何をされるか
2355.0	5.0	speech_window	2411520	かなり危険です。ですからその時はメロの左になりましょう。左、こっちにある状態です。
2360.0	5.0	speech_window	2416640	特にメールが嫌いである可能性があることと目の写真を私が持っていることを
2365.0	5.0	speech_window	2421760	それでメロがどう動くか。もう一つ、この後、長期を縛りつつ、
2370.0	5.0	speech_window	2426880	元の住民に一致してもらいます。そうですね。しかし言いなりといっても、みんな接触にやに伝わる。
2375.0	5.0	speech_window	2432000	と考えても情報を得た後は例を更新にかかるのでその可能性は大事です
2380.0	5.0	speech_window	2437120	声ものはやらなくていいです ここから出ないでください私は声の出ません
2385.0	5.0	speech_window	2442240	あきれますか?レスたちと私以外に情報が漏れていたのです。
2390.0	5.0	speech_window	2447360	それを殺さずに置いておいておいたんです、メロは。
2400.0	5.0	speech_window	2457600	それを殺さずに置いておいたんですメルはそして私は
2405.0	5.0	speech_window	2462720	私なら情報を切り出すために近づくなら女性であるよりの方を選ぶ
2410.0	5.0	speech_window	2467840	♪
2415.0	5.0	speech_window	2472960	プライベートに登場時はカメラをつけないと考えるからです腕メロを必ず接触してくれると喜びます
2420.0	5.0	speech_window	2478080	接触のカードはD7が7、1番中が2.5、スタート期間が0.5、
2425.0	5.0	speech_window	2483200	というところでしたでもエラがキラなんてキラがこのように
2430.0	5.0	speech_window	2488320	信じますよ
2435.0	5.0	speech_window	2493440	どうせレスター主席かどうせ我々はもう
2440.0	5.0	speech_window	2498560	日本飛行士の組織は一般人でもかまいません。 キラーをぜひとし、それに力のある人間を集めてください。
2445.0	5.0	speech_window	2503680	私がいるから受け継いだ資金をいくら使っても買えませんしかし一般人とならどっちにできるのかどうか
2450.0	5.0	speech_window	2508800	判断するのは難しい信頼なんていりません我々は向こうからキラーを回さずすべくやめさせていただきたい
2455.0	5.0	speech_window	2513920	やっていくしかないんですそういう組織があってそういう場所に入れる誰も声も分からぬボスの下がそれで
2460.0	5.0	speech_window	2519040	それからこういう戦いになっていきます逃げたいなら今のうちです
2465.0	5.0	speech_window	2524160	言ってください全体霊はキラーを捕まえるべき作ったのSP系という秘密機関である
2470.0	5.0	speech_window	2529280	これを返しアメリカが本気でキラーから引いたってしょうがない全員は日本ですかねはい
2475.0	5.0	speech_window	2534400	♪
2480.0	5.0	speech_window	2539520	なぜわざわざ発表しなければならないんだまずいのこれはニアの作戦だ
2485.0	5.0	speech_window	2544640	ここまで来たらいかに民主の力を利用するか
2490.0	5.0	speech_window	2549760	もう日本警察に止められないはずだ
2500.0	5.0	speech_window	2560000	活性のティラノスと教えをそれで
2505.0	5.0	speech_window	2565120	キラーシステムはさらに増え、キラーの思い通りに人は動く。
2515.0	5.0	speech_window	2575360	はい
2520.0	5.0	speech_window	2580480	ニアらしい
2525.0	5.0	speech_window	2585600	それにあなたもノーと思っていないでしょ私を落とすのは銃だけでしょあいつることもできないでしょ
2530.0	5.0	speech_window	2590720	この後部屋に自分で監視カメラを付けないといけない
2535.0	5.0	speech_window	2595840	バスルーム以外ねどうする?バスルームで生活する私はいいよあんちのあなた嫌いじゃないし
2540.0	5.0	speech_window	2600960	それと2は2代目エルがキラじゃないかってエルは待つ
2545.0	5.0	speech_window	2606080	間の出ただ日本総参部の意向を言わせていただけというのはクソどんたんにやめがあちゃう
2550.0	5.0	speech_window	2611200	なかなかどうするの?お前にやっと俺のどつみかなんで
2555.0	5.0	speech_window	2616320	一週間前にも言ったでしょどちらの味方でもないあなたも兄はもう私もチラを作って
2560.0	5.0	speech_window	2621440	どうすればいいのか
2565.0	5.0	speech_window	2626560	忘れ目にあなたが潜んでいて会うってことは何言ったってニヤニヤそれとも改めて接触する場面を作る
2570.0	5.0	speech_window	2631680	春本部に戻れ今戻る理由なんてないわ理由なんてどうにでも作れたら戻る
2575.0	5.0	speech_window	2636800	それを勝たせるのも苦労しているどうなっているか 歩み渡って
2580.0	5.0	speech_window	2641920	ただ、言いましょう。村はようこそ。
2585.0	5.0	speech_window	2647040	メルだけではなく皆さん順を下ろしてください。このところの血を流してもいいです。
2590.0	5.0	speech_window	2652160	しかし我々仲間殺害のそれだけで日本警察の誘拐
2595.0	5.0	speech_window	2657280	どれもしょうがありませんし長官ご自身は昨日の仕事とかそんなことはどんなもんにして何度も皆さんですが
2600.0	5.0	speech_window	2662400	「今メロを殺すことには私達は何のプラスにもなりません。」
2605.0	5.0	speech_window	2667520	私は、昨日風立ちに警備を起用すべきだと言って、銃を向けるものの出力はあまりない。
2610.0	5.0	speech_window	2672640	お前のこと言うじゃないかにここまでお前の思い通りかな
2615.0	5.0	speech_window	2677760	まだ考えていませんでしたがメロが色々やってきてくれたからだいぶ気がかしぼれました
2620.0	5.0	speech_window	2682880	俺はお前のパズル解くための道具じゃない?
2625.0	5.0	speech_window	2688000	皆さん、情報を下ろしてください。 皆、私を打ち立てれば打ってください。
2630.0	5.0	speech_window	2693120	なるほどニアを殺してもしこの先あなたがキラを掴めることができてもそれでは意味がない
2635.0	5.0	speech_window	2698240	さらにニアを撃てばいくら私たちでもあなたを撃つ二人がここで死んでしまう
2640.0	5.0	speech_window	2703360	何なのキラが喜ぶだけじゃないそうだなに俺はお前が持っている俺の写真を撮りに来た
2645.0	5.0	speech_window	2708480	写真はこれ一枚で複製と分けしてありますがここの監視カメラの
2650.0	5.0	speech_window	2713600	映像もなかなか入れられません。『My Meets The House』『過去メロの顔』
2655.0	5.0	speech_window	2718720	私は
2660.0	5.0	speech_window	2723840	私のニュアンスの中で決まっていたことが考えても春からこのキラーの情報を
2665.0	5.0	speech_window	2728960	いや俺は思ってたよりも全く分かっていませんがしかしお前からこの写真をもらってからだけ
2670.0	5.0	speech_window	2734080	土のたらし死神のノートでノートを持った者は死神を見ることができる
2675.0	5.0	speech_window	2739200	誰がそんなことしてるのか死神なんて私は信じますよ死神がいないなんて
2680.0	5.0	speech_window	2744320	どうせつかないならもう少しも頭の意味のある人を作り、私自身が意味を持っている。
2685.0	5.0	speech_window	2749440	俺が取ったノートは「指導」という死神のノートで、人間界に私それを取り戻しに来た。
2690.0	5.0	speech_window	2754560	しかしあれは一度出動以外の死神がテニスの音だ英語で
2695.0	5.0	speech_window	2759680	人間に使わせるためのルールが書いてあったからですね取り戻したいのに人間に使わせるルールが書いてあったから
2700.0	5.0	speech_window	2764800	もう一つそこに書かれてある中に嘘がある俺が教えてやるのに
2705.0	5.0	speech_window	2769920	それくらいだ。いや、どうしたら先に一覧にたどすか、今日そうですね。
2710.0	5.0	speech_window	2775040	同席つくところは同じでそこで先に回っている第2条もないの
2715.0	5.0	speech_window	2780160	二人が生きてる感じここまで来たら日本総参謀の人間は
2720.0	5.0	speech_window	2785280	やはりメロ
2725.0	5.0	speech_window	2790400	お疲れ様でした
2730.0	5.0	speech_window	2795520	大丈夫だスルーです逆にホームの人間は一切してニヤやめろは必ず近づいてくる
2735.0	5.0	speech_window	2800640	やっておくべきキラです大統領もキラにと考える
2740.0	5.0	speech_window	2805760	イタズラかイタズラかどうかはこれから読み上げるさばいていくものはリストアスにも
2745.0	5.0	speech_window	2810880	ジョージ・サイラス副大統領はまず私に賛同しているところに深く
2750.0	5.0	speech_window	2816000	このメンバーがSPKならキラーを捕まえるための秘密祈願が存在する。
2755.0	5.0	speech_window	2821120	私のこととその解放を発表していただいたことも評価しますしかしそのメンバーが誰だったのかここまで
2760.0	5.0	speech_window	2826240	明らかにしていただかないと意味がありませんスピーキングは前年大量が認可した期間で私の詳細は分からない
2765.0	5.0	speech_window	2831360	アメリカの警察、CIA、FBS、他すべての工作機関からスピーチを送っていただく
2770.0	5.0	speech_window	2836480	少し前からやめたものを消すかわからないかの頭でデータが消えたものを徹底的に調べさせてください。
2775.0	5.0	speech_window	2841600	アメリカがキラーを言わない
2780.0	5.0	speech_window	2846720	おまないと発表したけれど、そういう協力をしていただけない場合、あなたも全体領土と同じ道にしか用意できません。
2785.0	5.0	speech_window	2851840	分かった。似合いスピーチャーの一の子には何人かいるとはっきり言っていた。うまくいってもそこから似合い。
2790.0	5.0	speech_window	2856960	今の調子でキラが誰か分かったところでそれを否定したり悪くできるものもいなくなる
2795.0	5.0	speech_window	2862080	といざ以来 作って言うんじゃ今から水の人
2805.0	5.0	speech_window	2872320	キラーをここから始めますよ
2810.0	5.0	speech_window	2877440	「キラン第11話 キランに見えされた間に ラマナイジーってあります」
2815.0	5.0	speech_window	2882560	私の一番狙うことも出てくるかもしれません私は命をあってここでキラの言葉を世界の皆様に伝え
2820.0	5.0	speech_window	2887680	世界のほとんどがキラーをはないと戦略し戦略しない国も特徴として
2825.0	5.0	speech_window	2892800	正解の本の指示は嫌いでありますでもこれでデモができるのか
2830.0	5.0	speech_window	2897920	世間ではまだ議論が正しいとか正しくないとかそんな議論を戦わせる者もいるようではありますが
2835.0	5.0	speech_window	2903040	そういった議論がどんどんいただいて構わないいやするべきだそれは
2840.0	5.0	speech_window	2908160	キラーを否定すると、結論がユナファン大本数を占めれば、キラーは自ら消滅します。
2845.0	5.0	speech_window	2913280	キラーがキラーを認めている現在キラーを追うことキラーを捕まえようとすることは決して
2850.0	5.0	speech_window	2918400	許し難い
2855.0	5.0	speech_window	2923520	それぞれ犯罪であるとすら言えます警察一般市民犯罪者それが誰であると見つけ
2860.0	5.0	speech_window	2928640	桜TVは嫌に守られています。私はこの報道を
2865.0	5.0	speech_window	2933760	止めようとする子が今
2870.0	5.0	speech_window	2938880	どうぞありがとうございます平和を支持する皆さんの力を合わせ世の中の隅々の胸目を光らせてください
2875.0	5.0	speech_window	2944000	くださいまた犯罪者を見せたらすぐにこのさくらTVでメガネ伝えてください
2880.0	5.0	speech_window	2949120	♪
2885.0	5.0	speech_window	2954240	紙が裏を取った上で確実に犯罪者を捌きますこれじゃまとまりそうさないやもう早い
2890.0	5.0	speech_window	2959360	この13人を代弁して
2895.0	5.0	speech_window	2964480	そしてこれはやるには早すぎると思える体裁を受けにせぬ強引な処方法
2900.0	5.0	speech_window	2969600	本当にキラーがやっているなら見ろと私たちの存在を脅威に思い焦っているという証拠だ
2905.0	5.0	speech_window	2974720	ルールか
2910.0	5.0	speech_window	2979840	もっと刻む役などの
2915.0	5.0	speech_window	2984960	その理由は13日に次の前に書き込める
2920.0	5.0	speech_window	2990080	しれるこんなればもう直接エレンついてください ピッドで l
2925.0	5.0	speech_window	2995200	メロをつかめましたが逃げられました
2930.0	5.0	speech_window	3000320	でもクソしかし邪魔だけで絶対逃げられないのかこれはニヤニヤで逃がしたら
2935.0	5.0	speech_window	3005440	そうですねいやまだ確保してると思ういや本当に逃げました我々に捕まえた状態から逃げると大したことない
2940.0	5.0	speech_window	3010560	聞き出したことがいくつか気になるというのがどうしてもあったのですが、
2945.0	5.0	speech_window	3015680	確かに死神が存在します
2950.0	5.0	speech_window	3020800	しかしそんなことをいきなり話しても信じていたりないと相手は言っていましたその瞬間に彼は色々聞いてみたい
2955.0	5.0	speech_window	3025920	それと一番気にかかっていることはあなたに最初に教えていただいたルートの
2960.0	5.0	speech_window	3031040	その中に嘘があるということです
2965.0	5.0	speech_window	3036160	はいそうですね
2970.0	5.0	speech_window	3041280	あるとすると誰か。状況で考えるなら最低13日内に人の名前を書きつなければ自分が死ぬと。
2975.0	5.0	speech_window	3046400	私もそう思います。その時父がメロを殺さなかった時に
2980.0	5.0	speech_window	3051520	とかで想定した最高のパターンこっちの口からどれが嘘か言わせるように締めてくると
2985.0	5.0	speech_window	3056640	「一紙」「ノート」に書いてあったルールの中にそうあるのか?
2990.0	5.0	speech_window	3061760	嘘はないそうです嘘を言っているのはメロなんだよそれに名前を書いても書かれたものが知らない
2995.0	5.0	speech_window	3066880	そこに死神がいるんですね
3000.0	5.0	speech_window	3072000	あなたは今ノートを日本総参部にあると言った。Lつまりあなたもその総参部にいるということなら
3005.0	5.0	speech_window	3077120	それで間違いませんねそうですその中であなた以外に聞いているものは
3010.0	5.0	speech_window	3082240	はいいますだいたいわかってきましたで
3015.0	5.0	speech_window	3087360	初代の顔見ましたか?
3055.0	5.0	speech_window	3128320	エールの顔を見ましたか?
3060.0	5.0	speech_window	3133440	では見たと答えてくるしかありません
3065.0	5.0	speech_window	3138560	しかしここで見てないと嘘ついたもん
3070.0	5.0	speech_window	3143680	話を続けます。確かにこっち南部に会えるのかを見たものもいます。見たんだ。
3075.0	5.0	speech_window	3148800	では仮にあくまでも彼にSの中を見たというその中に彼にキラがいたとしましょうなぜLを
3080.0	5.0	speech_window	3153920	殺したキラーがあなた方を生かしているのかエルと一緒に殺せばよかったら
3085.0	5.0	speech_window	3159040	年に思いませんかその仮に話し合いに成り立ちません生産部は何度も
3090.0	5.0	speech_window	3164160	逆に私たちが生き残って
3095.0	5.0	speech_window	3169280	ここにはキラーがいないという証拠です。これ、キラーはL個人の情報を何らかの手で
3100.0	5.0	speech_window	3174400	これがこちらの見解本当にそうでしょうか嘘でもその代わりには
3105.0	5.0	speech_window	3179520	成り立ちませんか死神ルールは全て尊当だと知っている死神の方が
3110.0	5.0	speech_window	3184640	そうですね私は死神よりメロを信じます死神ですよ死神なんですよ
3115.0	5.0	speech_window	3189760	信用できる技がない 金になると例えばそこに キラがいてしがみを
3120.0	5.0	speech_window	3194880	Lの工事者がLより鋭い
3125.0	5.0	speech_window	3200000	別に死神が嘘をついているだけで何もならないですよね
