onset	duration	trial_type	sample	value
1620.0	5.0	speech_window	1658880	♪
1625.0	5.0	speech_window	1664000	その理由は、エアマーラルを使うのがチャンスだったので、
1630.0	5.0	speech_window	1669120	最適化できないものはかかわらず医療用のミサイルとなったら産業用の見込みが低いというものだった
1635.0	5.0	speech_window	1674240	5波振動カメラを用いた簡易脳状態計測や脳波計測を見合わせることにより簡便な刺激の
1640.0	5.0	speech_window	1679360	最適化庁を確立したいということを考えている
1650.0	5.0	speech_window	1689600	膨着に関するチョークチェンジのために
1655.0	5.0	speech_window	1694720	♪
1660.0	5.0	speech_window	1699840	重要な疾患と関連しているのか否かをアセスメントされると重要事項の一つとなることが多い
1665.0	5.0	speech_window	1704960	本校では
1670.0	5.0	speech_window	1710080	これまで実験科学的な記憶研究を重かに概観し現在の研究動向として特に注目が
1675.0	5.0	speech_window	1715200	集めつつある高齢者の記憶研究を紹介するひるがえると人間の記憶研修に
1680.0	5.0	speech_window	1720320	アリストテレスの時代に約2000年以上にも遡ることができる。
1685.0	5.0	speech_window	1725440	♪
1690.0	5.0	speech_window	1730560	科学的な理論を得るにあたり、目覚ましい発展を遂げていくことになり、
1695.0	5.0	speech_window	1735680	科学的な研究を呼び、 アースの記憶実験が始まりとされており、
1700.0	5.0	speech_window	1740800	その中で記憶現象は実験者の中で最も多いです。
1705.0	5.0	speech_window	1745920	♪
1710.0	5.0	speech_window	1751040	実験観察性研究所とディロンが生み出されてきた
1715.0	5.0	speech_window	1756160	♪
1720.0	5.0	speech_window	1761280	♪
1725.0	5.0	speech_window	1766400	こうして緊急料理が拡大した。
1730.0	5.0	speech_window	1771520	1985年記憶研究の成立記者となったエビン・ガースの実験から1940年になり
1735.0	5.0	speech_window	1776640	50年余り抜く間、心理学において行動主義・心行動主義が前世を戻す。
1740.0	5.0	speech_window	1781760	記憶研究は、実験条件の統制のような浅々的側面が重視され、記憶は学習の一つであり、
1745.0	5.0	speech_window	1786880	3つの規模として考えられるような 記憶理論を発展することなく停滞していた
1750.0	5.0	speech_window	1792000	♪
1755.0	5.0	speech_window	1797120	♪
1760.0	5.0	speech_window	1802240	50年代になると認知システム論の流勢に伴って記憶研究が盛んに行われるようになった
1765.0	5.0	speech_window	1807360	この時期にエビングハウスの発見を説明するために記憶過程に関する様々な
1770.0	5.0	speech_window	1812480	ディロン仮説が提唱され検証されていたここではビンガハウスの実験記憶と1957年
1775.0	5.0	speech_window	1817600	2010年代以降の記憶過程に関する 近畿をいくつか紹介する
1780.0	5.0	speech_window	1822720	♪
1785.0	5.0	speech_window	1827840	作成しそれらを用いて定時刺激の療養や順調記憶の保持時間
1790.0	5.0	speech_window	1832960	などの条件を様々に変化させ記憶の度合いがどのように変化するかを体系的に調べた
1795.0	5.0	speech_window	1838080	この研究は実験者とリビングハウスが唯一1人で行ったより
1800.0	5.0	speech_window	1843200	に対する疑問は残っているしかし彼の実験において接近性
