onset	duration	trial_type	sample	value
1415.0	5.0	speech_window	1448960	ということに境内心も最低限のプライベーションはありますどのままに立ちたら私は知らなければ先に帰る
1420.0	5.0	speech_window	1454080	自分がいつなら今はキラーのメッセージがいつでもいいようにあんまり聞こえないから
1425.0	5.0	speech_window	1459200	離れられないけど 床の近くで夜中ならメッセージが来ることが滅多になるので 僕たちはこんな部屋を決めても
1430.0	5.0	speech_window	1464320	日本に戻るような思い
1435.0	5.0	speech_window	1469440	マジが待ったのにやってる方から動いたと言われなかったなりてるのに待ったマジがLAの空港に
1440.0	5.0	speech_window	1474560	昨日売った食料の高い容赦に感激を持つ
1445.0	5.0	speech_window	1479680	その宅で気づいたことが出ているさっきいつも来ている業者が嬉しそうに金を数えて出てきたのを捕まえている
1450.0	5.0	speech_window	1484800	部屋の中も何人いたかもわからない。すべての出入り口の窓を常にビルの周りから取られて、
1455.0	5.0	speech_window	1489920	ブラックの扉と今隠してたあいつらだから離脱するの足りるほどいいって
1460.0	5.0	speech_window	1495040	日本に行く?
1465.0	5.0	speech_window	1500160	日本に戻ったその日にもう新しいホームとして機能してるじゃないですか何度も移動してた時に慣れたものなの
1470.0	5.0	speech_window	1505280	お祈りします
1475.0	5.0	speech_window	1510400	うまくいきました。これで、ちょっと連絡してください。
1480.0	5.0	speech_window	1515520	逆に辿っていけるかもしれませんライト君こちらに来る前にも言ったように
1485.0	5.0	speech_window	1520640	はい
1490.0	5.0	speech_window	1525760	僕の関心も含めてそうする状況を伝えられますそうさせてもらうただし前に置いているのは彼女だけで
1495.0	5.0	speech_window	1530880	彼女を支援させるために僕もキレるだと話しますそれをフリーですので
1500.0	5.0	speech_window	1536000	そのくらい分かれていないデアスホテルの出会いからもうすぐ録したタッチが出る
1505.0	5.0	speech_window	1541120	ニュース録音で次の9時までの間にチューブしますそれをそのようにいやよく見てごらん今晩のニュースは
1510.0	5.0	speech_window	1546240	過去に私は当初皆様にお伝えしたそれからお伝えする機能の言葉全て
1515.0	5.0	speech_window	1551360	世界の王となります三上一千社会の方のペースでサブキをよくやっている
1520.0	5.0	speech_window	1556480	アーメン
1525.0	5.0	speech_window	1561600	その存在が外であると判断したものにならず能力のある人がその能力を
1530.0	5.0	speech_window	1566720	社会貢献に勝つず無駄に生きることを許しません怠け者は殺すということ
1535.0	5.0	speech_window	1571840	確かに社会に対して存在価値を見出していない
1540.0	5.0	speech_window	1576960	手での意味や社会に悪影響を与えるだけだがやりすぎた。三上、いや、まだ早すぎる。
1545.0	5.0	speech_window	1582080	人間にしかるべきというのは分からなくもないけどそんなに理想であって無理に決まってますよね
1550.0	5.0	speech_window	1587200	これはその理想でしかありえない世界をきらがみでやりつく
1555.0	5.0	speech_window	1592320	黒って現実に行動しているってことだぞしかしそんなことできたら神ですよ神 キラー神
1560.0	5.0	speech_window	1597440	夜の準備だ明日どうだ明日も一緒に
1565.0	5.0	speech_window	1602560	僕の見る限り資格もなしちょっとクジのニュースも終わってバッチリですじゃあ来週またお会いしましょう
1570.0	5.0	speech_window	1607680	皆さん私はこういう風に
1575.0	5.0	speech_window	1612800	友人のように来ますご用意の前も結構分かっていると思います友人を調べるようなことは絶対にしません
1580.0	5.0	speech_window	1617920	はい
1585.0	5.0	speech_window	1623040	するとさて
1590.0	5.0	speech_window	1628160	今の自分のことを
1595.0	5.0	speech_window	1633280	もちろん逆らわないだけで協力すべきだと考えている大学の頃僕はキラーをつかめるべきだと思っている
1600.0	5.0	speech_window	1638400	ホームの世界がしかも良い方向に来た、 キャラが正しかった、そしてそれならばそれが世界の正しいこと、
1605.0	5.0	speech_window	1643520	高田さんにもアイディアができたそれに高田さんはわちらの言うことを
1610.0	5.0	speech_window	1648640	♪
1615.0	5.0	speech_window	1653760	発信していくべきだと思う。そうね、分かった。うまくいきましたね。これでタッチがどんどん更新していくように
1620.0	5.0	speech_window	1658880	準視の終わりでそこからキラーをキラーと直接交信そこからライトコンセリフの
1625.0	5.0	speech_window	1664000	そのままだと皆さんなんでもありませんそうなったらもう話し合っても
1630.0	5.0	speech_window	1669120	このまま向き合っていた気がする。恋愛したことないでさに別れましたよ。なんだ、松さん。
1635.0	5.0	speech_window	1674240	いいですね 誰にも大口で付き合ってた2人が 久しぶりの再会しかもスイートルームですよ
1640.0	5.0	speech_window	1679360	空いてるのも分かってるが それはどうしたの? イジさん 終わってますよしっかりと静かにしてくれまずは俺がね
1645.0	5.0	speech_window	1684480	内容的に終わってるところですじゃあ結界ありがとう高田さん
1650.0	5.0	speech_window	1689600	明日も会えるかな明日キラに呼びかけたからと言ってすぐに返事が来ると安い意味じゃなくて
1655.0	5.0	speech_window	1694720	この会社の高田美穂子の僕にお家の時間のもので、そんなにわいさわたちはごまかしない。
1660.0	5.0	speech_window	1699840	この辺りは、この辺りの中身と通じるのは難しいことではなく、さすがライト君の方がコツをできる作品ですね。
1665.0	5.0	speech_window	1704960	この作品はまずタッキーとなります
1670.0	5.0	speech_window	1710080	♪
1675.0	5.0	speech_window	1715200	罪でも許さないということが案外といえば今はかなり小さな罪でも裁かれているわけですからここでもう一度案罪を
1680.0	5.0	speech_window	1720320	「平和は犯罪を直通するための存在」
1685.0	5.0	speech_window	1725440	ただそれだけ
1690.0	5.0	speech_window	1730560	今日も絵像音声ともクリアです思っていたより早く僕の考えとズレて
1695.0	5.0	speech_window	1735680	早く三上とコンタクトを取り起動しようとしている。宝の方はどうにもならない。
1700.0	5.0	speech_window	1740800	どうしたらいいのか 元気がないような家から来る大本を貯めて こうして高田さんを
1705.0	5.0	speech_window	1745920	しかし今はこうしか 方法がないのも事実早口寺は何とかした
1710.0	5.0	speech_window	1751040	彼女は夜済みになった時点で恐らく殺される。学位や信用として彼女を助けたい。
1715.0	5.0	speech_window	1756160	「何も悩みすような彼女のために 弾いているような人のためだ」「昨日の逮捕に専念することだ」
1720.0	5.0	speech_window	1761280	そうだな 本日から視聴者のご意見ご希望に超えて私高田清
1725.0	5.0	speech_window	1766400	早速立ち上がりとこのシートに
1730.0	5.0	speech_window	1771520	私と平田とで意見交換ができればより詳しい報道ができると考えるものであり平田に
1735.0	5.0	speech_window	1776640	必ずらしいと言えば必ずらしい現在嫌うしやすいと表明している多くの企業
1740.0	5.0	speech_window	1781760	本当に死ぬという言葉ばかりで実際にどのような形で協力していったのか
1745.0	5.0	speech_window	1786880	このバカを
1750.0	5.0	speech_window	1792000	ネスターの報告では彼女は酒や何物かと見返しているあるいはそれが関係しているのか
1755.0	5.0	speech_window	1797120	特に外国軍の警察がドラビニアが平地市に 出場することがそれから世界をより良くして
1760.0	5.0	speech_window	1802240	早めに育った社がない間違いをこれに対してぜひ考えこれを貸していた形が今までの
1765.0	5.0	speech_window	1807360	NHKのアナウンサーとして一番常に忠実になった世界的に固めて私がこれでは無理もけよりの発言
1770.0	5.0	speech_window	1812480	今のNHK、日本の政府に最高の人気のあるもないね。全然高駄に逆らうもない。
1775.0	5.0	speech_window	1817600	今高野人権の平間がいるとしたらまさか警察がどうやるべきか
1780.0	5.0	speech_window	1822720	この提案は高田自身のものなのか、それとも高田の作品の3回のあいだと何としてもありがちなものなのか
1785.0	5.0	speech_window	1827840	それか高田清美のガードはとにかく近づくことすら言えない
1790.0	5.0	speech_window	1832960	さっきの3日を探ろうとしたボルトメント・ブライトタウンを護衛につかむ60人以上で
1795.0	5.0	speech_window	1838080	主流として報道6時にはもう裁かれている他の形態になる会話防止の対策も徹底されて
1800.0	5.0	speech_window	1843200	もはや外食大トレーションが声持ちなど関連の番組に何度も足を運びかつ
1805.0	5.0	speech_window	1848320	筒状の確かなもので固めているここに入り込むのは相当難しい
1810.0	5.0	speech_window	1853440	そちらにつく頃です何とか入り込んでください努力してみる高さもお疲れ様です
1815.0	5.0	speech_window	1858560	私です。どこに?ベリーのホテルでつながって、こういう時は一部のアイテムを持ちます。家に。
1820.0	5.0	speech_window	1863680	皆さん気を持ちにいただきましたら気の届けをお願いします
1825.0	5.0	speech_window	1868800	高田この調子なら十分だもう彼女には何を言っても高田にはペリーにはホテルに
1830.0	5.0	speech_window	1873920	それから高田がホテルを出るまで高田の指名をした人間以外はそれで出入り禁止なんてことはわからないということだ
1835.0	5.0	speech_window	1879040	高田に示させるくらいの声にならなければ 人命がありません
1840.0	5.0	speech_window	1884160	俺はこれで良かった。あれで良かった。でも、まず気を付けてくれたから感謝した。
1845.0	5.0	speech_window	1889280	いくら飲んでも 出しちめたりするのは早くないか?そんなことないですよ 昨日の返事からすれば
1850.0	5.0	speech_window	1894400	何焦ってるんですか?
1860.0	5.0	speech_window	1904640	ごめんなさい いや いいんだ 高田さんが人がしたのこいつは恋愛のこといや さあ 恋愛を 江川でしか見たことない
1865.0	5.0	speech_window	1909760	ないですね キラーだテレビを見ろさくら tv だっけ
1870.0	5.0	speech_window	1914880	今彼女嫌ってますか作家 tv なんでしたもんねー力
1875.0	5.0	speech_window	1920000	今月キラー中期の和田さくらTVにキラー今月のバカな試合しか40秒後にしてない
1880.0	5.0	speech_window	1925120	死んだまずい本物だいやちらからだよそれは死んでんじゃん今は良くないからいいや
1885.0	5.0	speech_window	1930240	どういう状況にいることある友人と二人でホテルの一室友人ホテルの一室二人きり
1890.0	5.0	speech_window	1935360	あんなこと言わせたらそこにいるものか嫌いな意見をお前に言わせたら今一緒にいるものか
1895.0	5.0	speech_window	1940480	聞いてるんだこのままでない正直に答える答えなきゃここにいるもんお前も死ぬんだけどここ
1900.0	5.0	speech_window	1945600	ここにいる友人のアドバイスもあって私の判断でそのままの電話をかけてほしいと
1905.0	5.0	speech_window	1950720	どうぞ
1910.0	5.0	speech_window	1955840	ライト君電話にまずいなさすがのライト君も立っていたのに一回かきらに呼ばれたらどうしようわかりました
1915.0	5.0	speech_window	1960960	まさかあなたが神とはい失礼でした神としての
1920.0	5.0	speech_window	1966080	これは意味不明な会話をしている感じです11月26日の前に何のことです?
1930.0	5.0	speech_window	1976320	もし私の名前を十字一文にしている髪がこんなに透明な形になったらやはりいかがでしたか?
1935.0	5.0	speech_window	1981440	そうですお前が選択したことは間違いじゃなかった今見られてそうですねそうですね
1940.0	5.0	speech_window	1986560	ここまで頭が立ちたいこれに電話してきたら何だよ 余分思っている高田とは本当にただの友人
1945.0	5.0	speech_window	1991680	そうねはいはいというかこの顔がマスターだもうダメかも何をしてるかの分かればいいね
1950.0	5.0	speech_window	1996800	後は髪のメスのままに。じゃあ、すぐ近くに高田のボディガンの
1955.0	5.0	speech_window	2001920	東京には何か部屋を調べさせろと言っている山泰に先に飛び東京これは何
1960.0	5.0	speech_window	2007040	仕方ない一つぐらいごまかして残せないものか安のことしてバレたら確実に殺される
1965.0	5.0	speech_window	2012160	大丈夫ですか? 立ち入ったらこれでもほんまにいっぱいになる 違う 落ち着いてひどい
1970.0	5.0	speech_window	2017280	「僕がキラ」「ただそれだけのことはやめかけなきゃ」
1975.0	5.0	speech_window	2022400	いいか 君僕が誰なのか聞くようなことは一切許さない分かってます成功して神と会えたら
1980.0	5.0	speech_window	2027520	♪
1985.0	5.0	speech_window	2032640	しかし奴らはまだ殺さない今後はお前の指示を目に分かるように気を見に目を出す今のままで
1990.0	5.0	speech_window	2037760	どうやってキャラのメッセージをNHKに送っていたNHK局長のアドレスで海外の人に30人消えた
1995.0	5.0	speech_window	2042880	そして今なら簡単に送れないキラのメッセージは今まで通りのやり方です
2000.0	5.0	speech_window	2048000	いいか清美の携帯は安全だ 目も目もないわ清美から電話して伝える 何かがありそうな時を見るんだ
2005.0	5.0	speech_window	2053120	逆にまた僕に伝える わかりました
2015.0	5.0	speech_window	2063360	大抵のことは飲み込み、僕が知らない今の電話とか、シェアの力が違いだりとかやっぱりすごい
2020.0	5.0	speech_window	2068480	あなたは私の人生の形から認め収まってきて唯一の男性そしてあなたが嫌いになってほしいありがとう力を捨ててくれてありがとう
2025.0	5.0	speech_window	2073600	中野君が言っていたような心や信念だけの世界僕はその新世界
2030.0	5.0	speech_window	2078720	ライト君か
2035.0	5.0	speech_window	2083840	「エイト君、無事か?」「はい、彼女は僕も気がする」「彼女がこれだと言ってくれたことで助かりました」
2040.0	5.0	speech_window	2088960	彼女がキラーに意見することは自由ですがしばらくはキラーが彼女に電話してくるようなことはおそらく
2045.0	5.0	speech_window	2094080	これだけの機能のしっかりと 彼女が見上げるだけになるしかし彼女からの切れ目が 上手な誰かに見られて
2050.0	5.0	speech_window	2099200	そこから操作していけば悪いわ
2055.0	5.0	speech_window	2104320	♪
2060.0	5.0	speech_window	2109440	結果を形状的に嫌いを探ろうと思います。結果を見てこれなら行けそうですね。
2115.0	5.0	speech_window	2165760	昨日までキラのさばいた悪人の
2120.0	5.0	speech_window	2170880	東京メート私は嫌がる程度の基準を提示することが必要であり、
2125.0	5.0	speech_window	2176000	♪
2130.0	5.0	speech_window	2181120	こちら高野さん気になるよ。
2135.0	5.0	speech_window	2186240	こんなところだと思っていましたもう全てのPSSは揃っているここまで来れば私も日本から
2140.0	5.0	speech_window	2191360	私たちが一度ニューヨークに持ってきてもらえますか?私も日本に行きます。
2145.0	5.0	speech_window	2196480	ニューヨークに待機ということかいえじゃあなぜ私がニューヨークに私は一人飛行機に乗る
2150.0	5.0	speech_window	2201600	適当したことがありません。いつでも戻ってもらい、一緒に日本へ。わかった。
2155.0	5.0	speech_window	2206720	吉村のNHKも飛びついてきましたね
2160.0	5.0	speech_window	2211840	今はNHに入り込みなしなのわざわざこれなら始めることもないやれやねNHに入りできるものはほとんどない
2165.0	5.0	speech_window	2216960	しみつえの言動は十分に注意しておりましマネージャーとしてのりさんも入れまずはね
2170.0	5.0	speech_window	2222080	もちろん僕も高田アナから探ります。
2175.0	5.0	speech_window	2227200	ホテルに行った時にキラッと電話がかかっている。また、いつも同じトイレにいたのに、すぐに隠滅できる。
2180.0	5.0	speech_window	2232320	私カメラなし盗聴器を高田なり気づかれるのが 外国自身につけているだけでしかない
2185.0	5.0	speech_window	2237440	しかしもしキラがシンナリオの盗聴器とかを飲みつけたらライト君のエンジンを
2190.0	5.0	speech_window	2242560	もなくなるのも確かノートは本部に保管でもあり誰も使っていないもちろんないところ
2195.0	5.0	speech_window	2247680	カメラなしの見張りでは出弾等はいくらでも意味がないと思う会場は
2200.0	5.0	speech_window	2252800	お互いに言っておけばいいけれども、そのくらいがちょうどいいです。僕の時は日本はそうじゃない。
2205.0	5.0	speech_window	2257920	さらに偶然の後も高田経蘭の代弁者に選ばれた時点で、
2210.0	5.0	speech_window	2263040	見られたとき見つけているだろう高田清水さん必ず似合うなってなもんね
2215.0	5.0	speech_window	2268160	ねえ ちゃん 高田に入り込むとしてくれ そのまま見つけたし 見ようし 見よう ビビッ
2220.0	5.0	speech_window	2273280	お久しぶり
2225.0	5.0	speech_window	2278400	また通信が変わることに感謝しました。 人は余興なんですが、私は昨日つかめるわけ、今日本にいます。
2230.0	5.0	speech_window	2283520	なぜわざわざ日本に入ったという必要がある今キラーを操作するNHK
2235.0	5.0	speech_window	2288640	高田清美から探っていくのが定石こういった僕の考えを読んだらそうなってくると
2240.0	5.0	speech_window	2293760	ですから私も日本に来てそういう操作をすることにしましたその操作はもう私が日本でした
2245.0	5.0	speech_window	2298880	もし協力できれば
2250.0	5.0	speech_window	2304000	もし協力できるならそのこと考えたらあなたは私に疑惑を持っているよう
2255.0	5.0	speech_window	2309120	そうもいかないし、今私がと言いました。私自ら宝に染色したことを、
2260.0	5.0	speech_window	2314240	ここまで行ってしまっていいのはそれじゃライト君がいるってことだ
2265.0	5.0	speech_window	2319360	自分が調べに入ると言っていると、だからダーナに自分がLが接着している。
2270.0	5.0	speech_window	2324480	それを私に得る本部でいうことで
2275.0	5.0	speech_window	2329600	周りの者の信用そしてこちらの操作は操作員がNHNで入れるところ
2280.0	5.0	speech_window	2334720	なるほど
2285.0	5.0	speech_window	2339840	Lさんや矢が見られて
2290.0	5.0	speech_window	2344960	こちらこそ考えているのはもう承知の上ということが上等だエルヤオミヤとイヤキラこれから
2295.0	5.0	speech_window	2350080	夜神の人が来たらお前がいいからそう思うんだけど何のショックもないただの言い合いになるだけ
2300.0	5.0	speech_window	2355200	こちらもNHKに入るコメントが一つだけあなたは先ほど高田さんの
2305.0	5.0	speech_window	2360320	アナウンサーと接触し操作していると言った並ぶ高棚にニューヨークでキラ信者から逃げた
2310.0	5.0	speech_window	2365440	SPKメンバーが平田予報のために日本に入ったという情報を何らかの形で伝えてください
2315.0	5.0	speech_window	2370560	こちらは現在のキロ社会の高田アナの立場を考えれば報道しないわけにはいかない情報です。
2320.0	5.0	speech_window	2375680	そしてそのメンバーは情報指揮を取るにあいれてたった4人だとそこまで言わせてかまいます
2325.0	5.0	speech_window	2380800	私以外の3人は、Mr.藍澤、森川、SPKであった3人です。
2330.0	5.0	speech_window	2385920	ありません。真実の報道になります。あ、藍澤も似顔を見ている。
2335.0	5.0	speech_window	2391040	ミスった。あいつはもうリガーもしれないっていう気がするんで
2340.0	5.0	speech_window	2396160	彼らを見たらそれがそうだと思えるにも教えてあげてください
2345.0	5.0	speech_window	2401280	お
2350.0	5.0	speech_window	2406400	教えたら殺されると考えるのか普通いやこの二人じゃもう協力するとか邪魔はしないとか
2355.0	5.0	speech_window	2411520	♪
2360.0	5.0	speech_window	2416640	PKメンバーとしてテレビ等で報道するのだけはなしですキラーをおびき寄せるために
2365.0	5.0	speech_window	2421760	私を含めたたった4人ですキラーが逃げるはずもない必ず我を殺すべく
2370.0	5.0	speech_window	2426880	そこを返り討ちにしてみます。僕が下がるためにそっちの操作にわざと押してる。
2375.0	5.0	speech_window	2432000	「スピーカーのメンバー」
2380.0	5.0	speech_window	2437120	はい
2385.0	5.0	speech_window	2442240	も高井に分かっている いやいいだろその挑戦生きてやる高井の劣りが分かった上で 実はガズラ向き上向き
2390.0	5.0	speech_window	2447360	日本にいるメンバーより
2395.0	5.0	speech_window	2452480	それでいいんですね一時は私に従うものを集めたりもしてこうなってしまったら現在人材が必要になる
2400.0	5.0	speech_window	2457600	私は日本にいます私も日本にいますなんで二人で同じことになれば近いうちに
2405.0	5.0	speech_window	2462720	買わせるかもしれませんねそうですねその時よろしくお願いしますはい キラーとの決着を必ず
2410.0	5.0	speech_window	2467840	もう世界はキラッと今存在しているノートを始末することしか物は本当に戻れない
2415.0	5.0	speech_window	2472960	この世の中だけさば我らの価値 私たちが死ぬまで
2420.0	5.0	speech_window	2478080	ニアたちが死ねば俺はニアの勝ちノートを取ればニアの勝ち
2425.0	5.0	speech_window	2483200	この戦いもはや最初から逮捕など決着とは関係なく、世の中の法というものさしでは分からない。一対一のどうしたか。
2430.0	5.0	speech_window	2488320	を証明するだけの戦いだったんです 考えてみればあの時からこれは
2435.0	5.0	speech_window	2493440	Lと1対1の戦いそしてLがLの1をかかったものになりか
2440.0	5.0	speech_window	2498560	いいだろうお前が出てくるなら僕も出て行こうお前がそれを望むなら僕も望む
2445.0	5.0	speech_window	2503680	そして大体したときどちらがそれにより備えどちらがより上かそのときこの戦いが
2450.0	5.0	speech_window	2508800	僕が頂点として立つと戦いが始まる
2455.0	5.0	speech_window	2513920	「ニアは結局あった協力賞」ってことですか?
2460.0	5.0	speech_window	2519040	お話をしていく以上、互いに顔を合わせることもある。その時は、税はお祈りをよろしくということだろう。
2465.0	5.0	speech_window	2524160	今のエイローはキラーだと思っていることは間違いない。そしたら顔をするのは避ける。それでもキラーの事件の結局。
2470.0	5.0	speech_window	2529280	エロキラと考えるならその時キラとして捕まえるという言い方
2475.0	5.0	speech_window	2534400	もし本当にライト君が嫌なのなら それでやったということに私の考えすぎる
2480.0	5.0	speech_window	2539520	いいだろ言ってるような意味だけであってほしいどうもニアンまだ勘違いしてるですあまり気にせず自分たちの操作を
2485.0	5.0	speech_window	2544640	しっかり攻めていきましょうレスターシック感情版に入っていたら今のところに今のNHLの
2490.0	5.0	speech_window	2549760	近くに通った部屋に2人ともでつないでくださいよく聞いてください近い将来である妻の一人に直接会いに
2495.0	5.0	speech_window	2554880	決着をつけることにしました。対面してキラーを取られたということですが、
2500.0	5.0	speech_window	2560000	一覧的に落ちちゃっていっていいところまで来ていますが
2520.0	5.0	speech_window	2580480	ここまで来る世界が完成していた中で残る邪魔者は私
2525.0	5.0	speech_window	2585600	その中でキラが一番邪魔と考えているのは
2530.0	5.0	speech_window	2590720	現状最も顔と名前を入手しにくい私です村は名前が割れているようですし
2535.0	5.0	speech_window	2595840	日本警察庁長官辞聴殺しの有者ともされ知っている通り感情で動くキラキラ
2540.0	5.0	speech_window	2600960	♪
2545.0	5.0	speech_window	2606080	SP系メンバーもおそらく自分の周りに日本捜査本部のものはすごく簡単
2550.0	5.0	speech_window	2611200	最も邪魔でありながら動かなかった私が動くとなれば必ずその気を逃さず殺すべきキラーを
2555.0	5.0	speech_window	2616320	「顔を合わせる」と言ったのはそれに乗ってきた証です。打った喧嘩です。もうやるしかありません。
2560.0	5.0	speech_window	2621440	今の状況を整理しておきましょうLはヤガミライトそしてキラ少なくともLがヤガミライト
2565.0	5.0	speech_window	2626560	L自ら高田と接触しているといったことからもL本人に尋ねてもイエスということで
2570.0	5.0	speech_window	2631680	答えてくる決定事項でしょうしかし当たり前ですがキラであるということは絶対に認めないここまで説明していただきました
2575.0	5.0	speech_window	2636800	はい
2580.0	5.0	speech_window	2641920	99.9%100にならないのは証拠がないからただそれだけですそのうちでは
2585.0	5.0	speech_window	2647040	仮にエルキラーとしましてその周りにノートの存在を知るアイザー・モディトーも少数人
2590.0	5.0	speech_window	2652160	女子エルキラは現在自分でノートを使っていない。周りの者に自分のノートを見張られている。
2595.0	5.0	speech_window	2657280	ここでもう一人ノートを使用して実際に使っているエレキュラーを
2600.0	5.0	speech_window	2662400	ここに綾の根を使っていた可能性やメロの味と突入時のことから死神の目は持っていないと思いますが
2605.0	5.0	speech_window	2667520	Xキラーはサブチから見て確実に目を持っています。
2610.0	5.0	speech_window	2672640	xキラはどこかでつながっていると考えられますが、Lキラが見られていることから、
2615.0	5.0	speech_window	2677760	直接会っていることは考えがたいやかなと言ってもいいならば高田岡市医師の卒を図っている
2620.0	5.0	speech_window	2682880	と考えるのが妥当です。こちらのメッセージはNHKで報道され、エルキラーが直接高田に会った
2625.0	5.0	speech_window	2688000	ただし今はネオリキラ、ネクストリキラどちらも高谷メッセージを出せません。
2630.0	5.0	speech_window	2693120	全てを飲みにはできませんそしていくらかキラのアイス飲料でしかないとはいえ
2635.0	5.0	speech_window	2698240	高々育成ヒロイト誰なのかを探る重要人物ということには変わりないでしょう
2640.0	5.0	speech_window	2703360	この説明を一時しなくても分かっていると思いますが、これが現状です。できるように活用方法ですが、
2645.0	5.0	speech_window	2708480	まず一つ目はエルキラーXキラーを殺してしまいノートを募集する
2650.0	5.0	speech_window	2713600	それで嫌がらせたときと言われても 泣かればいいわけですそれで嫌がらせないと嫌だったと言えるだろう
2655.0	5.0	speech_window	2718720	ほぼ100%Lが切らないので私もこれで解決するこのやり方
2660.0	5.0	speech_window	2723840	絶対にやりませんなぜだ
2665.0	5.0	speech_window	2728960	まず裁きがと思ったとしても厳密にそれは山井雷とかキラだという証拠にはなっていない
2670.0	5.0	speech_window	2734080	日本捜査本部にある本のローターは誰も使っていないはずですからいくつキラーを殺したことでとも
2675.0	5.0	speech_window	2739200	止まったという見方もできる次のxの他にyやzが存在しサブキが止まらない可能性も
2680.0	5.0	speech_window	2744320	そもそも
2685.0	5.0	speech_window	2749440	一番肝心なのは人を殺しておいで裁きが止まったからほらそうだったとそんな自己承諾的なやり方を許さないと
2690.0	5.0	speech_window	2754560	私たちのやり方ではありません私たちはそうです私はエールのやり方ではないエールが浮かばれます
2695.0	5.0	speech_window	2759680	Lが次のものに託した意味がないですからLキルをXキルを殺してしまうその時は目の前に
2700.0	5.0	speech_window	2764800	100%のカクテル症候群をつけつけ、またお見積みさせて、その惨めさを存分に味わわせてからです。
2705.0	5.0	speech_window	2769920	その前に殺すなんてとんでもありません予定100%の証拠は許し
2710.0	5.0	speech_window	2775040	どんな人だろう?どんな人だろう?
2715.0	5.0	speech_window	2780160	それでは書かれたものが死ぬが何が削がるいやそれはまだですよ前はこの人たちしかないでしょうかな
2720.0	5.0	speech_window	2785280	♪
2725.0	5.0	speech_window	2790400	「こちらが先に来れば、この人の弟を裁きがなくなれば良しとする。それは我々がそうしてくるかも」と。
2730.0	5.0	speech_window	2795520	知らないときは必ず考えることですそれをいつご腕をしないかですね
2735.0	5.0	speech_window	2800640	やられる前にやりに来ることまずは今キラーとしての裁きをしているものを探して
2740.0	5.0	speech_window	2805760	それにはやはりNHKの高田清美その辺りから探っていこうその持ち
2745.0	5.0	speech_window	2810880	日本警察はニューヨークから逃げたSPキャンドルの
2750.0	5.0	speech_window	2816000	4人から2本に入ったと本日午後3時に発表警察はその者たちの捜査に全力を
2755.0	5.0	speech_window	2821120	国民にも協力を。
2760.0	5.0	speech_window	2826240	色になる時がいつかは黒と真珠やってきたんですけどねはい、そろそろはい松田
2765.0	5.0	speech_window	2831360	あえて毎日区がライト管操作のためにあわせて毎日のようにと
2770.0	5.0	speech_window	2836480	カナダに会いに行ってるんだよなまあデートも半分ってとこいや僕だったら半分以上デート
2775.0	5.0	speech_window	2841600	ライト君に限ったら捜査が10割でしょう。
2780.0	5.0	speech_window	2846720	ニアのガチャはニアたちノートの存在を知る者は消すことニアのガチャはキラトノートの存在を消すことと言った
2785.0	5.0	speech_window	2851840	ならばニアにとって一番簡単なのは 女神と被告を殺しノートを取ること
2790.0	5.0	speech_window	2856960	本当に世に裁きがなくなり、それを証拠とするか、それとも証拠を先に付け付けそうするか。
2795.0	5.0	speech_window	2862080	お前なら絶対に証拠が先だろじゃなければこの戦いは僕らとそれをお物の一対一に置いていく
2800.0	5.0	speech_window	2867200	プライドの欠けで本当の価値にならないいやしかしLの後継者だってLではない殺し算で来るか
2805.0	5.0	speech_window	2872320	しかしニアがもし証拠を挙げる手段で来るとしたら、証拠はノートに名前を書くことができない。
2810.0	5.0	speech_window	2877440	僕も三上も自白は絶対ない。しかしいつか似合う人がいると
2815.0	5.0	speech_window	2882560	あの名前をノートに書き殺すそれは絶対に言うことだ宮川からすればそこを抑えることが証拠
2820.0	5.0	speech_window	2887680	どうしないとまずは高田そしておそらくこっちにも相応のリスクを背負わなければならないが
2825.0	5.0	speech_window	2892800	今自分にできることはそれにその先に準備しておくこと高橋さん前にすごい理由のあるファンデーター
2830.0	5.0	speech_window	2897920	♪
2835.0	5.0	speech_window	2903040	先頭なんか焼けるなやだラガミ食いのしくない今の
2840.0	5.0	speech_window	2908160	それに目を通す時間なんてなくてデイクスの横に辞めず見るのはしかし考えてみればデートの冬をしてそうさっても
2845.0	5.0	speech_window	2913280	難しいだろうなでも音だけで映画がないというのは寂しいですねスターネレーターというのは視聴者の
2850.0	5.0	speech_window	2918400	私は目を通すべきだと思うのでできる限りそうですそれで車を乗せるんです
2855.0	5.0	speech_window	2923520	私は自分の人生を変えていくことができる。
