onset	duration	trial_type	sample	value
1300.0	5.0	speech_window	1331200	お互いの切り合いで相手の方の切り先、鼻先、センチをどこにかすめていってもよみきっていれば大丈夫です。
1305.0	5.0	speech_window	1336320	逆に相手に何もさせたくないから距離を十分に置いて相手がそれを組み込んだ時に
1310.0	5.0	speech_window	1341440	逆転を許すことになる。将棋は自分から踏み込むことを勝負を決める大きな良さだ。
1315.0	5.0	speech_window	1346560	将棋の醍醐味はそういうところだと思って戦ってこちらも傷を受けるの結果としてわずかに勝てればいいのに
1320.0	5.0	speech_window	1351680	勝つのは1点差で5点でも10点差でも大差をつけるかとしてはない常にギリギリの高値を
1325.0	5.0	speech_window	1356800	目指してるからむしろ確実性が高くなろうと思っている差し手が見えない相手に差し手が
1330.0	5.0	speech_window	1361920	相手に手を刺す。刺し手が見えない。つまりこれが良さそうな手が一つもない場面に非常に多い。そういう時は
1335.0	5.0	speech_window	1367040	将棋はお互いに手ずつ手を動かしていきさせていく。だから自分がさせたい瞬間がある。
1340.0	5.0	speech_window	1372160	自分の力が消えたり気になってしまうそうなったら自分ではどうなるのか
1345.0	5.0	speech_window	1377280	相手の選択に自由にしてくださいという意味でなることならそこでその他力を逆手に取るつまり
1350.0	5.0	speech_window	1382400	できるだけ可能性を広げて自分にとってマイナスにならないように相手に手を渡すのだ
1355.0	5.0	speech_window	1387520	例えばアルバムにAという手をさすと、じゃあ相手にAダッシュで返される。Bという手をさすと、Bダッシュで返ってくる。
1360.0	5.0	speech_window	1392640	最初にAやBを使ってしまうと相手に逆らえてしまうそこで第3のCという手を指しておいて相手に逆らえてしまう
1365.0	5.0	speech_window	1397760	相手に選択させる相手に手を渡すというのが上手で意図的に複雑な局面を作り出して
1370.0	5.0	speech_window	1402880	自分の力でなく相手の力も
1375.0	5.0	speech_window	1408000	こうして技をかけるだから強かったつまり手を渡すというのは自分が思い出でこういう人とかプロのそのまま
1380.0	5.0	speech_window	1413120	逆に相手を自由にやってもらうその力も使って解消図を書きにくいということだ。
1385.0	5.0	speech_window	1418240	「どうぞ好きに次の手を出させてください」と諦めたと似た感情でもない。もちろん諦めきってしまってはダメだけど、
1390.0	5.0	speech_window	1423360	この選択は気持ちに余裕がなければできないというトレガー
1395.0	5.0	speech_window	1428480	相手に手を渡してどんなに手をやってこられてもその時には何とか
1400.0	5.0	speech_window	1433600	そういう自信別の言葉で手応えを持って相手に手を渡せる過去とある手応えを持って
1405.0	5.0	speech_window	1438720	それができるのは自分が非常に調子がいい時好調な時である一方そういう決まった
1410.0	5.0	speech_window	1443840	手が通じない場面で自分なりに考えをもがいてやっていくのはそれぞれの面白いのではないかと私は思っています
1415.0	5.0	speech_window	1448960	こういうことは実践してみないと分からない。どんなに机上で勉強・分析しても、実践でやってみると、
1420.0	5.0	speech_window	1454080	例えば、一つの場面について知識や情報を
1425.0	5.0	speech_window	1459200	たくさん持ってた人もプロの仕方とか理解の仕方はとても膨らまない理解とか困らないと
1430.0	5.0	speech_window	1464320	そこから新しい発想やアイディアも浮かぶなそういう色々試して実践してみたことこそが次のステップに
1435.0	5.0	speech_window	1469440	それに関わらず知らないフィールドで戦う方が面白いなと
1440.0	5.0	speech_window	1474560	そういう人は、カーナビが引かない場所で自分の力を保つと言っているよね。充実感を実感できれば。
1445.0	5.0	speech_window	1479680	未知の世界に踏み入れ自分で考え新しいルートを探し求める計画を進めるは厳しく
1450.0	5.0	speech_window	1484800	作る力になると私は考えている
1455.0	5.0	speech_window	1489920	勝負ではこれでよしと
1460.0	5.0	speech_window	1495040	超弱的な姿勢になることが一番怖い。全てを捨て、一からも伸びなすと。
1465.0	5.0	speech_window	1500160	長谷先生の過ごし方について書く先生はすでに60歳を過ぎ数年前に公式戦から引退された
1470.0	5.0	speech_window	1505280	今回相変わらず元気で東京都の教育委員を務めなど、調理以外の分野でも活躍しており、
1475.0	5.0	speech_window	1510400	私が4代になった時そうこういう感じで
1480.0	5.0	speech_window	1515520	そのため奨励会に入る前から 面白い先生だなと思っていた常に前向きで力強い
1485.0	5.0	speech_window	1520640	そのままに人が出されるというと言われている聖者の名人の思いは
1490.0	5.0	speech_window	1525760	1993年 米仁朝鮮戦の中原先生に挑んだ。
1495.0	5.0	speech_window	1530880	実績実力ともに保護国家だったら、民進さんに限って長谷さんにさえ長谷さんにどうしても勝たなかった。
1500.0	5.0	speech_window	1536000	とても喜びに呼ばれたので、長谷先生は50歳を目線にしていて、
1505.0	5.0	speech_window	1541120	最後の機会にと思われていたその最後のと思われた機会に野賀先生が勝ち目に前を確保したのだ
1510.0	5.0	speech_window	1546240	水は素晴らしい内容であったら年老を勝ちさせない勝利で違う強く勝負強い技術は一貫
1515.0	5.0	speech_window	1551360	当時実際名人になった瞬間に永瀬先生がどんな表情をするのかファンとして興味があった
1520.0	5.0	speech_window	1556480	明治になった先生がその就任して私を来年春の明治生の体験が居てくると言うと
1525.0	5.0	speech_window	1561600	私と話したというのを聞いて驚く嬉しく思ったの思います
1530.0	5.0	speech_window	1566720	その年に名人に挑戦できるA級に上がったばかりで、
1535.0	5.0	speech_window	1571840	先生に挑戦するようになろうとは考えてもいなかった先生はメジャーの夢を実現するためにとんでもないことを
1540.0	5.0	speech_window	1576960	明治院を確立する4年後でまで自分の創業に一新させたのだ。今まで力が戻っていなかった。
1545.0	5.0	speech_window	1582080	全てまさに力を変えた泥沼流と言われたのが先生の創事だった
1550.0	5.0	speech_window	1587200	大学生の先生に若手に教えを請うて最先端の少女一から学び直したのだ
1555.0	5.0	speech_window	1592320	こんなことが実際に近づいてきたのできるだろうなと。これは大学の先生はそれに成功した。
1560.0	5.0	speech_window	1597440	新しいものを取り入れるときにはキーチェンがない方が拒否反応がないので
1565.0	5.0	speech_window	1602560	また怖がらないから危ない星でもどんどん渡れる非常に大事な要素であるところが先生はそれまでに
1570.0	5.0	speech_window	1607680	かなり数多くの調べを乗り越えてトップ技師として揺るぎない成功を収めていた。1973年に
1575.0	5.0	speech_window	1612800	1987年に初タイトルを獲得していた大岡の棋戦を制し1987年に
1580.0	5.0	speech_window	1617920	その輝かしい成功体験を捨て去ることはいかに難しいことだろうか
1585.0	5.0	speech_window	1623040	しかし当時は常に決断しなくてはならない毎回しばしを叩いて渡ったり
1590.0	5.0	speech_window	1628160	渡れる橋が限られてしまうそう決心したのだろう毎日になろうという情熱これを持ち
1595.0	5.0	speech_window	1633280	続けられることもどんなに大変なことか将棋の対局が極めて厳しい先生が対局が終わると頭がけっこう
1600.0	5.0	speech_window	1638400	時間が膨らかで頭皮が真っ赤になっていることがあると言われたことがあるそれほど長く宿泊集中するのと
1605.0	5.0	speech_window	1643520	若い私ですら一曲が俺と使えないという孤立は見越しするものが辛いほどであるそういう暮らしを思わせるのだ
1610.0	5.0	speech_window	1648640	それを続けしかも情熱を失わない名人をかけて戦ったと私は来季再び
1615.0	5.0	speech_window	1653760	金河先生がチェーン選手となったら、本当にまったくおかしくない、むしろそんな予感を感じたものだった。
1620.0	5.0	speech_window	1658880	しかしこのコンベンジステストレーマー教育室から引退を考えて
1625.0	5.0	speech_window	1664000	どこかこうなってきたそれだけ際どいところはいつも歩いてる感じだった勝負の
1630.0	5.0	speech_window	1669120	世界ではこれで良しと消極的な性になることが一番怖い。そして、影響でも同じだろうが、
1635.0	5.0	speech_window	1674240	全身を目指さないとそこでストップして交代が始まってしまう中野を取った後中野先生から釣った駒を
1640.0	5.0	speech_window	1679360	この対応を例えにずっと見ていてもすぐには何も変わりませんしかし間違いなく腐ります
1645.0	5.0	speech_window	1684480	時の経過が状況を変えてしまうからなんですだから今は最善だけどそれは今の時点であって
1650.0	5.0	speech_window	1689600	今はすでに過去なのですと今知られた言葉は今も
1655.0	5.0	speech_window	1694720	私も何かを守りたいという気持ちは基本的な考え方です
1660.0	5.0	speech_window	1699840	誰でもどんな場面でもできれば手がかりたいと思うし
1665.0	5.0	speech_window	1704960	少ない方がいいできれば安全にやりたいという部分もあるしかし将棋でも同じ形で何度も繰り返して
1670.0	5.0	speech_window	1710080	結局スタイルを狭い世界に押し込めてしまい、 意気込みさを感じてしまう。
1675.0	5.0	speech_window	1715200	手を楽しむことで可能性がどんどん広がる方が楽しいスクラッターの
1680.0	5.0	speech_window	1720320	「運分ビルド」「スクラップ&ビルド」という言葉がある。米倉先生のように
1685.0	5.0	speech_window	1725440	山上先生のように、 復活することから新しいものは生まれるのだ。万丈で将棋を指す時は、
1690.0	5.0	speech_window	1730560	世界をガチャンと壊し、新しいものを最初から作るぐらいの感覚
1700.0	5.0	speech_window	1740800	自白でいた方が深いものができるものではないとか守ろう守ろうとする後ろ向きになる
1705.0	5.0	speech_window	1745920	私は自分の将棋が強いに沿われたいと思っている。
1710.0	5.0	speech_window	1751040	周りからの支援をお渡しした機体の風が後押ししてくれる
1740.0	5.0	speech_window	1781760	挑戦する勇気の源とは何か?私が7回を達成したのは
1745.0	5.0	speech_window	1786880	1996年である最後の大戦の谷川光之さんに挑んだ王将戦であった。中に王手を書いていて、
1750.0	5.0	speech_window	1792000	その戦いを自分で戦っているというよりも、周囲の期待を後押ししていくという部分が大きかった。
1755.0	5.0	speech_window	1797120	というのも常に多くの専用性に受けた人がそういうふうに言っちゃいます
1760.0	5.0	speech_window	1802240	プロの将棋は構成に対等の条件で戦われているような事実はそうです
1765.0	5.0	speech_window	1807360	確かに表面だけを見れば対等である関係者も全てが公平にやるように気を配るしかしどちらかというと
1770.0	5.0	speech_window	1812480	自分は対極上のところに必ずありそれを隠すことはできない空気を対極したい
1775.0	5.0	speech_window	1817600	それをどっかに取ってしまう。前世代の時からたくさんの人がいて、いつもの雰囲気ではなかった。
1780.0	5.0	speech_window	1822720	皆さんにすれば辛くその時点でやりにくかっただろう途中から自分が
1785.0	5.0	speech_window	1827840	全部ホームゲームを戦っているようなその空気だったのだ挑戦する勇気の拠り所について最近は
1790.0	5.0	speech_window	1832960	プロの将棋は勝負の世界なので相手を一度タッとしたからといってそれが演出でおくものではなく
1795.0	5.0	speech_window	1838080	現在進行形で変わる。強いと思われていても、最近はそうでなくなってきたということもある。
1800.0	5.0	speech_window	1843200	複数のタイトルを補助しているから来年ゼロになっても私ではないのだ
1805.0	5.0	speech_window	1848320	プロ野球なのでチャンスに強いってくれるだろうとファンだから期待したい選手がいるその期待に応えてさよならホームランを打つ
1810.0	5.0	speech_window	1853440	チームで激戦した勝利をもたらした後のインタビューでファンの皆様のおかげということがある場面をよく見かける
1815.0	5.0	speech_window	1858560	これは決して社交事例だけではない周りの信用の後押しが義理の証明になって出てくるのではないかと思って
1820.0	5.0	speech_window	1863680	最近こんな本を読んだことがある東京を仕事にしている人の話である何万人何十万人という人たちが
1825.0	5.0	speech_window	1868800	東京シティアリーがトップレベルの任務は、ほとんどの人たちとは何が違うかというと、仲間からの信用度が違う。
1830.0	5.0	speech_window	1873920	つまりその人だったらこうするだろうという信用があるというのは
1835.0	5.0	speech_window	1879040	承認に限らず勝負の世界で多くの人たちにどれだけ信用されているか風を送ってもらうかを戦っていく
1840.0	5.0	speech_window	1884160	でおいてなファクトやでパワーを 期待してくれる意味でもとである
1845.0	5.0	speech_window	1889280	仲間同士の隔てきは必勝の秘訣
1850.0	5.0	speech_window	1894400	また商品限らずポーチャーショブごとには仲間同士の格付けのようなものがある
1855.0	5.0	speech_window	1899520	オペラに行くちなしないが父の一人一人は自分がどう評価されているかを予想している
1860.0	5.0	speech_window	1904640	仲間に信用されることが大切だと言ったのは大山先生だからそれこそ必要なケース
1865.0	5.0	speech_window	1909760	言わなくても勝負を決める大きな条件の一つと言えるだろう使用されるとは強いと認められることである
1870.0	5.0	speech_window	1914880	相手が強いと思っていれば不利になった時に粘っても無駄だと諦めてしまう
1875.0	5.0	speech_window	1920000	10人になった時はどこかでひっくり返されるのではないかと不安がつきまといそれがミスを言う
1880.0	5.0	speech_window	1925120	逆に相手を弱いと思えば不利になってもいつか相手は間違えるとの自分を持って
1885.0	5.0	speech_window	1930240	粘る気になるし有利になればやっぱり相手はフェダーロというのを見どめにさせるかつて小山先生は
1890.0	5.0	speech_window	1935360	18期の中原先生は15期と名人として機械に君臨したプロ機種の間で
1895.0	5.0	speech_window	1940480	15以上目でほとんど差がないこんなにも勝敗が
1900.0	5.0	speech_window	1945600	偏るのは仲間の信用が大きな勝利になるから極端に言えば格上の勝つべきものは勝つからだ
1905.0	5.0	speech_window	1950720	将棋だけに限らないビジネスの低く人間に書いておいても気持ちの差は大きいのではないだろうか
1910.0	5.0	speech_window	1955840	同じ物事を進めるにも a がやるとスムーズに行くにもb がやるとスムーズに行かないことがあるa と b の仲間の確実
1915.0	5.0	speech_window	1960960	専用のアトースの違いが大きいはずだそのためにも
1920.0	5.0	speech_window	1966080	日頃から実力が無理が決まり、可能性に価値を取ることは物事を進めるための大切なことです。
1925.0	5.0	speech_window	1971200	正直なことだと考えている。将棋界にはプロの棋士を目指して途中で断念した人たちが大勢いる。
1930.0	5.0	speech_window	1976320	そういう中で私はいつも非常に恵まれていると意識している。西亜のような王山の一環の気になった時期があった。
1935.0	5.0	speech_window	1981440	その中で無関になるページはなかったが、周りの方が十分以上に心配していただいて申し訳ないという気持ちがあったので、
1940.0	5.0	speech_window	1986560	だから公式戦の一曲一曲を大事にさせていきたい全力を挙げて挑戦してそういう気持ちに応えていきたい
1945.0	5.0	speech_window	1991680	そう私は思い続けているのである
1950.0	5.0	speech_window	1996800	プロの棋士でも10手先の局面を想定することはできない。80手ある可能性があります。
1955.0	5.0	speech_window	2001920	実践で進行する10手先の局面を想定することができるかプロデューサーの
1960.0	5.0	speech_window	2007040	つまりこんなことから大事になったことがある。できないというのが一致した結論だった。将棋はどんな機場で研究しても
1965.0	5.0	speech_window	2012160	必ずこちらが考えていないことを相手にやられてそこでそれに対応するということに絆
1970.0	5.0	speech_window	2017280	その場その場で決めていくのが絶対だつまりこの手で間違いないと確信を持ってさせていただけないというのは
1975.0	5.0	speech_window	2022400	これがいいのではないかとなんとなく思って指しているのだそして相手に思ってもない手を指されるとそれに対してまた
1980.0	5.0	speech_window	2027520	明確な理論や結論を得ながら指していくのではなく、その場その場でどのように対応したらいいか、
1985.0	5.0	speech_window	2032640	自分からとは予測が難しい中で決断していくプロセスの繰り返しである。
1990.0	5.0	speech_window	2037760	将棋には一つの局面に80取りぐらいの差し手の可能性がある。その80とある可能性の中からまず大部分、
1995.0	5.0	speech_window	2042880	例えば80から1の77個とか78個はこれまでの経験からもう考える必要がないと分かる
2000.0	5.0	speech_window	2048000	これが一つだと候補点を2、3点に絞るので、全ての可能性を思い浮かべるのはカメラでフォーカスすることです。
2005.0	5.0	speech_window	2053120	例えば砂漠の中でオアシスの場所を見つけた人
2010.0	5.0	speech_window	2058240	ただ読み込み探すとかこの辺にあるのがないかと地図に目印をつけるとかそれと同じ感覚である
2015.0	5.0	speech_window	2063360	3つに絞ったら
2020.0	5.0	speech_window	2068480	手に対して頭の中に描いた障子板でコマを動かしてみるそれぞれについてどれが一番正しいかを
2025.0	5.0	speech_window	2073600	目的地の道のルートをこうなってああなって止め3つにロジックで検証する3つの点に対して
2030.0	5.0	speech_window	2078720	またそれぞれに3つの候補があればそれで9つそれが主要に
2035.0	5.0	speech_window	2083840	分かれて増えていくのですでにすぐに300 t 400てになってしまうここにどっ
2040.0	5.0	speech_window	2088960	どこまで検証すればいいかの基準はある程度のところで思考がきつい選択肢を絞り込んで
2045.0	5.0	speech_window	2094080	よくプロの記者は何点くらい読めますかと質問される1時間くらい考えれば500点とか
2050.0	5.0	speech_window	2099200	2センチだと読めることができるしかしそのくらい読めたとしても実際に大局でいつもそれだけの数のように指して読む
2055.0	5.0	speech_window	2104320	読んでいないし状況理解するのが 少なすぎる3つぐらいの候補を選んでこれが 良くなる悪くなるという
2060.0	5.0	speech_window	2109440	かも夢が巡らせる その家庭で自分の中に切らなきゃいけもながられればそこで切っ
2065.0	5.0	speech_window	2114560	しかし確信を持ってこれと決断するのは意外に難しいどんな道を選ぶのこれもありそうだとか
2070.0	5.0	speech_window	2119680	選んでも上手くいきそうもないと決断できないケースがものすごく多いそこでもう一回同じことを考えてみるだから上手くいかない
2075.0	5.0	speech_window	2124800	そういう時には今までに3つに絞っていたのを4番目5番目の手とか捨てたら90%以上の手をもう一度
2080.0	5.0	speech_window	2129920	一度拾いで絞り直してみる女子機械の手も深く考え始めることになる一見見たときにはこんなバカな手はない
2085.0	5.0	speech_window	2135040	こんな手は自然でいいはずがないと最初に排除した手の可能性も考えていくそうなると聴講といって
2090.0	5.0	speech_window	2140160	一つの曲名を長い時間考えることになる例えば
2095.0	5.0	speech_window	2145280	これは一つの局面で1時間、2時間、3時間と考える。だから長い時間考えた手がうまくいく計算は非常に少ない。
2100.0	5.0	speech_window	2150400	逆に言うと1時間以上考えられているときは考えるというよりも迷っている登山中に
2105.0	5.0	speech_window	2155520	人間の中でいろいろと見つかりにくい、同じようなところをぐるぐる回っているという感覚だ。この人たちはダメという結論が出たときに、
2110.0	5.0	speech_window	2160640	長い時間考えるとその哲学を捨て去るということが思い切れなくなることもある情が移ってしまうのだ
2115.0	5.0	speech_window	2165760	そんな時に頭の中の将棋盤をひっくり返して相手の立場に立って眺めたりします。自分の側からだけ見ていると
2120.0	5.0	speech_window	2170880	視点が一方だけになるのだ思考の観点を変えてみるのだしかしこうするときに結局どっちをやってもうまくいかない
2125.0	5.0	speech_window	2176000	という連続で迷うだけのケースが非常に多い最後にはどんでもなるという心境で決断することも結構ある
2130.0	5.0	speech_window	2181120	つまり商品のプランはたくさんの手が先のすべてを見通していっていってさせているという思われしながら実際にはそうだよ
2135.0	5.0	speech_window	2186240	こういうゴリムチュの中で一つ一つの決断をしている
2140.0	5.0	speech_window	2191360	結果としてこれが良い手だったら悪い手だったということがわかる小銃殺戮で一番の決め手
2145.0	5.0	speech_window	2196480	「私は決断力と答えるだろう。私はいつも決断することは本当に難しいと思っている。
2150.0	5.0	speech_window	2201600	はい
2155.0	5.0	speech_window	2206720	♪
2160.0	5.0	speech_window	2211840	例えば、以前に経験したのと同じような局面に遭遇したときに、
2165.0	5.0	speech_window	2216960	「あの時にはこう対処してうまくいった」「こういう失敗したから今度はやめた」「こんなと判断材料や内容が上」
2170.0	5.0	speech_window	2222080	視点から決断を下すことができるようになるしかし判断のための情報が増えるほど楽しい決断ができるようになる
2175.0	5.0	speech_window	2227200	必ずしもそうではない。私はそこに承認の重さがあると思うけど、経験によって考えてみると、
2180.0	5.0	speech_window	2232320	「やっぱり邪霊が増えると逆に迷ったり心配したり怖いという気持ちが働き、思考の迷路にはまってしまう」
2185.0	5.0	speech_window	2237440	承認の会で
2190.0	5.0	speech_window	2242560	とりあえず考える力というのはそういうものだろう。何事であれ一直線に進むものではない。
2195.0	5.0	speech_window	2247680	人間の方に進めることができればいいなと思っているデータや全霊に至ると自分の力で必死に
2200.0	5.0	speech_window	2252800	ひらめこうとしなくなる。 聴観7割は正しい。私はジニアの持っている優れた資質の一つは
2205.0	5.0	speech_window	2257920	というのもこれまで甲子園で1000曲以上の勝利をさせてきた1曲の中で直感に当てはまらない
2210.0	5.0	speech_window	2263040	パッと見てこれが一番いいんだろうとひらめいたというのはほぼ7割で正しい選択をしている
2215.0	5.0	speech_window	2268160	たくさん手が読めることも大切だから最初にフォーカスを絞りこれが良さそうな程度だと絞り込めることが最も大事
2220.0	5.0	speech_window	2273280	それは直感力であり、感である。直感力はそれまでにいろいろな経験をし、
2225.0	5.0	speech_window	2278400	培ってきたことが脳の無意識の領域に詰まっておりそれが浮かび上がってくるものだ全く偶然に何もないと
2230.0	5.0	speech_window	2283520	これからパッと向かうことではないたくさん体調が欲しい結果があったら悪い結果など経験の積み重ね
2235.0	5.0	speech_window	2288640	こういうケースの場面はこういう対応をした方がいいという無意識の流れに沿って浮かび上がってくるようなものだと思っている
2240.0	5.0	speech_window	2293760	年代が上がると短時間で読む力は大人で、ここで行けという判断は読みよりもむしろ直感の働きが多い。
2245.0	5.0	speech_window	2298880	その勝負どころを検証する読みについてというと
2250.0	5.0	speech_window	2304000	年齢が上がるについて読めなくなる人がいるが、それが読めないのではない。短い時間でひらめかないだけで、
2255.0	5.0	speech_window	2309120	確かに年齢が長いことは3時間で読む時間が大人で、私も20歳の時のように見ればだいぶ落ちている。
2260.0	5.0	speech_window	2314240	代わりとしておかたなぞたとえもなどなやくしこの仮定をできるだけ省略してほうがおかみにつく
2265.0	5.0	speech_window	2319360	心臓が強くなるというか経験をうまく生かしていくのだ
2270.0	5.0	speech_window	2324480	年配の記者は技術だけでなくハードルが強いハードル差しているようなところがある階級
2275.0	5.0	speech_window	2329600	コーチするかどうかの一番というとベテランの人はいつも地に足をついている強さを発揮する特にA級を
2280.0	5.0	speech_window	2334720	♪
2285.0	5.0	speech_window	2339840	♪
2290.0	5.0	speech_window	2344960	♪
2295.0	5.0	speech_window	2350080	した者が名人に挑戦する一方背付け が悪い二人は放棄をしなければならない
2300.0	5.0	speech_window	2355200	何が起こるかわからない。
2305.0	5.0	speech_window	2360320	これは会見としては言いようがない。
2310.0	5.0	speech_window	2365440	15歳の名人の親も先生であることは誰でも認めることがある
2315.0	5.0	speech_window	2370560	山本先生から69歳で亡くなり2年前、癌の手術をした後、失敗の将棋を夜中の2時までに粘りに、
2320.0	5.0	speech_window	2375680	最後に催眠術なども使って逆転したことがある。見ている人たちは一言申し上げて
2325.0	5.0	speech_window	2380800	私もそばでずっと見ていて、これからから感動したものだ。先頭の時代には、まるで勝利相談のようなものだった。
2330.0	5.0	speech_window	2385920	体型がされていなかったので、 新人名が勝負の上で重要な部分を占めていた。だから勝つテクニックはものすごいものを持っていた。
2335.0	5.0	speech_window	2391040	相手を誰よりもよく見て、どうすれば相手の嫌なところがすごくわかっていたんだと思います。
2340.0	5.0	speech_window	2396160	培ってきた経験や感覚でチャンスがあるとしたら、これが唯一の手段と言うんだろうなと。
2345.0	5.0	speech_window	2401280	もし逆転するとしたらこれしか可能性はない技術論で言えばこうすれば勝ちだなというだけなのか大山先生は相手の資金より
2350.0	5.0	speech_window	2406400	操る得意な技を持っていたのではないか私は18歳の時に初めて対局した山本先生が
2355.0	5.0	speech_window	2411520	♪
2360.0	5.0	speech_window	2416640	観察する先生の指し手も厳しいが相手はものすごい圧力にずっと相手をされるような感覚で打ち入っていても
2365.0	5.0	speech_window	2421760	人間はとても弱い生物で必ずどこかでミスをするという伝統で指していたはっきり言って岩山先生は盤面を見て
2370.0	5.0	speech_window	2426880	私は先日に実況講座を教わったが、木で見ていても読んでいないのがわかる。
2375.0	5.0	speech_window	2432000	手がいいところに行く、自然に手が伸びていく、それがもうぴったりといった感じだ。まさに永遠人類そのものであった。
2380.0	5.0	speech_window	2437120	全体を判断するメトロは大極寒で、バタリングが上がったら寒とかハードをベースにしてたら寒いですし、
2385.0	5.0	speech_window	2442240	そういう時は逆にそういう指し方ができないからこうするとこうなって片っ端から読みで勝負する。
2390.0	5.0	speech_window	2447360	若手100点も嫌でも、同じ量を読んで指すことに。一方、大山先生は、およそこんなのでは、
2395.0	5.0	speech_window	2452480	こんなあたりであろうと完全にパッと剣と刺して刺す。それが大体良い手なので。
2400.0	5.0	speech_window	2457600	ということはあり得ないなぜかというとパッパッとさせるには邪念が入らないから基本的に悪くはない全体を判断する
2405.0	5.0	speech_window	2462720	しっかりしてるからできることなのだ全体を判断するメタは対極観である
2410.0	5.0	speech_window	2467840	一つの場面で今どういう状況でこれから先どうしたら反動したらそういう判断状況ができる力だ
2415.0	5.0	speech_window	2472960	本質を見る力と言ってもいいその思考の基盤になるのが感つまる直感力だ直感力のもとになる
2420.0	5.0	speech_window	2478080	例えば数学はチミスのアロジックによって構成された論理的な比較文であると思われている。
2425.0	5.0	speech_window	2483200	数学外のノーベルトフィールド賞を受賞した小池田先生は数学は高度な感覚的な学問
2430.0	5.0	speech_window	2488320	それを数勘と名付けている中学校の企画で図形の問題をまず保護線がひらむかない
2435.0	5.0	speech_window	2493440	特に難しいが、将棋もこの不全のようなひらめきを得ることができるかどうかが強さの決め手になる。
2440.0	5.0	speech_window	2498560	「勝ちに限らず、ギリギリの勝負で力を発揮できる」と決めたら、この大直感と感性のバランスだ。
2445.0	5.0	speech_window	2503680	プラスに働くかということではなく、勝負をしたり音楽を聴いたり、将棋界以外の人と当たるという様々な試合に
2450.0	5.0	speech_window	2508800	私と合意的に取り済まされているのだと感じている
2455.0	5.0	speech_window	2513920	1回1回の最初に
2460.0	5.0	speech_window	2519040	新たな効果に乗り出す技術観と新しい発見がある。そして可能性はどのくらいあるのか。
2465.0	5.0	speech_window	2524160	将棋の長い歴史の中でものすごい数の将棋が指されてきたしかしまだ未発見の領域は高くない
2470.0	5.0	speech_window	2529280	というのも、一つ一つの商品はそれぞれが似ているようで、局面の展開が全く違う。
2475.0	5.0	speech_window	2534400	その部活活から考えると、将棋の重さがこれからますます進歩する可能性がある。
2480.0	5.0	speech_window	2539520	私はそのイメージを大事にさせている。
2485.0	5.0	speech_window	2544640	分子はどのくらいあるか地球上の空気に含まれる分子の数より多いという
2490.0	5.0	speech_window	2549760	レイド、菊村、ブルーシュの方はこんばんは
2495.0	5.0	speech_window	2554880	証言のサスティナブルなことは地球上の分子の数は大したことがないということである。
2500.0	5.0	speech_window	2560000	将棋の指し手のうち人間はどのくらい分かっているのだろうか実は
2505.0	5.0	speech_window	2565120	商人のプロで商人のことは意外に分かっていない分かっていたら前世代に
2510.0	5.0	speech_window	2570240	どんどん出せる。明治にせいのより一人9時間もの持ち時間は必要ないのだ。亡くなられた芹澤先生は多く見つけた。
2515.0	5.0	speech_window	2575360	6、7%ぐらいと答えている最近は体験化が進み進化したといってもその数値は今後も
2520.0	5.0	speech_window	2580480	ほとんど変わらないだろうまさに氷山の威嚇に過ぎないもし私が将棋の神様に対局したら高知で
2525.0	5.0	speech_window	2585600	ここは道にやられてしまう格打ちでやっと勝たせてもらえた
2530.0	5.0	speech_window	2590720	「未知の領域はまさに無限の世界なのだ。その未開への一歩は、それにどこだけ深く見えて行けるぞ。」
2535.0	5.0	speech_window	2595840	大好み 技師としての楽しみだだからめめめに思考を凝らすのが好きなのではない思考には思想がなければならない
2540.0	5.0	speech_window	2600960	やたら目当たりさせないドキュメントを 行動するのではなくその機種が新たな自衛を開拓する一方でなければ
2545.0	5.0	speech_window	2606080	ただのコケ脅しに過ぎないだろう対戦の中で相手にアイデアを引き出してもらう人
2550.0	5.0	speech_window	2611200	次はこういう理屈なければおかしいという手がある今までそういう流れでできたのだから
2555.0	5.0	speech_window	2616320	この手が整理しないとおかしいというはずだとつまりそれが整理しないようにはそれまで何をやって
2560.0	5.0	speech_window	2621440	一曲の将棋が始めから終わりの一手まで一本の線のようになっているのが私の理想なの
2565.0	5.0	speech_window	2626560	その点が途中で切れてしまうこともよくあるが、本来その線はあるはずだ。焼酎を刺すときはその一本の線は
2570.0	5.0	speech_window	2631680	極力見つけられるように持っていくので、例えばある段階でこれはこうなって、最後はこういう形で終わるなどという一方の世界、
2575.0	5.0	speech_window	2636800	パッと閃く時があるその視線が綺麗に引き立った時はものすごい充実感がある実際の対局である時まで
2580.0	5.0	speech_window	2641920	決まった航路があって行けることもあるが、そのから先は例えるなら未知の海だ。どんな波が来るかわからない。
2585.0	5.0	speech_window	2647040	しばらくは東に行ってみようかと踏んで進める。それと違う波越しをしてくる。今度はどうしようか。
2590.0	5.0	speech_window	2652160	だからといって、それを任せにしているわけではない。頭の中の理想通りを考える。
2595.0	5.0	speech_window	2657280	それを目指して舵を取っているしはさしてに自分を表現する音楽家が音を通じ
2600.0	5.0	speech_window	2662400	学科が線や色彩によって自己を表現するのと同じだ小説家が文章を書くのに向けない
2605.0	5.0	speech_window	2667520	前の駒は自分の手足のように使い自分のイメージする理想の将棋を作り上げていくただ将棋は二人で指すものなので
