onset	duration	trial_type	sample	value
1620.0	5.0	speech_window	1658880	摂取させる薬物を摂取すると脳内では報酬の感覚を伝えるシニアで
1625.0	5.0	speech_window	1664000	♪
1630.0	5.0	speech_window	1669120	徹活性が刺激され、快感をもたらす脳の領域への神経回路の接続が強化されます
1635.0	5.0	speech_window	1674240	♪
1640.0	5.0	speech_window	1679360	あまり起用しなくなります。その結果、その薬物を求める薬物のどんどん高まり、より頻繁で抑制できます。
1645.0	5.0	speech_window	1684480	植物使用につながります同時に脳には使うか失うかの法則があるので
1650.0	5.0	speech_window	1689600	あまり使わなくなればその神経回路が不活性化してしまいますそれで薬物移動
1655.0	5.0	speech_window	1694720	依存者の多くの仕事は普通の日常生活も 続けることができなくなってしまうのです
1660.0	5.0	speech_window	1699840	依存症の研究者や臨床医の間では、従来は依存症は遺伝環境、視界的要因などで
1665.0	5.0	speech_window	1704960	脳の病気というのが通説でした。
1670.0	5.0	speech_window	1710080	解説明され薬物依存症や切れの変化病理や病気というよりも
1675.0	5.0	speech_window	1715200	正常な習慣的学習の結果とする報告が入る
1680.0	5.0	speech_window	1720320	イングランドジャーナルオブメディセント誌に掲載され注目を集めました
1685.0	5.0	speech_window	1725440	米国
1690.0	5.0	speech_window	1730560	国立薬物乱用研究所の定義によれば依存症とは脳の放出系ストレス系自己制御系
1695.0	5.0	speech_window	1735680	性能変化を特徴とする最も重症で、慢性的な物質使用障害とされています。
1700.0	5.0	speech_window	1740800	脳疾患か患者の結果では印象的に大きな違いがありますが
1705.0	5.0	speech_window	1745920	依存症は脳の活性の結果のみ見られるようになり
1710.0	5.0	speech_window	1751040	仮想性を利用した治療も可能であるという風に考えられております薬物に
1715.0	5.0	speech_window	1756160	♪
1720.0	5.0	speech_window	1761280	いわゆる麻薬とは限りません米国では1990年代にオピオイド系である
1725.0	5.0	speech_window	1766400	♪
1730.0	5.0	speech_window	1771520	おきしこんちよへの依存者で健常な生活がおいても
1735.0	5.0	speech_window	1776640	お気持ちのコンチュールに含まれるオピオイド成分のオキシコンチュールと
1740.0	5.0	speech_window	1781760	オキシコドンには実際には強力な依存性があったのです米国立
1745.0	5.0	speech_window	1786880	こちら
1750.0	5.0	speech_window	1792000	障がいに苦しむ人の数は2010年だけで1700万人というわけの社会です
1755.0	5.0	speech_window	1797120	問題になっています 異動性を知りつつ強引な反則で
1760.0	5.0	speech_window	1802240	地方学大生と高中学生の存在を与えたとして9つの州から訴えられました
1765.0	5.0	speech_window	1807360	お菓子コーチンの製造販売会社は60億ドルの賠償金の支払いに行為しました
1770.0	5.0	speech_window	1812480	またオピオダケー処方薬の流通などの機器は加速させた米処方場から売っておられた
1775.0	5.0	speech_window	1817600	その7,104社も合計24億ドルの賠償支払いに
1780.0	5.0	speech_window	1822720	脳のエクリルの依存症を引き起こす原因は、薬物とは限らないことも可能です。
1785.0	5.0	speech_window	1827840	ギャンブルやビデオ、セックスなど快感を感じるような活動をすれば脳内ではドーパミホンスの
1790.0	5.0	speech_window	1832960	その報酬システムが追記されるので、薬物とより依存症になる危険性があるのです。
1795.0	5.0	speech_window	1838080	依存症は脳の区画集の結果だったとした前述のマークリス博士は
1800.0	5.0	speech_window	1843200	新たに学習したことが原因で習慣となったコードを修正するためのコードは
1805.0	5.0	speech_window	1848320	行動療法、その他カウンセリング療法が役立つとしています。
1810.0	5.0	speech_window	1853440	この療法では、薬物を使用する状況認識で 歯科医師を処理することを学ぶ訓練です。
1815.0	5.0	speech_window	1858560	有害な方向に変化してしまってもセラピーなので学んだ知識をもとにより健康的な習慣を
1820.0	5.0	speech_window	1863680	新たに作ればいい方向に再変化することもできる
1825.0	5.0	speech_window	1868800	極めて柔軟性に伴う機関ということです単なる気休みのようには
1830.0	5.0	speech_window	1873920	カウンセリングや心理療法にも実際に脳を成功させる療法があることは
1835.0	5.0	speech_window	1879040	MRIを利用して可視化され認識されています2割によって心理療法前後の
1840.0	5.0	speech_window	1884160	脳の構造を比較した研究が可能になっています。うつ病の患者や何かの刺激で過去の
1845.0	5.0	speech_window	1889280	ただ、再体験しフラッシュバックが起きたり、感情をコントロールできない状態になった人のMRIで観察すると、
1850.0	5.0	speech_window	1894400	行動制御する脳の領域である前頭前皮質はまた前頭腰前位
1855.0	5.0	speech_window	1899520	血液の削りが減っており、骨頭が不活発化するということがわかるのであります。
1860.0	5.0	speech_window	1904640	ところが精神分析に基づく短期的な心理療法を受けた後の頭病患者の中で
1865.0	5.0	speech_window	1909760	全党全議室の活動が政治に戻っていたったら権益保護にも構われる
1870.0	5.0	speech_window	1914880	不安症やパニック障害の原因は本能的行動的な
1875.0	5.0	speech_window	1920000	高度に関わる大脳変異型が過激に過剰に刺激されやすいというのは
1880.0	5.0	speech_window	1925120	とみられていますが心理分析の基づく対応を利用することとして過剰反応を減らせる
1885.0	5.0	speech_window	1930240	ことも証明されております
1900.0	5.0	speech_window	1945600	♪
1905.0	5.0	speech_window	1950720	性格対人感情障害のものに 行われています幼少期のドラマの記憶の 形成をつくかせた
1910.0	5.0	speech_window	1955840	「魔節は脳の活性のボゾニアで脳の学習による手乱れ」
1915.0	5.0	speech_window	1960960	私は、通話の学習となって、仮想生活について、それから、改革を持たせることができる。
1920.0	5.0	speech_window	1966080	今回の一の卒業は、私のお話で終わります。
